Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1to1|22|57|30_ds_identificador_turma|65_situacao_da_turma|string|string|5328039|813982|219106|8559|24.3172|95.1025|221712|17812|24.0314|45.6985|1.05209|Dict_1to1|22|57|24.031351|45.698518|24.031351|101.216364|0|9770|-1|-1|1992|4|0|57|0|480|0.950000|7980|7980|0.998496|50|69|0.768116|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|65|30_ds_identificador_turma|75_turno|string|string|5328039|609881|219106|8058|24.3172|75.6864|221712|16507|24.0314|36.9468|1.04867|Dict_1to1|22|65|24.031351|36.946810|24.031351|76.035532|0|8486|BP|-1|1992|3|0|0|0|-1|-1.000000|7980|7980|0.998496|29|48|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|8578|13.5496|84.0406|83876|81767|11.9972|8.81652|1.99946|Dict_1to1|36|14|11.997151|8.816515|11.997151|85.122210|0|73298|-1|-1|560|564|0|6|0|72|0.666667|2252|2252|0.994671|6205|6224|0.997429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|36|13|44_municipio_do_local_da_oferta|16_cod_ibge_da_ue|string|integer|1006273|262144|74266|4322|13.5496|60.6534|83876|74333|11.9972|3.52662|2.01314|Dict_1to1|36|13|11.997151|3.526617|11.997151|68.750066|0|70520|-1|-1|560|387|0|57|0|480|0.950000|2252|2252|0.994671|1549|1560|0.992308|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|36|35|44_municipio_do_local_da_oferta|43_municipio_da_ue|string|string|1006273|1005522|74266|8408|13.5496|119.591|83876|77597|11.9972|12.9583|1.95313|Dict_1to1|36|35|11.997151|12.958259|11.997151|127.040051|0|69682|BP|-1|560|385|0|54|0|456|0.947368|2252|2252|0.994671|5651|5670|0.997178|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|46|2|54_nome_da_ue|3_Codigo Diploma_Certificado|string|string|3818237|334622|109677|145901|34.8135|2.29349|112822|199864|33.843|1.67425|1.22345|Dict_1to1|46|2|33.842718|1.745960|33.842718|3.259295|0|88988|-1|-1|694|5246|801|5146|6408|41192|0.999417|2788|2992|0.927807|93459|93478|0.999829|-1.000000|-1|-1|-1|-1|0|60290|-1|-1|-1|-1|-1|8209|
MulheresMil_1|0|Dict_1to1|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3818237|563472|109677|10528|34.8135|53.5213|112822|83125|33.843|6.77861|1.63011|Dict_1to1|46|12|33.842718|6.778611|33.842718|64.774342|0|74426|-1|-1|694|696|0|221|0|1792|0.986607|2788|2788|0.995696|5899|5918|0.997296|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|46|71|54_nome_da_ue|81_Calculation_838513978982854656|string|string|3818237|2273955|109677|7768|34.8135|292.734|112822|55908|33.843|40.6732|1.43667|Dict_1to1|46|71|33.842718|40.685531|33.842718|384.829074|0|49982|-1|-1|694|111|0|221|0|1792|0.986607|2788|2801|0.991075|3109|3128|0.994885|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
MulheresMil_1|0|Dict_1to1|46|34|54_nome_da_ue|42_mantenedora|string|string|3818237|2538956|109677|13647|34.8135|186.045|112822|51516|33.843|49.2848|1.33257|Dict_1to1|46|34|33.842718|54.685879|33.842718|407.014428|0|40190|-1|-1|694|73|0|221|0|1792|0.986607|2788|3280|0.846341|3438|3457|0.995372|-1.000000|-1|-1|-1|-1|0|9890|-1|-1|-1|-1|-1|5088|
MulheresMil_1|0|Dict_1to1|46|33|54_nome_da_ue|41_instituicao|string|string|3818237|357596|109677|8159|34.8135|43.8284|112822|28520|33.843|12.5384|1.19948|Dict_1to1|46|33|33.842718|14.994800|33.842718|107.774563|0|20530|-1|-1|694|53|0|0|0|-1|-1.000000|2788|2920|0.950685|518|537|0.970205|-1.000000|-1|-1|-1|-1|0|48450|-1|-1|-1|-1|-1|4672|
MulheresMil_1|0|Dict_1to1|46|42|54_nome_da_ue|50_no_subdependencia_admin|string|string|3818237|320658|109677|6398|34.8135|50.1185|112822|10115|33.843|31.7012|1.05912|Dict_1to1|46|42|33.842718|45.322686|33.842718|113.027141|0|4238|BP|-1|694|4|0|0|0|-1|-1.000000|2788|3272|0.848411|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53834|-1|-1|-1|-1|-1|3040|
MulheresMil_1|0|Dict_1to1|58|30|68_st_financiavel|38_escolaridade do aluno|string|string|455356|1610570|10149|1674|44.8671|962.109|10135|34759|44.9291|46.3353|3.79717|Dict_1to1|58|30|44.929058|46.485121|44.929058|4955.600000|0|34322|-1|-1|2|8|0|147|0|1200|0.980000|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|59|68_st_financiavel|69_subtipo_curso|string|string|455356|1546074|10149|1086|44.8671|1423.64|10135|18267|44.9291|84.6375|2.52799|Dict_1to1|58|59|44.929058|84.637543|44.929058|17371.617978|0|18178|-1|-1|2|3|0|117|0|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|58|68|68_st_financiavel|78_unidade_demandante|string|string|455356|399510|10149|2334|44.8671|171.17|10135|10927|44.9291|36.5617|1.68725|Dict_1to1|58|68|44.929058|36.940361|44.929058|803.843058|0|10318|-1|-1|2|12|0|208|0|1688|0.985782|20|20|0.400000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|20|68_st_financiavel|28_desempregado|string|string|455356|390147|10149|359|44.8671|1086.76|10135|10508|44.9291|37.1286|1.9645|Dict_1to1|58|20|44.929058|38.130082|44.929058|8481.456522|0|10186|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Dict_1to1|61|3|71_tipo_do_local_da_oferta|4_Cor da Pele|string|string|393745|1605080|10310|2516|38.1906|637.949|2356|26557|167.124|60.4391|2.25425|Dict_1to1|61|3|167.124363|60.750161|167.124363|11889.481481|0|26286|-1|-1|2|7|0|273|0|2208|0.989130|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
MulheresMil_1|0|Dict_1to1|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|1676|38.1906|233.248|2356|11473|167.124|34.0734|1.15376|Dict_1to1|61|50|167.124363|34.433542|167.124363|418.100535|0|10418|-1|-1|2|65|0|70|0|584|0.958904|20|20|0.400000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
MulheresMil_1|0|Dict_1to1|61|38|71_tipo_do_local_da_oferta|46_no_modalidade|string|string|393745|393684|10310|2350|38.1906|167.525|2356|10379|167.124|37.9308|1.00592|Dict_1to1|61|38|167.124363|38.344599|167.124363|6906.736842|0|10210|-1|-1|2|2|0|265|0|2144|0.988806|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|61|40|71_tipo_do_local_da_oferta|48_no_programa|string|string|393745|393684|10310|2350|38.1906|167.525|2356|10379|167.124|37.9308|1.00592|Dict_1to1|61|40|167.124363|38.344599|167.124363|6906.736842|0|10210|-1|-1|2|2|0|265|0|2144|0.988806|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|61|23|71_tipo_do_local_da_oferta|31_ds_tipo_beneficiario|string|string|393745|391008|10310|784|38.1906|498.735|2356|10705|167.124|36.5257|1.1773|Dict_1to1|61|23|167.124363|37.150404|167.124363|1195.743119|0|10198|-1|-1|2|6|0|27|0|240|0.900000|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1to1|61|55|71_tipo_do_local_da_oferta|63_seguro_desenprego|string|string|393745|389826|10310|228|38.1906|1709.76|2356|10248|167.124|38.0392|1.19605|Dict_1to1|61|55|167.124363|38.398936|167.124363|8474.478261|0|10106|-1|-1|2|2|0|2|0|40|0.400000|20|29|0.275862|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
MulheresMil_1|0|Dict_1to1|61|17|71_tipo_do_local_da_oferta|20_comunidade_quilombola|string|string|393745|389820|10310|173|38.1906|2253.29|2356|10221|167.124|38.1391|1.19975|Dict_1to1|61|17|167.124363|38.470344|167.124363|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|61|53|71_tipo_do_local_da_oferta|61_populacao_campo|string|string|393745|389820|10310|173|38.1906|2253.29|2356|10221|167.124|38.1391|1.19975|Dict_1to1|61|53|167.124363|38.470344|167.124363|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|61|54|71_tipo_do_local_da_oferta|62_povo_indigena|string|string|393745|389820|10310|173|38.1906|2253.29|2356|10221|167.124|38.1391|1.19975|Dict_1to1|61|54|167.124363|38.470344|167.124363|9995.384615|0|10094|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30659|364|12.8256|1080.27|41489|41489|9.47769|9.47769|2.67473|Dict_1to1|66|67|9.477693|9.477693|9.477693|1332.949153|0|41194|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|18237|24.493|15.1064|49111|275803|22.2358|0.998883|5.17198|Dict_1to1|7|18|22.235772|0.999985|22.235772|24.321974|0|264172|-1|-1|71|630|0|816|0|6552|0.996337|296|313|0.907348|11019|11038|0.998550|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1to1|7|17|10_Community Board|23_Intersection Street 1|string|string|1092021|275888|44585|18881|24.493|14.6119|49111|276196|22.2358|0.998885|5.12569|Dict_1to1|7|17|22.235772|0.999986|22.235772|23.217033|0|264009|-1|-1|71|655|0|827|0|6640|0.996386|296|313|0.907348|11575|11594|0.998620|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1to1|7|14|10_Community Board|19_Ferry Terminal Name|string|string|1092021|304750|44585|16635|24.493|18.3198|49111|15590|22.2358|19.5478|1.05686|Dict_1to1|7|14|22.235772|19.785107|22.235772|26.758276|0|4013|BP|-1|71|257|0|620|0|4984|0.995185|296|333|0.852853|11081|11100|0.998559|-1.000000|-1|-1|-1|-1|0|64434|-1|-1|-1|-1|-1|188|
NYC_1|0|Dict_1to1|11|8|15_Descriptor|11_Complaint Type|string|string|1391216|1600945|58280|3834|23.8712|417.565|74390|47490|18.7017|33.7112|1.9622|Dict_1to1|11|8|18.703916|33.710493|18.703916|723.427474|0|45277|-1|-1|241|55|0|196|8|1592|0.984925|976|976|0.987705|1217|1236|0.987055|-1.000000|-1|-1|-1|-1|1|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|11|2|15_Descriptor|3_Agency|string|string|1391216|460085|58280|1141|23.8712|403.23|74390|26422|18.7017|17.413|1.69657|Dict_1to1|11|2|18.703916|17.412951|18.703916|429.183769|0|25350|-1|-1|241|10|0|2|8|40|0.400000|976|976|0.987705|76|95|0.831579|-1.000000|-1|-1|-1|-1|1|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|11|12|15_Descriptor|17_Facility Type|string|string|1391216|510714|58280|1142|23.8712|447.21|74390|18807|18.7017|27.1555|1.56839|Dict_1to1|11|12|18.703916|27.180096|18.703916|487.322519|0|17742|BP|-1|241|4|0|3|8|48|0.500000|976|976|0.987705|52|71|0.774648|-1.000000|-1|-1|-1|-1|1|3|-1|-1|-1|-1|-1|17|
NYC_1|0|Dict_1to1|25|3|31_Park Borough|4_Borough|string|string|753051|753051|13229|162|56.9243|4648.46|13371|13371|56.3197|56.3197|1.99701|Dict_1to1|25|3|56.319722|56.319722|56.319722|6024.408000|0|13246|BP|-1|6|6|0|0|0|-1|-1.000000|36|36|0.666667|77|96|0.833333|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|30|6|37_School City|8_City|string|string|811278|753615|24739|6441|32.7935|117.003|37397|39206|21.6937|19.2219|2.4568|Dict_1to1|30|6|21.693665|19.298720|21.693665|293.463785|0|36482|BP|-1|47|51|200|657|1600|5280|0.995455|200|200|0.940000|756|775|0.979355|-1.000000|-1|-1|-1|-1|0|5005|-1|-1|-1|-1|-1|156|
NYC_1|0|Dict_1to1|32|29|39_School Name|36_School Address|string|string|1755099|2729862|212089|113521|8.27529|24.0472|215226|197385|8.15468|13.8301|1.26719|Dict_1to1|32|29|8.154641|13.832171|8.154641|24.073282|0|83958|-1|-1|3463|2917|0|3|0|48|0.500000|13864|13873|0.998486|99522|99541|0.999839|-1.000000|-1|-1|-1|-1|0|6|-1|-1|-1|-1|-1|29|
NYC_1|0|Dict_1to1|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|212089|134622|8.27529|13.0372|215226|215226|8.15468|8.15468|1.24153|Dict_1to1|32|26|8.154641|8.154641|8.154641|13.040822|0|80641|-1|-1|3463|3463|0|0|0|-1|-1.000000|13864|13864|0.999134|120709|120728|0.999867|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|34|39_School Name|41_School Number|string|string|1755099|557536|212089|29617|8.27529|18.8249|215226|102830|8.15468|5.42192|1.31588|Dict_1to1|32|34|8.154641|5.443093|8.154641|19.249275|0|73466|-1|-1|3463|1882|0|0|0|-1|-1.000000|13864|14080|0.983807|15088|15107|0.998941|-1.000000|-1|-1|-1|-1|0|1781|-1|-1|-1|-1|-1|400|
NYC_1|0|Dict_1to1|32|35|39_School Name|42_School Phone Number|string|string|1755099|871086|212089|18755|8.27529|46.4455|215226|70688|8.15468|12.323|1.23856|Dict_1to1|32|35|8.154641|12.322969|8.154641|46.537344|0|51970|-1|-1|3463|346|0|0|0|-1|-1.000000|13864|13864|0.999134|4842|4861|0.996708|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|38|39_School Name|45_School Zip|string|string|1755099|619014|212089|15529|8.27529|39.8618|215226|56946|8.15468|10.8702|1.19574|Dict_1to1|32|38|8.154641|10.870193|8.154641|39.957010|0|41454|-1|-1|3463|179|0|0|0|-1|-1.000000|13864|13864|0.999134|1616|1635|0.990214|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|23|39_School Name|29_Longitude|string|double|1755099|524288|212089|44334|8.27529|11.8259|215226|61942|8.15468|8.46418|1.0809|Dict_1to1|32|23|8.154641|8.581099|8.154641|15.766638|0|27845|-1|-1|3463|2422|0|1097|0|8800|0.997273|13864|15272|0.907019|19377|19388|0.999381|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|41|39_School Name|48_Street Name|string|string|1755099|469012|212089|69741|8.27529|6.72505|215226|83254|8.15468|5.63351|1.05908|Dict_1to1|32|41|8.154641|5.948456|8.154641|7.855095|0|19138|-1|-1|3463|1991|1402|1932|11216|15480|0.998450|13864|15188|0.912036|34616|34635|0.999538|-1.000000|-1|-1|-1|-1|0|50204|-1|-1|-1|-1|-1|4408|
NYC_1|0|Dict_1to1|32|16|39_School Name|21_Incident Address|string|string|1755099|540863|212089|127384|8.27529|4.24593|215226|136829|8.15468|3.95284|1.03706|Dict_1to1|32|16|8.154641|4.084420|8.154641|4.610191|0|15102|-1|-1|3463|4439|3006|3540|24048|28344|0.999153|13864|15188|0.912036|79395|79414|0.999799|-1.000000|-1|-1|-1|-1|0|48601|-1|-1|-1|-1|-1|4408|
NYC_1|0|Dict_1to1|32|22|39_School Name|28_Location|string|string|1755099|810400|212089|129172|8.27529|6.27381|215226|132161|8.15468|6.13191|1.01795|Dict_1to1|32|22|8.154641|6.171326|8.154641|6.862969|0|13234|-1|-1|3463|2421|0|1097|0|8800|0.997273|13864|15272|0.907019|104207|104226|0.999846|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|20|39_School Name|26_Latitude|string|double|1755099|524288|212089|44334|8.27529|11.8259|215226|47301|8.15468|11.0841|1.0238|Dict_1to1|32|20|8.154641|11.285447|8.154641|15.766638|0|13204|-1|-1|3463|2422|0|1097|0|8800|0.997273|13864|15272|0.907019|19377|19388|0.999381|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|21|39_School Name|27_Location Type|string|string|1755099|551516|212089|15660|8.27529|35.2181|215226|26674|8.15468|20.6762|1.06213|Dict_1to1|32|21|8.154641|20.971785|8.154641|39.292961|0|12262|-1|-1|3463|12|0|141|0|1152|0.979167|13864|13923|0.994901|160|179|0.910615|-1.000000|-1|-1|-1|-1|0|5346|-1|-1|-1|-1|-1|376|
NYC_1|0|Dict_1to1|32|46|39_School Name|53_X Coordinate (State Plane)|string|integer|1755099|262144|212089|34178|8.27529|7.66996|215226|35146|8.15468|7.45872|1.01667|Dict_1to1|32|46|8.154641|7.642237|8.154641|11.209921|0|10917|-1|-1|3463|2377|0|1061|0|8512|0.997180|13864|15272|0.907019|9509|9520|0.998739|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|47|39_School Name|54_Y Coordinate (State Plane)|string|integer|1755099|262144|212089|34146|8.27529|7.67715|215226|35038|8.15468|7.48171|1.01636|Dict_1to1|32|47|8.154641|7.666374|8.154641|11.190779|0|10769|-1|-1|3463|2387|0|1052|0|8440|0.997156|13864|15272|0.907019|9549|9560|0.998745|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|31|39_School Name|38_School Code|string|string|1755099|378404|212089|29957|8.27529|12.6316|215226|39134|8.15468|9.66944|1.05087|Dict_1to1|32|31|8.154641|9.702169|8.154641|12.752898|0|9330|BP|-1|3463|1579|0|0|0|-1|-1.000000|13864|13980|0.990844|15796|15815|0.998988|-1.000000|-1|-1|-1|-1|0|50215|-1|-1|-1|-1|-1|132|
NYC_1|0|Dict_1to1|37|33|44_School State|40_School Not Found|string|string|437014|311400|2746|1021|159.146|304.995|2732|8365|159.961|37.2265|2.94585|Dict_1to1|37|33|159.961201|37.459401|159.961201|7241.860465|0|8270|BP|-1|2|2|0|107|0|880|0.972727|20|29|0.275862|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|16284|-1|-1|-1|-1|-1|52|
PanCreactomy1_1|0|Dict_1to1|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|31087|24.1621|18.9733|177603|101500|23.0985|5.81106|1.38946|Dict_1to1|6|5|23.099632|5.811579|23.099632|25.895553|0|78714|BP|-1|1441|1532|400|1430|3200|11464|0.997906|5776|5776|0.997922|13789|13808|0.998841|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|443|154.64|887.625|10301|34920|31.8108|11.2605|17.6507|Dict_1to1|7|14|31.838613|11.263441|31.838613|4626.094118|0|34826|-1|-1|1|8|0|37|8|320|0.925000|16|16|0.250000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|7|12|8_HCPCS_DRUG_INDICATOR|13_NPPES_ENTITY_CODE|string|string|327683|327683|2119|965|154.64|339.568|10301|10322|31.8108|31.7461|6.68709|Dict_1to1|7|12|31.838613|31.773781|31.838613|199.928615|0|8674|BP|-1|1|2|200|107|1600|880|0.972727|16|16|0.250000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|88572|5.75445|2.95967|87302|71577|6.00545|3.66241|0.884223|Dict_1to1|8|3|6.006072|3.662866|6.006072|5.404028|0|23059|BP|-1|1497|1406|4609|9608|36872|76888|0.999688|6000|6009|0.996505|5625|5636|0.997871|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|15|21|16_NPPES_PROVIDER_FIRST_NAME|22_NPPES_PROVIDER_STREET2|string|string|662945|627666|146721|166678|4.51841|3.76574|155346|155982|4.26754|4.02396|0.993392|Dict_1to1|15|21|4.268060|4.247501|4.268060|7.257009|0|61282|BP|-1|4634|2634|2204|10681|17632|85472|0.999719|18548|22649|0.818403|50299|50318|0.999682|-1.000000|-1|-1|-1|-1|108|37668|-1|-1|-1|-1|-1|8209|
PanCreactomy1_1|0|Dict_1to1|17|11|18_NPPES_PROVIDER_LAST_ORG_NAME|12_NPPES_CREDENTIALS|string|string|707929|468561|217429|118966|3.25591|3.93861|228015|86498|3.10475|5.41702|0.934951|Dict_1to1|17|11|3.104747|5.806424|3.104747|8.846950|0|27734|BP|-1|9803|457|1002|8418|8016|67368|0.999644|39224|40037|0.979394|5711|5730|0.997208|-1.000000|-1|-1|-1|-1|0|2892|-1|-1|-1|-1|-1|5801|
PanCreactomy1_1|0|Dict_1to1|22|20|23_NPPES_PROVIDER_ZIP|21_NPPES_PROVIDER_STREET1|integer|string|262144|1397270|132513|225867|1.97825|6.18625|134549|277948|1.94832|5.02709|1.151|Dict_1to1|22|20|1.948664|5.027254|1.948664|6.686622|0|68974|-1|-1|7478|7791|1202|3306|9616|26472|0.999093|29924|29924|0.999599|169413|169432|0.999906|-1.000000|-1|-1|-1|-1|14|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|22|13|23_NPPES_PROVIDER_ZIP|14_NPPES_PROVIDER_CITY|integer|string|262144|841632|132513|57137|1.97825|14.7301|134549|116230|1.94832|7.24109|1.32233|Dict_1to1|22|13|1.948664|7.241652|1.948664|15.306018|0|61234|BP|-1|7478|1879|0|274|112|2216|0.989170|29924|29924|0.999599|24939|24958|0.999359|-1.000000|-1|-1|-1|-1|14|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|24|9|25_PLACE_OF_SERVICE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2680|1633|122.27|200.663|10862|17958|30.1678|18.2472|6.68212|Dict_1to1|24|9|30.192850|18.256337|30.192850|6425.156863|0|17898|BP|-1|2|2|0|190|8|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1603181|93579|40628|6.30294|39.46|102137|111953|5.77482|14.3201|1.59522|Dict_1to1|6|7|5.775331|14.321277|5.775331|39.496945|0|71354|BP|-1|1541|1249|0|0|8|-1|-1.000000|6176|6176|0.998057|34394|34413|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|853635|446961|158609|119210|5.38201|3.74936|170235|103303|5.01445|4.3267|0.984591|Dict_1to1|13|21|5.014716|4.700152|5.014716|8.354880|0|41597|BP|-1|4940|1142|2204|9097|17632|72800|0.999670|19772|22071|0.895292|16081|16100|0.999006|-1.000000|-1|-1|-1|-1|1|44752|-1|-1|-1|-1|-1|8209|
Physicians_1|0|Dict_1to1|19|14|20_nppes_provider_state|15_nppes_provider_country|string|string|393218|393218|32734|293|12.0125|1342.04|38936|10302|10.0991|38.1691|1.49084|Dict_1to1|19|14|10.101421|38.202468|10.101421|1542.031373|0|10038|-1|-1|54|1|0|0|8|-1|-1.000000|228|228|0.947368|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|19|16|20_nppes_provider_state|17_nppes_provider_gender|string|string|393218|266509|32734|10929|12.0125|24.3855|38936|3081|10.0991|86.5008|0.962302|Dict_1to1|19|16|10.101421|87.294137|10.101421|1028.992278|0|2794|BP|-1|54|2|0|1322|8|10600|0.997736|228|241|0.896266|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|61175|-1|-1|-1|-1|-1|28|
Physicians_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900806|327683|21449|673|88.6198|486.899|28175|17954|67.4643|18.2513|2.08521|Dict_1to1|24|9|67.485834|18.260407|67.485834|1157.890459|0|17662|-1|-1|60|2|0|41|8|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1900806|327683|21449|809|88.6198|405.047|28175|17970|67.4643|18.235|2.07319|Dict_1to1|24|12|67.485834|18.244140|67.485834|174.764267|0|16086|-1|-1|60|2|200|58|1600|488|0.950820|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
