Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Dict_Sharing|13|14|16_cod_ibge_da_ue|17_cod_ibge_do_local_da_oferta|integer|integer|262144|262144|66093|64064|3.96629|4.09191|74277|77745|3.52928|3.37184|1.16799|Dict_Sharing|13|14|3.529276|3.371844|3.488695|4.099331|-864|13797|-1|-1|390|565|-1|-1|-1|-1|-1.000000|2424|2436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63948|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|17|62|20_comunidade_quilombola|72_total_conf_freq_aluno|string|string|389820|341954|2350|36380|165.881|9.39951|10217|36537|38.1541|9.35912|1.20718|Dict_Sharing|17|62|38.485537|9.381711|37.938686|11.377229|-146|6393|-1|-1|1|26|-1|-1|-1|-1|-1.000000|156|177|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|30056|36368|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|27|22|35_edital|30_ds_identificador_turma|string|string|1602704|5325183|125763|91956|12.7438|57.9101|10236|215508|156.575|24.7099|1.03686|Dict_Sharing|27|22|157.932992|24.709909|26.018767|55.828892|-51450|120124|-1|-1|1|1919|-1|-1|-1|-1|-1.000000|51479|123590|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|95384|91944|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|72791|64064|13.829|15.7246|77594|83864|12.973|12.0121|1.17977|Dict_Sharing|35|36|12.973039|12.012079|12.424923|15.751157|-3423|19908|-1|-1|388|561|-1|-1|-1|-1|-1.000000|9126|9142|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63956|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|53|0|61_populacao_campo|1_Calculation_838513981443702785|string|string|389820|640138|30144|98940|12.9319|6.46996|10217|126884|38.1541|5.04506|1.06211|Dict_Sharing|53|0|38.485537|5.045065|11.539623|6.709198|-23652|31472|-1|-1|1|2535|-1|-1|-1|-1|-1.000000|23662|27971|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|95412|98928|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|54|2|62_povo_indigena|3_Codigo Diploma_Certificado|string|string|389820|332019|92303|72913|4.22326|4.55363|10217|198554|38.1541|1.67218|1.26362|Dict_Sharing|54|2|38.485537|1.744301|4.237128|3.709046|-81871|100829|-1|-1|1|5057|-1|-1|-1|-1|-1.000000|81882|90130|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60479|89516|72901|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|31299|31116|12.5633|12.6372|41465|41465|9.48318|9.48318|1.32869|Dict_Sharing|66|67|9.483179|9.483179|9.483179|12.462601|0|9913|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31552|31104|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|7|8|8_ANC1P|9_ANC2P|integer|integer|262144|262144|57001|45868|4.59894|5.71518|68313|68261|3.8374|3.84032|1.32765|Dict_Sharing|7|8|3.837396|3.840319|3.836272|6.833073|-20|29897|-1|-1|213|171|-1|-1|-1|-1|-1.000000|872|884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38364|45856|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|132|219|133_FPINCP|220_MARHYP|integer|integer|262144|262144|7121|54577|36.8128|4.8032|6232|54758|42.0642|4.78732|0.988525|Dict_Sharing|132|219|42.064185|5.631571|36.978982|8.677966|-857|16341|-1|-1|2|82|-1|-1|-1|-1|-1.000000|332|344|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|30208|54565|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|159|223|160_FSSP|224_MIGSP|integer|integer|262144|262144|6397|51605|40.9792|5.07982|5428|47981|48.2948|5.4635|0.920813|Dict_Sharing|159|223|48.294768|6.591170|41.185232|11.102151|-937|16160|-1|-1|2|92|-1|-1|-1|-1|-1.000000|368|380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|23612|51593|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|190|212|191_HINS1|213_LANX|integer|integer|262144|262144|7089|8524|36.979|30.7536|9561|17208|27.4181|15.2338|1.71453|Dict_Sharing|190|212|27.418053|15.485822|27.406587|19.185012|-4|3264|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|13664|8512|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|192|269|193_HINS3|270_POBP|integer|integer|262144|262144|9841|57092|26.6379|4.59161|9005|56148|29.1109|4.6688|0.973406|Dict_Sharing|192|269|29.110938|4.668804|26.724845|5.573737|-804|9116|-1|-1|2|203|-1|-1|-1|-1|-1.000000|812|824|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47032|57080|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|197|278|198_HISP|279_PWGTP|integer|integer|262144|262144|19341|65140|13.5538|4.02432|17217|60964|15.2259|4.29998|0.925427|Dict_Sharing|197|278|15.225881|4.299980|14.005663|4.676466|-1500|4908|-1|-1|24|399|-1|-1|-1|-1|-1.000000|1596|1608|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56056|65128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|220|253|221_MAR|254_NWAV|integer|integer|262144|262144|20389|15548|12.8571|16.8603|24728|23646|10.6011|11.0862|1.34608|Dict_Sharing|220|253|10.601100|11.747961|10.220437|19.034563|-921|8542|-1|-1|5|5|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|13772|15536|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|260|360|261_OC|362_pwgtp14|integer|integer|262144|262144|4185|69068|62.6389|3.79545|254|65900|1032.06|3.97791|0.903089|Dict_Sharing|260|360|1032.062992|3.977906|63.121599|4.757950|-3899|10804|-1|-1|2|503|-1|-1|-1|-1|-1.000000|2012|2024|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55096|69056|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|262|359|263_OTHSVCEX|361_pwgtp13|integer|integer|262144|262144|5069|68928|51.7151|3.80316|1146|65512|228.747|4.00147|0.90082|Dict_Sharing|262|359|562.540773|4.001465|57.677448|4.766948|-4079|10520|-1|-1|3|472|-1|-1|-1|-1|-1.000000|1888|1900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64073|0|54992|68916|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|263|361|264_PAOC|363_pwgtp15|integer|integer|262144|262144|4869|68704|53.8394|3.81556|1094|65480|239.62|4.00342|0.90487|Dict_Sharing|263|361|429.744262|4.003421|55.668719|4.750707|-4099|10300|-1|-1|5|487|-1|-1|-1|-1|-1.000000|1948|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64636|0|55180|68692|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|265|358|266_PARTNER|360_pwgtp12|integer|integer|262144|262144|4297|69140|61.0063|3.7915|708|65920|370.26|3.9767|0.907281|Dict_Sharing|265|358|383.251462|3.976699|59.781984|4.753463|-3701|10772|-1|-1|5|477|-1|-1|-1|-1|-1.000000|1908|1920|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|55148|69128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|266|267|267_PERNP|268_PINCP|integer|integer|262144|262144|36377|75904|7.20631|3.45363|42665|88705|6.14424|2.95523|1.17001|Dict_Sharing|266|267|6.342245|2.987158|5.892863|5.500294|-3152|40097|-1|-1|517|1719|-1|-1|-1|-1|-1.000000|5220|6968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1304|47660|75892|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|268|368|269_PLM|370_pwgtp21|integer|integer|262144|262144|4477|68976|58.5535|3.80051|338|65804|775.574|3.98371|0.900467|Dict_Sharing|268|368|834.853503|3.983709|59.295182|4.780160|-4107|10964|-1|-1|3|489|-1|-1|-1|-1|-1.000000|1956|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54840|68964|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|271|222|272_POWPUMA|223_MIGPUMA|integer|integer|262144|262144|26001|62949|10.0821|4.16439|26289|66554|9.97162|3.93882|1.04377|Dict_Sharing|271|222|13.346775|4.492999|13.175052|8.602783|-256|27873|-1|-1|114|178|-1|-1|-1|-1|-1.000000|712|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|37275|30472|62937|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|272|370|273_POWSP|372_pwgtp23|integer|integer|262144|262144|22685|69048|11.5558|3.79655|17436|65804|15.0346|3.98371|0.907416|Dict_Sharing|272|370|24.299592|3.983709|15.628927|4.725699|-5985|10331|-1|-1|35|498|-1|-1|-1|-1|-1.000000|1992|2004|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|0|55472|69036|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|273|372|274_PRIVCOV|374_pwgtp25|integer|integer|262144|262144|9729|69160|26.9446|3.7904|9181|65856|28.5529|3.98056|0.951172|Dict_Sharing|273|372|28.552881|3.980564|23.777234|4.794499|-1844|11180|-1|-1|2|463|-1|-1|-1|-1|-1.000000|1852|1864|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54676|69148|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|274|362|275_PSF|364_pwgtp16|integer|integer|262144|262144|4293|68936|61.0631|3.80272|744|65824|352.344|3.9825|0.909039|Dict_Sharing|274|362|364.088889|3.982499|61.870191|4.782253|-3517|11008|-1|-1|2|485|-1|-1|-1|-1|-1.000000|1940|1952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54816|68924|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|275|374|276_PUBCOV|376_pwgtp27|integer|integer|262144|262144|9917|69128|26.4338|3.79215|7893|65868|33.2122|3.97984|0.933152|Dict_Sharing|275|374|33.212213|3.979838|26.519373|4.815637|-1992|11432|-1|-1|2|500|-1|-1|-1|-1|-1.000000|2000|2012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54436|69116|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|276|277|277_PUMA|278_PUMA1|integer|integer|262144|262144|83973|81360|3.12177|3.22203|84861|84861|3.0891|3.0891|1.02655|Dict_Sharing|276|277|3.089099|3.089099|3.089099|3.688636|0|13793|-1|-1|650|650|-1|-1|-1|-1|-1.000000|2600|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71068|81348|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|279|367|280_QTRBIR|369_pwgtp20|integer|integer|262144|262144|20261|69200|12.9384|3.78821|18321|66044|14.3084|3.96923|0.943037|Dict_Sharing|279|367|14.308389|3.969233|12.956260|4.775980|-1912|11156|-1|-1|4|482|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54888|69188|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|280|379|281_R18|381_pwgtp31|integer|integer|262144|262144|4349|69228|60.2768|3.78668|836|65912|313.569|3.97718|0.907186|Dict_Sharing|280|379|322.837438|3.977182|61.063126|4.787144|-3481|11152|-1|-1|2|490|-1|-1|-1|-1|-1.000000|1960|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54760|69216|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|281|378|282_R60|380_pwgtp30|integer|integer|262144|262144|4745|69064|55.2464|3.79567|1332|65964|196.805|3.97405|0.911759|Dict_Sharing|281|378|200.415902|3.974046|56.001709|4.785746|-3373|11187|-1|-1|3|492|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54776|69052|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|282|363|283_R65|365_pwgtp17|integer|integer|262144|262144|4693|68912|55.8585|3.80404|1304|65792|201.031|3.98444|0.911569|Dict_Sharing|282|363|204.800000|3.984436|56.827227|4.795551|-3333|11128|-1|-1|3|482|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54664|68900|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|283|356|284_RAC1P|358_pwgtp10|integer|integer|262144|262144|20765|69136|12.6243|3.79171|21313|66072|12.2997|3.96755|0.972014|Dict_Sharing|283|356|12.299723|3.967551|11.294929|4.816345|-1896|11644|-1|-1|9|483|-1|-1|-1|-1|-1.000000|1932|1944|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54428|69124|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|285|297|286_RAC3P|298_RELP|integer|integer|262144|262144|29109|25832|9.0056|10.148|25932|40860|10.1089|6.41566|1.2157|Dict_Sharing|285|297|10.108900|6.415663|9.781128|10.942728|-869|16904|-1|-1|92|18|-1|-1|-1|-1|-1.000000|372|384|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23956|25820|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|286|375|287_RACAIAN|377_pwgtp28|integer|integer|262144|262144|6197|69180|42.3018|3.7893|2236|65860|117.238|3.98032|0.903406|Dict_Sharing|286|375|117.237925|3.980322|42.521330|4.785047|-3929|11075|-1|-1|2|507|-1|-1|-1|-1|-1.000000|2028|2040|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54784|69168|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|287|380|288_RACASN|382_pwgtp32|integer|integer|262144|262144|7005|69212|37.4224|3.78755|3280|66028|79.922|3.97019|0.909351|Dict_Sharing|287|380|79.921951|3.970194|37.594149|4.773893|-3692|11116|-1|-1|2|502|-1|-1|-1|-1|-1.000000|2008|2020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54912|69200|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|288|366|289_RACBLK|368_pwgtp1|integer|integer|262144|262144|10161|69136|25.799|3.79171|7608|65932|34.4564|3.97598|0.9274|Dict_Sharing|288|366|34.456362|3.975975|25.880541|4.804692|-2521|11372|-1|-1|2|479|-1|-1|-1|-1|-1.000000|1916|1928|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54560|69124|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|289|384|290_RACNH|386_pwgtp36|integer|integer|262144|262144|4381|69192|59.8366|3.78865|828|65980|316.599|3.97308|0.908051|Dict_Sharing|289|384|316.599034|3.973083|60.276845|4.779812|-3521|11135|-1|-1|2|480|-1|-1|-1|-1|-1.000000|1920|1932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54844|69180|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|290|284|291_RACNUM|285_RAC2P|integer|integer|262144|262144|5521|33388|47.4813|7.85144|5253|28563|49.9037|9.17775|0.869105|Dict_Sharing|290|284|49.903674|9.177426|47.758062|16.735444|-236|12899|-1|-1|5|64|-1|-1|-1|-1|-1.000000|256|268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15664|33376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|291|376|292_RACPI|378_pwgtp29|integer|integer|262144|262144|4393|68980|59.6731|3.80029|804|65864|326.05|3.98008|0.908618|Dict_Sharing|291|376|326.049751|3.980080|60.110984|4.788893|-3557|11124|-1|-1|2|488|-1|-1|-1|-1|-1.000000|1952|1964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54740|68968|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|292|390|293_RACSOR|392_pwgtp41|integer|integer|262144|262144|6833|69100|38.3644|3.79369|3016|65996|86.9178|3.97212|0.908854|Dict_Sharing|292|390|86.917772|3.972120|38.544920|4.771807|-3785|11060|-1|-1|2|491|-1|-1|-1|-1|-1.000000|1964|1976|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54936|69088|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|293|357|294_RACWHT|359_pwgtp11|integer|integer|262144|262144|10721|69104|24.4515|3.79347|8452|65992|31.0156|3.97236|0.93259|Dict_Sharing|293|357|31.015618|3.972360|22.659175|4.795200|-3117|11324|-1|-1|2|497|-1|-1|-1|-1|-1.000000|1988|2000|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54668|69092|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|294|393|295_RC|395_pwgtp44|integer|integer|262144|262144|4197|69064|62.4599|3.79567|358|65984|732.246|3.97284|0.905557|Dict_Sharing|294|393|732.245810|3.972842|62.939736|4.780858|-3807|11151|-1|-1|2|503|-1|-1|-1|-1|-1.000000|2012|2024|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54832|69052|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|295|369|296_REFR|371_pwgtp22|integer|integer|262144|262144|4437|69012|59.0814|3.79853|226|65872|1159.93|3.9796|0.899917|Dict_Sharing|295|369|1297.742574|3.979597|59.836567|4.773893|-4179|10960|-1|-1|3|484|-1|-1|-1|-1|-1.000000|1936|1948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54912|69000|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|296|364|297_REGION|366_pwgtp18|integer|integer|262144|262144|20405|68984|12.847|3.80007|18457|65860|14.203|3.98032|0.943259|Dict_Sharing|296|364|14.202958|3.980322|12.869753|4.803636|-1912|11288|-1|-1|4|482|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54572|68972|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|298|391|299_RESMODE|393_pwgtp42|integer|integer|262144|262144|4753|69160|55.1534|3.7904|1364|65984|192.188|3.97284|0.911179|Dict_Sharing|298|391|195.629851|3.972842|55.810943|4.783999|-3357|11187|-1|-1|4|490|-1|-1|-1|-1|-1.000000|1960|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54796|69148|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|300|373|301_RMSP|375_pwgtp26|integer|integer|262144|262144|5453|69080|48.0734|3.79479|2116|65908|123.887|3.97742|0.91267|Dict_Sharing|300|373|125.307839|3.977423|48.321475|4.787494|-3333|11152|-1|-1|19|499|-1|-1|-1|-1|-1.000000|1996|2008|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54756|69068|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|301|388|302_RNTM|390_pwgtp3|integer|integer|262144|262144|5582|69304|46.9624|3.78252|1535|66036|170.778|3.96971|0.902318|Dict_Sharing|301|388|593.085973|3.969713|56.193783|4.762445|-4223|10992|-1|-1|3|496|-1|-1|-1|-1|-1.000000|1984|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64998|0|55044|69292|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|305|399|306_RWATPR|401_pwgtp4|integer|integer|262144|262144|4417|69032|59.3489|3.79743|58|65848|4519.72|3.98105|0.897303|Dict_Sharing|305|399|7710.117647|3.981047|60.110984|4.778069|-4327|10984|-1|-1|2|490|-1|-1|-1|-1|-1.000000|1960|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54864|69020|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|306|385|307_RWAT|387_pwgtp37|integer|integer|262144|262144|4445|69052|58.975|3.79633|322|65908|814.112|3.97742|0.901125|Dict_Sharing|306|385|879.677852|3.977423|59.727501|4.770071|-4091|10952|-1|-1|3|482|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54956|69040|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|307|398|308_SATELLITE|400_pwgtp49|integer|integer|262144|262144|5249|69168|49.9417|3.78996|1984|66044|132.129|3.96923|0.914146|Dict_Sharing|307|398|201.030675|3.969233|56.975440|4.777721|-3297|11176|-1|-1|3|486|-1|-1|-1|-1|-1.000000|1944|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64073|0|54868|69156|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|309|400|310_SCHL|402_pwgtp50|integer|integer|262144|262144|38897|69116|6.73944|3.79281|41744|66020|6.2798|3.97068|0.997695|Dict_Sharing|309|400|6.313680|3.970676|5.830994|4.771112|-3437|11076|-1|-1|25|495|-1|-1|-1|-1|-1.000000|1980|1992|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|151|0|54944|69104|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|310|377|311_SCH|379_pwgtp2|integer|integer|262144|262144|14381|69256|18.2285|3.78514|15204|66064|17.2418|3.96803|0.971675|Dict_Sharing|310|377|17.499599|3.968031|14.565983|4.796955|-3017|11416|-1|-1|4|495|-1|-1|-1|-1|-1.000000|1980|1992|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|151|0|54648|69244|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|311|408|312_SCIENGP|410_pwgtp58|integer|integer|262144|262144|16685|69076|15.7114|3.79501|12488|65868|20.9917|3.97984|0.913655|Dict_Sharing|311|408|44.643052|3.979838|23.597444|4.775632|-5237|10975|-1|-1|3|490|-1|-1|-1|-1|-1.000000|1960|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60785|0|54892|69064|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|316|389|317_SEX|391_pwgtp40|integer|integer|262144|262144|10625|69212|24.6724|3.78755|8633|66040|30.3653|3.96947|0.935318|Dict_Sharing|316|389|30.365342|3.969473|24.746908|4.814929|-1960|11595|-1|-1|2|492|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54444|69200|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|317|417|318_SFN|419_pwgtp66|integer|integer|262144|262144|4214|69012|62.2079|3.79853|167|65844|1569.72|3.98129|0.901469|Dict_Sharing|317|417|3048.186047|3.981289|64.806922|4.776676|-3958|10964|-1|-1|3|474|-1|-1|-1|-1|-1.000000|1896|1908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65504|0|54880|69000|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|318|410|319_SFR|412_pwgtp5|integer|integer|262144|262144|4190|69056|62.5642|3.79611|255|65744|1028.02|3.98734|0.901059|Dict_Sharing|318|410|1506.574713|3.987345|64.172338|4.783650|-3911|10944|-1|-1|7|468|-1|-1|-1|-1|-1.000000|1872|1884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65504|0|54800|69044|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|319|418|320_SINK|420_pwgtp67|integer|integer|262144|262144|4449|69020|58.922|3.79809|209|65768|1254.28|3.98589|0.898025|Dict_Sharing|319|418|1409.376344|3.985890|59.673116|4.789943|-4207|11040|-1|-1|3|489|-1|-1|-1|-1|-1.000000|1956|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54728|69008|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|322|394|323_SMX|396_pwgtp45|integer|integer|262144|262144|6198|69004|42.2949|3.79897|2869|65872|91.3712|3.9796|0.914085|Dict_Sharing|322|394|203.527950|3.979597|55.810943|4.784697|-3409|11084|-1|-1|5|482|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64754|0|54788|68992|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|324|422|325_SPORDER|424_pwgtp70|integer|integer|262144|262144|4801|69064|54.602|3.79567|2801|66128|93.5894|3.96419|0.933175|Dict_Sharing|324|422|93.589432|3.964191|54.968337|4.816345|-1968|11700|-1|-1|10|502|-1|-1|-1|-1|-1.000000|2008|2020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54428|69052|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|325|424|326_SRNT|426_pwgtp72|integer|integer|262144|262144|4385|69160|59.782|3.7904|896|66096|292.571|3.96611|0.910898|Dict_Sharing|325|424|300.623853|3.966110|60.555325|4.773197|-3457|11176|-1|-1|2|487|-1|-1|-1|-1|-1.000000|1948|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54920|69148|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|327|419|328_SSMC|421_pwgtp68|integer|integer|262144|262144|4049|69116|64.7429|3.79281|126|65820|2080.51|3.98274|0.901333|Dict_Sharing|327|419|2570.039216|3.982741|65.650889|4.784697|-3891|11032|-1|-1|2|478|-1|-1|-1|-1|-1.000000|1912|1924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|54788|69104|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|329|429|330_ST|431_pwgtp77|integer|integer|262144|262144|44617|69036|5.87543|3.79721|41520|65892|6.31368|3.97839|0.945087|Dict_Sharing|329|429|6.313680|3.978389|5.858621|4.727063|-3225|10435|-1|-1|25|466|-1|-1|-1|-1|-1.000000|1864|1876|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55456|69024|-1|-1|-1|-1|
