Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|Dict_1toN|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3214|27.0224|81.5632|16688|40860|15.7085|6.41566|4.4559|Dict_1toN|337|297|15.708533|6.415663|15.632655|90.083849|-81|37950|BP|-1|3|18|-1|-1|-1|-1|-1.000000|72|84|0.857143|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2804|3084|16|28|-1|-1|
USCensus_1|0|Dict_1toN|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|30553|16086|8.57998|16.2964|31393|42665|8.3504|6.14424|1.5879|Dict_1toN|343|266|8.610412|6.342245|8.610412|24.763272|0|30747|BP|-1|454|517|-1|-1|-1|-1|-1.000000|5428|3552|0.996622|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1814|3320|10684|1820|1832|-1|-1|
USCensus_1|0|Dict_1toN|344|269|346_WAOB|270_POBP|integer|integer|262144|262144|10521|49786|24.9163|5.26542|11573|56148|22.6513|4.6688|1.12294|Dict_1toN|344|269|22.651344|4.668804|22.651344|6.209295|0|13930|BP|-1|8|203|-1|-1|-1|-1|-1.000000|812|824|0.985437|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41352|48896|36|48|-1|-1|
USCensus_1|0|Dict_1toN|351|350|353_WKW|352_WKL|integer|integer|262144|262144|19481|6138|13.4564|42.7084|18420|17916|14.2315|14.6318|1.41832|Dict_1toN|351|350|25.640063|15.807043|23.303760|66.432843|-1025|12638|BP|-1|7|4|-1|-1|-1|-1|-1.000000|216|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47138|1814|3680|6032|32|44|-1|-1|
USCensus_1|0|Dict_1toN|353|254|355_WRK|255_NWLA|integer|integer|262144|262144|20986|5762|12.4914|45.4953|23633|18276|11.0923|14.3436|1.56681|Dict_1toN|353|254|16.995851|15.471199|16.046030|88.502363|-913|13982|BP|-1|3|4|-1|-1|-1|-1|-1.000000|216|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|35493|1814|2712|5668|16|28|-1|-1|
Wins_1|0|Dict_1toN|0|61|1_Calculation_-2642768498522718196|62_nIDX|string|string|917498|589823|44660|3006|20.5441|196.215|47202|46867|19.4377|12.585|1.9735|Dict_1toN|0|61|19.441400|12.587456|19.441400|200.279457|0|43913|BP|-1|67|67|-1|-1|-1|-1|-1.000000|603|623|0.974318|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2052|2081|272|284|-1|-1|
Wins_1|0|Dict_1toN|1|65|2_Number of Records|66_nIMP4|integer|integer|262144|262144|2101|65759|124.771|3.98644|4|68374|65536|3.83397|1.00763|Dict_1toN|1|65|65536.000000|3.834477|126.700822|4.480022|-2065|9850|-1|-1|1|201|-1|-1|-1|-1|-1.000000|804|816|0.985294|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|57684|64905|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|62|2_Number of Records|63_nIMP1|integer|integer|262144|262144|2101|57651|124.771|4.54709|4|59841|65536|4.38068|1.00156|Dict_1toN|1|62|65536.000000|4.381261|126.700822|5.209746|-2065|9514|-1|-1|1|107|-1|-1|-1|-1|-1.000000|428|440|0.972727|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|49864|57173|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|2|2_Number of Records|3_nABL1|integer|double|262144|524288|2101|54423|124.771|9.63357|4|54530|65536|9.61467|0.964794|Dict_1toN|1|2|65536.000000|9.616258|126.700822|11.437846|-2065|8683|-1|-1|1|113|-1|-1|-1|-1|-1.000000|904|916|0.986900|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|44908|53469|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|36|2_Number of Records|37_nEEN|integer|double|262144|524288|2101|91743|124.771|5.71475|4|91126|65536|5.75344|0.97108|Dict_1toN|1|36|65536.000000|5.754009|126.700822|6.283564|-2065|7679|-1|-1|1|1012|-1|-1|-1|-1|-1.000000|8096|8108|0.998520|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|75316|83597|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|35|2_Number of Records|36_nEDIF|integer|integer|262144|262144|2101|57235|124.771|4.58013|4|58026|65536|4.5177|0.97799|Dict_1toN|1|35|65536.000000|4.518400|126.700822|5.144719|-2065|7063|-1|-1|1|87|-1|-1|-1|-1|-1.000000|348|360|0.966667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|50580|56837|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|63|2_Number of Records|64_nIMP2|integer|integer|262144|262144|2101|58390|124.771|4.48954|4|58092|65536|4.51257|0.960407|Dict_1toN|1|63|65536.000000|4.512566|126.700822|5.091163|-2065|6602|BP|-1|1|126|-1|-1|-1|-1|-1.000000|504|516|0.976744|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|50960|57836|8|20|-1|-1|
Wins_1|0|Dict_1toN|14|6|15_nBEATCLM|7_nACL|integer|integer|262144|262144|8613|47659|30.4359|5.50041|8568|51322|30.5957|5.10783|1.06429|Dict_1toN|14|6|30.595705|5.108725|30.549353|6.167804|-13|8811|-1|-1|2|49|-1|-1|-1|-1|-1.000000|1436|356|0.966292|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|41036|47261|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|25|15_nBEATCLM|26_nCLASS|integer|integer|262144|262144|8613|48115|30.4359|5.44828|8568|51390|30.5957|5.10107|1.05694|Dict_1toN|14|25|30.595705|5.101964|30.549353|6.066182|-13|8167|-1|-1|2|53|-1|-1|-1|-1|-1.000000|1532|400|0.970000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|41652|47673|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|48|15_nBEATCLM|49_nFLD|integer|integer|262144|262144|8613|27467|30.4359|9.54396|8568|33314|30.5957|7.86888|1.16081|Dict_1toN|14|48|30.595705|7.871010|30.549353|10.021561|-13|7147|-1|-1|2|15|-1|-1|-1|-1|-1.000000|500|116|0.896552|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|25628|27309|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|45|15_nBEATCLM|46_nFC|integer|integer|262144|262144|8613|43207|30.4359|6.06717|8568|43142|30.5957|6.07631|0.997877|Dict_1toN|14|45|30.595705|6.077574|30.549353|7.139387|-13|6415|-1|-1|2|27|-1|-1|-1|-1|-1.000000|1148|228|0.947368|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|35540|42937|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|11|15_nBEATCLM|12_nBADCLASS|integer|integer|262144|262144|8613|10242|30.4359|25.595|8568|8264|30.5957|31.7212|0.892708|Dict_1toN|14|11|30.595705|31.721200|30.549353|55.609673|-13|3550|-1|-1|2|2|-1|-1|-1|-1|-1.000000|88|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4596|10172|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|17|15_nBEATCLM|18_nBTL|integer|integer|262144|262144|8613|10186|30.4359|25.7357|8568|7871|30.5957|33.305|0.874461|Dict_1toN|14|17|30.595705|33.300813|30.549353|55.327986|-13|3133|BP|-1|2|2|-1|-1|-1|-1|-1.000000|88|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4620|10116|12|24|-1|-1|
Wins_1|0|Dict_1toN|21|121|22_nCHAOS|122_nNEG|integer|integer|262144|262144|3022|30326|86.7452|8.6442|2425|26559|108.101|9.87025|0.869138|Dict_1toN|21|121|108.503311|9.869880|87.938276|12.081482|-565|4861|BP|-1|2|16|-1|-1|-1|-1|-1.000000|504|132|0.909091|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|21164|30152|12|24|-1|-1|
Wins_1|0|Dict_1toN|26|24|27_nCLA|25_nCLASSX|integer|integer|262144|262144|23654|14882|11.0824|17.6148|23597|33328|11.1092|7.86558|1.47719|Dict_1toN|26|24|11.113448|7.865578|11.101681|27.008448|-25|23622|-1|-1|5|11|-1|-1|-1|-1|-1.000000|44|56|0.785714|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|9620|14772|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|90|27_nCLA|91_nLCLAS|integer|integer|262144|262144|23654|18666|11.0824|14.0439|23597|24792|11.1092|10.5737|1.14341|Dict_1toN|26|90|11.113448|10.573733|11.101681|20.901292|-25|12250|-1|-1|5|5|-1|-1|-1|-1|-1.000000|620|92|0.869565|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|11880|18520|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|59|27_nCLA|60_nHAG|integer|integer|262144|262144|23654|26515|11.0824|9.88663|23597|28469|11.1092|9.20805|1.03781|Dict_1toN|26|59|11.113448|9.210963|11.101681|11.960215|-25|6542|-1|-1|5|13|-1|-1|-1|-1|-1.000000|972|160|0.925000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|20904|26301|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|114|27_nCLA|115_nLWINS|integer|integer|262144|262144|23654|33822|11.0824|7.75069|23597|30259|11.1092|8.66334|0.937017|Dict_1toN|26|114|11.113448|8.663054|11.101681|10.662328|-25|5673|-1|-1|5|29|-1|-1|-1|-1|-1.000000|1156|276|0.956522|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|23388|33492|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|96|27_nCLA|97_nLFWP|integer|integer|262144|262144|23654|50378|11.0824|5.20354|23597|47756|11.1092|5.48924|0.963813|Dict_1toN|26|96|11.113448|5.489237|11.101681|6.156216|-25|5174|-1|-1|5|77|-1|-1|-1|-1|-1.000000|2468|640|0.981250|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|40072|49684|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|118|27_nCLA|119_nMAXWINSX|integer|integer|262144|262144|23654|34394|11.0824|7.62179|23597|33732|11.1092|7.77137|0.987614|Dict_1toN|26|118|11.113448|7.771374|11.101681|8.436120|-25|2658|BP|-1|5|29|-1|-1|-1|-1|-1.000000|1276|248|0.951613|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|29756|34092|24|36|-1|-1|
Wins_1|0|Dict_1toN|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|16623|8.12447|15.77|35590|38790|7.36566|6.75803|1.52141|Dict_1toN|29|28|7.367528|6.759599|7.367528|28.775412|0|29671|BP|-1|27|38|-1|-1|-1|-1|-1.000000|2632|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|6348|15933|112|124|-1|-1|
Wins_1|0|Dict_1toN|30|79|31_nCONT|80_nKGAP|integer|integer|262144|262144|10297|52067|25.4583|5.03474|8752|59765|29.9525|4.38625|1.09866|Dict_1toN|30|79|29.952468|4.386833|25.537652|5.629999|-1513|13194|-1|-1|2|87|-1|-1|-1|-1|-1.000000|2188|608|0.980263|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|44344|51417|12|24|-1|-1|
Wins_1|0|Dict_1toN|30|123|31_nCONT|124_nOD_SCORE|integer|integer|262144|262144|10297|52643|25.4583|4.97966|8752|57913|29.9525|4.52651|1.05918|Dict_1toN|30|123|29.952468|4.527217|25.537652|5.262034|-1513|8086|BP|-1|2|79|-1|-1|-1|-1|-1.000000|2556|600|0.980000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|47232|52001|12|24|-1|-1|
Wins_1|0|Dict_1toN|34|32|35_nDS|33_nCOURSE|integer|integer|262144|262144|23462|5491|11.1731|47.7407|23585|20346|11.1149|12.8843|1.51732|Dict_1toN|34|32|11.119104|12.890003|11.103562|57.111983|-33|15747|-1|-1|7|6|-1|-1|-1|-1|-1.000000|184|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|4356|5381|32|44|-1|-1|
Wins_1|0|Dict_1toN|34|33|35_nDS|34_nDIST|integer|double|262144|524288|23462|23923|11.1731|21.9156|23585|35050|11.1149|14.9583|1.23742|Dict_1toN|34|33|11.119104|14.962130|11.103562|22.667013|-33|11911|BP|-1|7|25|-1|-1|-1|-1|-1.000000|2120|404|0.970297|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|20960|23457|32|44|-1|-1|
Wins_1|0|Dict_1toN|37|38|38_nEPR|39_nEPR_PAC|integer|integer|262144|262144|42798|30871|6.12515|8.49159|43210|43446|6.06674|6.03379|1.17629|Dict_1toN|37|38|6.068008|6.035039|6.068008|6.905432|0|5475|BP|-1|36|38|-1|-1|-1|-1|-1.000000|12192|1440|0.991667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|25604|29253|148|160|-1|-1|
Wins_1|0|Dict_1toN|43|44|44_nFAV1|45_nFAV2|integer|integer|262144|262144|25246|18739|10.3836|13.9892|25105|25133|10.4419|10.4303|1.14216|Dict_1toN|43|44|10.445649|10.434007|10.356102|18.802467|-217|11182|-1|-1|6|6|-1|-1|-1|-1|-1.000000|744|104|0.884615|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|13152|18577|28|40|-1|-1|
Wins_1|0|Dict_1toN|43|119|44_nFAV1|120_nMLFAV|integer|integer|262144|262144|25246|18290|10.3836|14.3326|25105|25136|10.4419|10.429|1.15401|Dict_1toN|43|119|10.445649|10.429026|10.356102|15.568595|-217|8298|-1|-1|6|6|-1|-1|-1|-1|-1.000000|704|104|0.884615|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|16088|18128|28|40|-1|-1|
Wins_1|0|Dict_1toN|43|8|44_nFAV1|9_nAFIN|integer|integer|262144|262144|25246|34898|10.3836|7.51172|25105|34568|10.4419|7.58343|0.992169|Dict_1toN|43|8|10.445649|7.583430|10.356102|8.810378|-217|4813|BP|-1|6|21|-1|-1|-1|-1|-1.000000|2084|320|0.962500|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|27624|34520|28|40|-1|-1|
Wins_1|0|Dict_1toN|54|149|55_nFTS|150_nRUNKS|integer|integer|262144|262144|13118|9775|19.9835|26.8178|11929|13909|21.9754|18.8471|1.12864|Dict_1toN|54|149|21.991946|18.859281|21.901913|31.394491|-49|5550|BP|-1|11|11|-1|-1|-1|-1|-1.000000|1044|164|0.926829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|7240|9533|48|60|-1|-1|
Wins_1|0|Dict_1toN|55|9|56_nGATEBRK|10_nAGE|integer|integer|262144|262144|18493|8815|14.1753|29.7384|18465|12655|14.1968|20.7147|1.13959|Dict_1toN|55|9|14.196805|20.729401|14.196805|54.499792|0|7836|BP|-1|4|4|-1|-1|-1|-1|-1.000000|376|60|0.800000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|4396|8705|20|32|-1|-1|
Wins_1|0|Dict_1toN|73|82|74_nK2LINE|83_nKMSeCHART|integer|double|262144|524288|2110|128335|124.239|4.08531|13|129438|20164.9|4.0505|0.99238|Dict_1toN|73|82|65536.000000|4.050777|126.700822|4.924649|-2065|22966|-1|-1|1|3772|-1|-1|-1|-1|-1.000000|30176|30188|0.999602|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|76260|98109|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|81|74_nK2LINE|82_nKMS|integer|double|262144|524288|2110|129999|124.239|4.03302|13|131514|20164.9|3.98656|0.995595|Dict_1toN|73|81|65536.000000|3.986829|126.700822|4.633238|-2065|18347|-1|-1|1|3892|-1|-1|-1|-1|-1.000000|31136|31140|0.999615|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|81996|98821|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|101|74_nK2LINE|102_nLODDS|integer|double|262144|524288|2110|99683|124.239|5.25955|13|101546|20164.9|5.16306|0.997701|Dict_1toN|73|101|65536.000000|5.163517|126.700822|6.088867|-2065|15431|-1|-1|1|1535|-1|-1|-1|-1|-1.000000|12280|12292|0.999024|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|73800|87353|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|10|74_nK2LINE|11_nAODD|integer|double|262144|524288|2110|90591|124.239|5.78742|13|89358|20164.9|5.86728|0.964078|Dict_1toN|73|10|65536.000000|5.867866|126.700822|6.603955|-2065|9959|-1|-1|1|971|-1|-1|-1|-1|-1.000000|7768|7780|0.998458|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|71596|82773|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|13|74_nK2LINE|14_nBARN|integer|integer|262144|262144|2110|59146|124.239|4.43215|13|58473|20164.9|4.48316|0.95478|Dict_1toN|73|13|65536.000000|4.483163|126.700822|5.247288|-2065|8515|-1|-1|1|119|-1|-1|-1|-1|-1.000000|476|488|0.975410|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|49456|58620|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|4|74_nK2LINE|5_nABLF|integer|double|262144|524288|2110|64315|124.239|8.15188|13|65462|20164.9|8.00904|0.985698|Dict_1toN|73|4|65536.000000|8.010145|126.700822|9.108231|-2065|7891|-1|-1|1|165|-1|-1|-1|-1|-1.000000|1320|1332|0.990991|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|56216|62945|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|3|74_nK2LINE|4_nABL2|integer|double|262144|524288|2110|56451|124.239|9.28749|13|56430|20164.9|9.29094|0.963833|Dict_1toN|73|3|65536.000000|9.292427|126.700822|10.801599|-2065|7883|-1|-1|1|131|-1|-1|-1|-1|-1.000000|1048|1060|0.988679|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|47464|55353|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|112|74_nK2LINE|113_nLWD|integer|integer|262144|262144|2110|59282|124.239|4.42198|13|54928|20164.9|4.7725|0.894921|Dict_1toN|73|112|65536.000000|4.772502|126.700822|5.227198|-2065|4778|BP|-1|1|100|-1|-1|-1|-1|-1.000000|440|416|0.971154|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|49684|58828|8|20|-1|-1|
Wins_1|0|Dict_1toN|84|85|85_nKPROB2|86_nKPROB3|integer|integer|262144|262144|44306|36759|5.91667|7.13142|41845|41621|6.26464|6.29836|1.02962|Dict_1toN|84|85|6.265991|6.299721|5.980517|7.307354|-1997|5738|BP|-1|53|48|-1|-1|-1|-1|-1.000000|11272|2048|0.994141|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|24368|34465|216|228|-1|-1|
Wins_1|0|Dict_1toN|88|89|89_nLAYZONE|90_nLAY|integer|integer|262144|262144|26693|66206|9.8207|3.95952|25136|62924|10.429|4.16604|0.947911|Dict_1toN|88|89|10.429026|4.166042|9.829540|6.157952|-1532|20354|-1|-1|7|640|-1|-1|-1|-1|-1.000000|2560|2572|0.995334|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39960|63572|32|44|-1|-1|
Wins_1|0|Dict_1toN|88|87|89_nLAYZONE|88_nLAY90|integer|integer|262144|262144|26693|18118|9.8207|14.4687|25136|16912|10.429|15.5005|0.938341|Dict_1toN|88|87|10.429026|15.500473|9.829540|27.834360|-1532|7494|BP|-1|7|4|-1|-1|-1|-1|-1.000000|496|76|0.842105|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8872|17980|32|44|-1|-1|
Wins_1|0|Dict_1toN|95|100|96_nLFST|101_nLIVES|integer|integer|262144|262144|56289|3346|4.65711|78.3455|50872|33328|5.15301|7.86558|1.41192|Dict_1toN|95|100|5.153011|7.865578|4.864157|42.294934|-3021|27130|BP|-1|118|10|-1|-1|-1|-1|-1.000000|3640|564|0.978723|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2064|2276|476|488|-1|-1|
Wins_1|0|Dict_1toN|113|187|114_nLWINF|188_nWMAR|integer|double|262144|524288|14657|43343|17.8852|12.0963|18385|40066|14.2586|13.0856|1.00778|Dict_1toN|113|187|14.258580|13.088549|14.258580|34.031416|0|24651|-1|-1|3|77|-1|-1|-1|-1|-1.000000|776|644|0.981366|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|14596|42653|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|92|114_nLWINF|93_nLDIST|integer|double|262144|524288|14657|42030|17.8852|12.4741|18385|48361|14.2586|10.8411|1.17745|Dict_1toN|113|92|14.258580|12.223160|14.258580|17.902342|0|13607|-1|-1|3|36|-1|-1|-1|-1|-1.000000|1728|500|0.976000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3355|27524|41484|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|49|114_nLWINF|50_nFPSX|integer|integer|262144|262144|14657|28230|17.8852|9.28601|18385|25864|14.2586|10.1355|1.03176|Dict_1toN|113|49|14.258580|10.135478|14.258580|17.695693|0|11049|-1|-1|3|9|-1|-1|-1|-1|-1.000000|436|88|0.863636|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14344|28096|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|169|114_nLWINF|170_nTRCH|integer|integer|262144|262144|14657|25926|17.8852|10.1112|18385|23516|14.2586|11.1475|1.03248|Dict_1toN|113|169|14.258580|11.147474|14.258580|19.176591|0|9846|-1|-1|3|7|-1|-1|-1|-1|-1.000000|348|72|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13288|25808|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|110|114_nLWINF|111_nLTOP|integer|integer|262144|262144|14657|18090|17.8852|14.4911|18385|18725|14.2586|13.9997|1.13323|Dict_1toN|113|110|14.258580|13.999680|14.258580|27.380823|0|9151|-1|-1|3|5|-1|-1|-1|-1|-1.000000|180|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9360|17996|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|151|114_nLWINF|152_nSEX|integer|integer|262144|262144|14657|10323|17.8852|25.3942|18385|16953|14.2586|15.463|1.41465|Dict_1toN|113|151|14.258580|15.471199|14.258580|28.205724|0|7650|-1|-1|3|3|-1|-1|-1|-1|-1.000000|172|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|9088|10241|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|27|114_nLWINF|28_nCLCH|integer|integer|262144|262144|14657|43323|17.8852|6.05092|18385|44338|14.2586|5.9124|1.0818|Dict_1toN|113|27|14.258580|5.913601|14.258580|7.005077|0|6907|-1|-1|3|44|-1|-1|-1|-1|-1.000000|1256|328|0.963415|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|36132|42949|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|71|114_nLWINF|72_nJKYHW|integer|integer|262144|262144|14657|22666|17.8852|11.5655|18385|15860|14.2586|16.5286|0.917531|Dict_1toN|113|71|14.258580|16.528625|14.258580|27.623182|0|6370|-1|-1|3|21|-1|-1|-1|-1|-1.000000|484|164|0.926829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8972|22456|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|70|114_nLWINF|71_nJKYHST|integer|integer|262144|262144|14657|38114|17.8852|6.87789|18385|29992|14.2586|8.74046|0.916735|Dict_1toN|113|70|14.258580|8.740464|14.258580|11.091817|0|6358|-1|-1|3|60|-1|-1|-1|-1|-1.000000|1240|416|0.971154|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22360|37652|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|131|114_nLWINF|132_nPER|integer|integer|262144|262144|14657|51215|17.8852|5.1185|18385|51450|14.2586|5.09512|1.06016|Dict_1toN|113|131|14.258580|5.096013|14.258580|5.710452|0|5535|-1|-1|3|57|-1|-1|-1|-1|-1.000000|1788|452|0.973451|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|44084|50717|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|64|114_nLWINF|65_nIMP3|integer|integer|262144|262144|14657|53134|17.8852|4.93364|18385|55659|14.2586|4.70982|1.09224|Dict_1toN|113|64|14.258580|4.709738|14.258580|5.208504|0|5329|-1|-1|3|83|-1|-1|-1|-1|-1.000000|2532|616|0.980519|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47764|52472|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|128|114_nLWINF|129_nPAC|integer|integer|262144|262144|14657|51623|17.8852|5.07805|18385|51474|14.2586|5.09275|1.054|Dict_1toN|113|128|14.258580|5.093636|14.258580|5.653798|0|5099|-1|-1|3|63|-1|-1|-1|-1|-1.000000|2212|500|0.976000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|44120|51077|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|132|114_nLWINF|133_nPFIG|integer|integer|262144|262144|14657|51347|17.8852|5.10534|18385|49717|14.2586|5.27272|1.03179|Dict_1toN|113|132|14.258580|5.273678|14.258580|5.875297|0|5090|-1|-1|3|51|-1|-1|-1|-1|-1.000000|1844|400|0.970000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|42740|50901|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|174|114_nLWINF|175_nTRN_BUZZ|integer|integer|262144|262144|14657|19458|17.8852|13.4723|18385|11968|14.2586|21.9037|0.889726|Dict_1toN|113|174|14.258580|21.903743|14.258580|36.828323|0|4850|-1|-1|3|7|-1|-1|-1|-1|-1.000000|388|84|0.857143|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6696|19328|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|22|114_nLWINF|23_nCHG|integer|integer|262144|262144|14657|18282|17.8852|14.3389|18385|12236|14.2586|21.424|0.929627|Dict_1toN|113|22|14.258580|21.423995|14.258580|34.739465|0|4689|-1|-1|3|7|-1|-1|-1|-1|-1.000000|428|84|0.857143|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7084|18152|16|28|-1|-1|
Wins_1|0|Dict_1toN|113|212|114_nLWINF|213_rJKY|integer|integer|262144|262144|14657|33227|17.8852|7.88949|18385|32429|14.2586|8.08363|1.06119|Dict_1toN|113|212|14.258580|8.085873|14.258580|9.396516|0|4522|-1|-1|3|10|-1|-1|-1|-1|-1.000000|760|120|0.900000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|27104|33061|16|28|-1|-1|
