Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|9|10|11_CHARGD_SMS_P4|12_CHARGD_SMS_P6|double|double|524288|524288|45529|66284|11.5155|7.90972|39485|69625|13.2782|7.53017|0.975826|Dict_Sharing|9|10|13.278156|7.530169|12.250578|13.955707|-3312|32057|-1|-1|230|641|-1|-1|-1|-1|-1.000000|5152|5164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|37568|66272|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|12|69|14_CHRGD_CALLS_P2|74_OFFNET_CALLS_P1|double|double|524288|524288|70101|70820|7.47904|7.40311|60825|74985|8.61961|6.99191|0.963731|Dict_Sharing|12|69|8.619614|6.991905|8.186755|11.918887|-3216|30997|-1|-1|624|972|-1|-1|-1|-1|-1.000000|8208|8220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|43988|70808|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|14|106|16_CHRGD_CALLS_P4|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|73593|76380|7.12416|6.86421|49057|98453|10.6873|5.32526|0.983577|Dict_Sharing|14|106|10.687323|5.325262|7.747373|8.721272|-18616|38337|-1|-1|466|2782|-1|-1|-1|-1|-1.000000|22344|22356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60116|76368|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|31|19_CHRGD_MINS_P2|34_FREE_MINS_P1|double|double|524288|524288|295393|114376|1.77488|4.5839|204021|221138|2.56977|2.37086|1.03756|Dict_Sharing|17|31|2.569775|2.370853|2.480709|8.175649|-7325|157010|-1|-1|11913|16314|-1|-1|-1|-1|-1.000000|102629|187732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64128|114364|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|91|20_CHRGD_MINS_P3|96_ONNET_MINS_P3|double|double|524288|524288|242785|105068|2.15947|4.98999|188933|198565|2.77499|2.64038|1.11397|Dict_Sharing|18|91|2.774994|2.640385|2.748705|8.031373|-1807|133285|-1|-1|11430|12551|-1|-1|-1|-1|-1.000000|93247|147412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65280|105056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|33|21_CHRGD_MINS_P4|36_FREE_MINS_P3|double|double|524288|524288|206961|95828|2.53327|5.47114|151401|171981|3.46291|3.04852|1.06801|Dict_Sharing|19|33|3.462910|3.048523|3.217241|12.294531|-11561|129337|-1|-1|8221|9952|-1|-1|-1|-1|-1.000000|77329|119716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|42644|95816|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|20|93|22_CHRGD_MINS_P6|98_ONNET_MINS_P6|double|double|524288|524288|263649|117648|1.98858|4.45641|204021|216013|2.56977|2.42711|1.10159|Dict_Sharing|20|93|2.569775|2.427113|2.507823|7.758953|-5039|148441|-1|-1|11913|13155|-1|-1|-1|-1|-1.000000|100344|155988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67572|117636|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|24|35|26_CHRGD_REV_P4|38_FREE_MINS_P6|double|double|524288|524288|222517|112808|2.35617|4.64761|158165|141638|3.31482|3.70161|0.894067|Dict_Sharing|24|35|3.314817|3.701606|2.631981|12.871649|-41034|100906|-1|-1|8704|10424|-1|-1|-1|-1|-1.000000|110666|136964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40732|112796|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|29|28|32_FREE_CALLS_P4|31_FREE_CALLS_P3|double|double|524288|524288|53497|59316|9.80033|8.8389|48837|62117|10.7355|8.44033|0.983521|Dict_Sharing|29|28|10.735467|8.440330|10.437954|25.685283|-1391|41705|-1|-1|613|712|-1|-1|-1|-1|-1.000000|6296|6308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20412|59304|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|36|40|39_FREE_SMS_P1|43_FREE_SMS_P6|double|double|524288|524288|154445|101972|3.39466|5.14149|134925|145957|3.88577|3.59207|1.09541|Dict_Sharing|36|40|3.885774|3.592072|3.608413|10.396764|-10371|95529|-1|-1|5304|5994|-1|-1|-1|-1|-1.000000|52803|63548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|50428|101960|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|38|37|41_FREE_SMS_P3|40_FREE_SMS_P2|double|double|524288|524288|111521|87004|4.70125|6.02602|101552|103065|5.16275|5.08696|1.03069|Dict_Sharing|38|37|5.162703|5.086965|4.708046|17.102296|-9807|72409|-1|-1|3156|3106|-1|-1|-1|-1|-1.000000|35056|35068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30656|86992|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|41|7|44_IDD_CALLS_P1|9_CHARGD_SMS_P2|double|double|524288|524288|30469|51880|17.2073|10.1058|26193|50077|20.0163|10.4696|0.92618|Dict_Sharing|41|7|20.016340|10.469637|19.050471|22.866713|-1328|27149|-1|-1|121|273|-1|-1|-1|-1|-1.000000|2296|2308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22928|51868|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|42|13|45_IDD_CALLS_P2|15_CHRGD_CALLS_P3|double|double|524288|524288|18601|55680|28.186|9.41609|12325|59269|42.5386|8.84591|0.963827|Dict_Sharing|42|13|42.538580|8.845906|32.562450|16.341105|-3776|27185|-1|-1|63|535|-1|-1|-1|-1|-1.000000|4280|4292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32084|55668|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|43|83|46_IDD_CALLS_P3|88_OFFNET_REV_P6|double|double|524288|524288|46017|89548|11.3934|5.85483|16213|117493|32.3375|4.46229|0.986287|Dict_Sharing|43|83|32.337507|4.462291|11.982356|9.703287|-27542|63461|-1|-1|67|3507|-1|-1|-1|-1|-1.000000|28078|28124|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54032|89536|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|44|46|47_IDD_CALLS_P4|49_IDD_MINS_P1|double|double|524288|524288|27521|67084|19.0505|7.8154|9745|63486|53.8007|8.25832|0.774071|Dict_Sharing|44|46|53.800718|8.258325|20.195216|40.819682|-16216|50642|-1|-1|45|2053|-1|-1|-1|-1|-1.000000|16576|16588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12844|67072|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|45|15|48_IDD_CALLS_P6|17_CHRGD_CALLS_P6|double|double|524288|524288|19313|57808|27.1469|9.06947|12325|60825|42.5386|8.61961|0.948509|Dict_Sharing|45|15|42.538580|8.619614|31.183489|15.789905|-4488|27621|-1|-1|63|624|-1|-1|-1|-1|-1.000000|4992|5004|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33204|57796|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|53|51|56_IDD_REV_P3|54_IDD_REV_P1|double|double|524288|524288|35205|46876|14.8924|11.1846|36901|56729|14.208|9.24198|1.1407|Dict_Sharing|53|51|14.207962|9.241975|13.313222|58.645190|-2480|47789|-1|-1|310|544|-1|-1|-1|-1|-1.000000|4960|4972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8940|46864|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|54|55|57_IDD_REV_P4|58_IDD_REV_P6|double|double|524288|524288|21945|25784|23.891|20.3339|16630|22300|31.5266|23.5107|0.815647|Dict_Sharing|54|55|31.526639|23.510673|21.381183|121.588126|-7891|17988|-1|-1|177|219|-1|-1|-1|-1|-1.000000|2600|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4312|25772|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|58|142|61_INCOMING_INC_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|229917|104156|2.28034|5.03368|176249|208649|2.9747|2.51278|1.15214|Dict_Sharing|58|142|2.974701|2.512775|2.916551|7.020085|-3514|133965|-1|-1|9203|13334|-1|-1|-1|-1|-1.000000|77138|128948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74684|104144|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|57|62_INCOMING_INC_REV_P4|60_INCOMING_INC_REV_P2|double|double|524288|524288|227877|112900|2.30075|4.64383|155709|227980|3.3671|2.29971|1.12592|Dict_Sharing|59|57|3.367101|2.299700|3.247170|6.695888|-5751|149680|-1|-1|7350|14637|-1|-1|-1|-1|-1.000000|64551|129772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|78300|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|62|39|65_INCOMING_TOTAL_CALLS_P2|42_FREE_SMS_P4|double|double|524288|524288|108209|68676|4.84514|7.63422|95777|84285|5.47405|6.22042|1.01796|Dict_Sharing|62|39|5.474049|6.220419|4.956166|20.576452|-10008|58805|-1|-1|1737|2632|-1|-1|-1|-1|-1.000000|23904|23916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25480|68664|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|65|61|68_INCOMING_TOTAL_CALLS_P6|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|115417|90364|4.54255|5.80196|113433|99929|4.62201|5.24661|1.03684|Dict_Sharing|65|61|4.622006|5.246605|4.576816|8.503990|-1119|38277|-1|-1|2762|1848|-1|-1|-1|-1|-1.000000|23216|23228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|61652|90352|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|70|128|75_OFFNET_CALLS_P2|134_TOTAL_CALLS_P3|double|double|524288|524288|66225|65232|7.91677|8.03728|56917|69037|9.21145|7.5943|0.958138|Dict_Sharing|70|128|9.211448|7.594305|8.768971|13.903893|-2871|31329|-1|-1|542|859|-1|-1|-1|-1|-1.000000|7208|7220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|37708|65220|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|72|52|77_OFFNET_CALLS_P4|55_IDD_REV_P2|double|double|524288|524288|51441|29076|10.192|18.0316|44989|22300|11.6537|23.5107|0.835712|Dict_Sharing|72|52|11.653693|23.510673|11.448086|115.481938|-808|17760|-1|-1|392|219|-1|-1|-1|-1|-1.000000|3944|3956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4540|29064|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|73|130|78_OFFNET_CALLS_P6|136_TOTAL_CALLS_P6|double|double|524288|524288|66721|66596|7.85792|7.87267|56917|69381|9.21145|7.55665|0.947351|Dict_Sharing|73|130|9.211448|7.556651|8.696823|13.419883|-3367|30313|-1|-1|542|928|-1|-1|-1|-1|-1.000000|7704|7716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39068|66584|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|161|80_OFFNET_MINS_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|254429|120760|2.06065|4.34157|174989|237477|2.99612|2.20774|1.09936|Dict_Sharing|75|161|2.996120|2.207742|2.808816|5.714934|-11669|145737|-1|-1|8905|15375|-1|-1|-1|-1|-1.000000|82909|150988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|91740|120748|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|76|148|81_OFFNET_MINS_P3|154_TOTAL_MINS_P3|double|double|524288|524288|237701|106468|2.20566|4.92437|156145|214189|3.3577|2.44778|1.07602|Dict_Sharing|76|148|3.357700|2.447782|3.297056|7.311022|-2872|142477|-1|-1|8287|16347|-1|-1|-1|-1|-1.000000|69168|148524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71712|106456|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|149|82_OFFNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|193261|95892|2.71285|5.46748|128473|190661|4.08092|2.74984|1.10369|Dict_Sharing|77|149|4.080920|2.749844|3.915811|9.088337|-5416|132973|-1|-1|5999|12470|-1|-1|-1|-1|-1.000000|53409|111212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57688|95880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|135|83_OFFNET_MINS_P6|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|227677|114924|2.30277|4.56204|174989|198029|2.99612|2.64753|1.08878|Dict_Sharing|78|135|2.996120|2.647531|2.825634|6.506428|-10558|117449|-1|-1|8905|11150|-1|-1|-1|-1|-1.000000|81798|124236|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80580|114912|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|81|79|86_OFFNET_REV_P3|84_OFFNET_REV_P1|double|double|524288|524288|152661|102700|3.43433|5.10504|113381|164181|4.62413|3.19335|1.08694|Dict_Sharing|81|79|4.624126|3.193354|3.654899|7.976631|-30067|98453|-1|-1|3936|8021|-1|-1|-1|-1|-1.000000|61555|73924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65728|102688|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|82|80|87_OFFNET_REV_P4|85_OFFNET_REV_P2|double|double|524288|524288|105977|90700|4.94719|5.78046|94041|117493|5.5751|4.46229|1.07554|Dict_Sharing|82|80|5.575100|4.462291|4.910949|10.597671|-12718|68021|-1|-1|2786|3507|-1|-1|-1|-1|-1.000000|35006|35996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49472|90688|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|84|157|89_ONNET_CALLS_P1|163_TOTAL_SMS_P2|double|double|524288|524288|105505|84092|4.96932|6.2347|88325|105097|5.9359|4.98861|1.02017|Dict_Sharing|84|157|5.935896|4.988611|5.114955|12.618850|-14176|63549|-1|-1|1646|3164|-1|-1|-1|-1|-1.000000|27344|27356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41548|84080|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|85|26|90_ONNET_CALLS_P2|29_FREE_CALLS_P1|double|double|524288|524288|75965|74388|6.9017|7.04802|64513|85309|8.12686|6.14575|0.996468|Dict_Sharing|85|26|8.126858|6.145752|7.380076|16.927806|-6528|54337|-1|-1|798|1576|-1|-1|-1|-1|-1.000000|12912|12924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30972|74376|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|86|63|91_ONNET_CALLS_P3|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|69893|74548|7.50129|7.03289|65396|77709|8.01713|6.74681|0.990751|Dict_Sharing|86|63|8.017004|6.746812|7.826596|12.665185|-1591|36313|-1|-1|779|866|-1|-1|-1|-1|-1.000000|7824|7836|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41396|74536|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|64|92_ONNET_CALLS_P4|67_INCOMING_TOTAL_CALLS_P4|double|double|524288|524288|59025|69620|8.88247|7.53071|53417|71413|9.815|7.34163|0.970345|Dict_Sharing|87|64|9.815003|7.341632|9.542051|14.988222|-1528|36433|-1|-1|651|765|-1|-1|-1|-1|-1.000000|6736|6748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34980|69608|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|88|30|93_ONNET_CALLS_P6|33_FREE_CALLS_P6|double|double|524288|524288|70549|58440|7.43154|8.97139|64513|59728|8.12686|8.77793|0.963191|Dict_Sharing|88|30|8.126858|8.777780|7.989150|30.986288|-1112|42808|-1|-1|798|724|-1|-1|-1|-1|-1.000000|7496|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16920|58428|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|32|97_ONNET_MINS_P4|35_FREE_MINS_P2|double|double|524288|524288|223361|109784|2.34727|4.77563|167653|141638|3.12722|3.70161|0.928398|Dict_Sharing|92|32|3.127221|3.701606|2.719153|14.105898|-25159|104470|-1|-1|9904|10424|-1|-1|-1|-1|-1.000000|104392|136500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|37168|109772|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|94|133|99_ONNET_REV_P1|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|260521|104436|2.01246|5.02018|214357|197929|2.44586|2.64887|1.12968|Dict_Sharing|94|133|2.445864|2.648869|2.333810|7.747030|-10292|130253|-1|-1|13355|12440|-1|-1|-1|-1|-1.000000|117132|157628|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67676|104424|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|22|100_ONNET_REV_P2|24_CHRGD_REV_P2|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|95|22|3.486769|2.647531|3.086807|7.634224|-19483|129353|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|69451|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|68676|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|23|101_ONNET_REV_P3|25_CHRGD_REV_P3|double|double|524288|524288|207245|98860|2.5298|5.30334|145585|197929|3.60125|2.64887|1.12221|Dict_Sharing|96|23|3.601250|2.648869|3.126587|8.187395|-22102|133893|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|78102|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64036|98848|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|132|102_ONNET_REV_P4|138_TOTAL_CALLS_REV_P2|double|double|524288|524288|177881|110160|2.94741|4.75933|119405|198029|4.39084|2.64753|1.10204|Dict_Sharing|97|132|4.390838|2.647531|3.594608|7.692922|-26448|129877|-1|-1|4931|11150|-1|-1|-1|-1|-1.000000|65897|101396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|68152|110148|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|25|103_ONNET_REV_P6|27_CHRGD_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|25|3.486769|2.647531|3.086807|7.634224|-19483|129353|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|69451|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|68676|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|105|109|111_RECHRG_TOTAL_LOAD_P1|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|132277|98328|3.96356|5.33203|114789|131985|4.56741|3.97233|1.07012|Dict_Sharing|105|109|4.567406|3.972330|4.269759|6.920746|-8001|56229|-1|-1|3119|4698|-1|-1|-1|-1|-1.000000|32954|40252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75756|98316|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|108|107|114_RECHRG_TOTAL_LOAD_P4|113_RECHRG_TOTAL_LOAD_P3|double|double|524288|524288|53661|64788|9.77037|8.09236|49233|75377|10.6491|6.95554|1.05201|Dict_Sharing|108|107|10.649117|6.955543|9.924998|12.978711|-3592|34981|-1|-1|1117|1426|-1|-1|-1|-1|-1.000000|12528|12540|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40396|64776|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|110|115|116_RECHRG_TOTAL_SUBS_P1|121_RECHRG_TOTAL_TRANS_P1|double|double|524288|524288|18405|48804|28.4862|10.7427|17401|48881|30.1298|10.7258|0.986207|Dict_Sharing|110|115|30.129763|10.725803|28.381313|17.702863|-1072|19265|-1|-1|3|137|-1|-1|-1|-1|-1.000000|1096|1108|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|29616|48792|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|111|171|117_RECHRG_TOTAL_SUBS_P2|177_UNIQUE_SUBS_SMS_P1|double|double|524288|524288|19365|59348|27.074|8.83413|15189|63497|34.5176|8.25689|0.999657|Dict_Sharing|111|171|34.517611|8.256894|27.118812|18.101367|-4143|34533|-1|-1|3|521|-1|-1|-1|-1|-1.000000|4168|4180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28964|59336|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|112|175|118_RECHRG_TOTAL_SUBS_P3|181_UNIQUE_SUBS_SMS_P6|double|double|524288|524288|19145|64396|27.3851|8.14162|13673|69841|38.3448|7.50688|0.999677|Dict_Sharing|112|175|38.344767|7.506880|27.430963|14.984795|-5440|34853|-1|-1|3|683|-1|-1|-1|-1|-1.000000|5464|5476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34988|64384|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|113|172|119_RECHRG_TOTAL_SUBS_P4|178_UNIQUE_SUBS_SMS_P2|double|double|524288|524288|10629|48728|49.3262|10.7595|7949|51381|65.9565|10.2039|0.999545|Dict_Sharing|113|172|65.956473|10.203928|49.475134|23.714854|-2648|29273|-1|-1|3|334|-1|-1|-1|-1|-1.000000|2672|2684|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22108|48716|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|114|119|120_RECHRG_TOTAL_SUBS_P6|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|12701|53688|41.2793|9.76546|17401|54461|30.1298|9.62685|1.08244|Dict_Sharing|114|119|30.129763|9.626852|27.350827|14.720575|-1768|18845|-1|-1|3|224|-1|-1|-1|-1|-1.000000|1792|1804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|35616|53676|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|116|48|122_RECHRG_TOTAL_TRANS_P2|51_IDD_MINS_P3|double|double|524288|524288|51881|46808|10.1056|11.2008|41085|37560|12.7611|13.9587|0.796897|Dict_Sharing|116|48|12.761056|13.958679|10.523434|66.064516|-8736|29624|-1|-1|131|1119|-1|-1|-1|-1|-1.000000|9784|9796|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7936|46796|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|117|34|123_RECHRG_TOTAL_TRANS_P3|37_FREE_MINS_P4|double|double|524288|524288|98737|77760|5.30994|6.74239|31389|113686|16.7029|4.61172|0.821969|Dict_Sharing|117|34|16.702921|4.611720|5.396408|19.814361|-65766|87226|-1|-1|62|8325|-1|-1|-1|-1|-1.000000|66262|66780|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26460|77748|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|118|71|124_RECHRG_TOTAL_TRANS_P4|76_OFFNET_CALLS_P3|double|double|524288|524288|24485|52084|21.4126|10.0662|20441|55273|25.6488|9.48543|0.988834|Dict_Sharing|118|71|25.648843|9.485427|22.237265|19.263962|-3136|28057|-1|-1|57|449|-1|-1|-1|-1|-1.000000|3592|3604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|27216|52072|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|120|134|126_REVENUE_SMS_P1|140_TOTAL_CALLS_REV_P4|double|double|524288|524288|167221|90708|3.1353|5.77995|118681|158165|4.41762|3.31482|1.07334|Dict_Sharing|120|134|4.417624|3.314817|3.176079|10.360604|-46393|107561|-1|-1|3598|8704|-1|-1|-1|-1|-1.000000|75177|79660|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|50604|90696|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|124|128_REVENUE_SMS_P3|130_REVENUE_SMS_P6|double|double|524288|524288|107509|97856|4.87669|5.35775|86229|132257|6.08018|3.96416|1.06389|Dict_Sharing|122|124|6.080182|3.964161|4.932293|8.559525|-20068|71005|-1|-1|1686|4388|-1|-1|-1|-1|-1.000000|33556|37068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|61252|97844|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|121|129_REVENUE_SMS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|78137|81076|6.70986|6.46662|74997|97269|6.99079|5.39008|1.08198|Dict_Sharing|123|121|6.990786|5.390083|6.443022|13.018673|-6376|56997|-1|-1|1303|1818|-1|-1|-1|-1|-1.000000|16800|16812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40272|81064|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|125|173|131_STATUS_END_P2|179_UNIQUE_SUBS_SMS_P3|double|double|524288|524288|28366|44920|18.483|11.6716|26690|46573|19.6436|11.2573|0.999686|Dict_Sharing|125|173|28.369028|11.257338|25.729401|27.611544|-1896|27585|-1|-1|4|241|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7185|0|18988|44908|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|126|133_TOTAL_CALLS_P2|132_TOTAL_CALLS_P1|double|double|524288|524288|83053|80636|6.31269|6.50191|69381|93657|7.55665|5.59796|0.996023|Dict_Sharing|127|126|7.556651|5.597959|6.790856|9.968211|-7824|41060|-1|-1|928|1882|-1|-1|-1|-1|-1.000000|15248|15260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|52596|80624|-1|-1|-1|-1|
