Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
NYC_1|0|Dict_1to1|32|20|39_School Name|26_Latitude|string|double|1755099|524288|212089|44334|8.27529|11.8259|215226|47301|8.15468|11.0841|1.0238|Dict_1to1|32|20|8.154641|11.285447|8.154641|12.878921|0|5748|-1|-1|3463|2422|932|1097|7456|8800|0.997273|13864|15272|0.907019|19377|19388|0.999381|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|46|39_School Name|53_X Coordinate (State Plane)|string|integer|1755099|262144|212089|34178|8.27529|7.66996|215226|35146|8.15468|7.45872|1.01667|Dict_1to1|32|46|8.154641|7.642237|8.154641|8.570999|0|3717|-1|-1|3463|2377|900|1061|7200|8512|0.997180|13864|15272|0.907019|9509|9520|0.998739|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|47|39_School Name|54_Y Coordinate (State Plane)|string|integer|1755099|262144|212089|34146|8.27529|7.67715|215226|35038|8.15468|7.48171|1.01636|Dict_1to1|32|47|8.154641|7.666374|8.154641|8.591223|0|3680|BP|-1|3463|2387|886|1052|7088|8440|0.997156|13864|15272|0.907019|9549|9560|0.998745|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|37|19|44_School State|25_Landmark|string|string|437014|262174|2746|158|159.146|1659.33|2732|262191|159.961|0.999935|91.2269|Dict_1to1|37|19|159.961201|0.999985|159.961201|3913.044776|0|262111|BP|-1|2|2|0|1|0|32|0.250000|20|29|0.275862|35|54|0.703704|-1.000000|-1|-1|-1|-1|0|65534|-1|-1|-1|-1|-1|13|
NYC_1|0|Dict_1to1|38|18|45_School Zip|24_Intersection Street 2|string|string|619014|275495|56696|18331|10.9181|15.0289|56946|275803|10.8702|0.998883|4.43506|Dict_1to1|38|18|10.870193|0.999985|10.870193|15.973503|0|258252|-1|-1|179|630|686|766|5488|6152|0.996099|728|807|0.887237|11019|11038|0.998550|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1to1|38|17|45_School Zip|23_Intersection Street 1|string|string|619014|275888|56696|18911|10.9181|14.5888|56946|276196|10.8702|0.998885|4.40623|Dict_1to1|38|17|10.870193|0.999986|10.870193|15.468909|0|258057|BP|-1|179|655|690|769|5520|6176|0.996114|728|807|0.887237|11575|11594|0.998620|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
PanCreactomy1_1|0|Dict_1to1|5|6|6_HCPCS_CODE|7_HCPCS_DESCRIPTION|string|string|589823|4102356|90146|100022|6.54297|41.0145|101500|177603|5.81106|23.0985|1.46767|Dict_1to1|5|6|5.811579|23.099632|5.811579|41.030125|0|77609|BP|-1|1532|1441|0|0|8|-1|-1.000000|6140|6140|0.998046|93824|93843|0.999830|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|443|154.64|887.625|10301|34920|31.8108|11.2605|17.6507|Dict_1to1|7|14|31.838613|11.263441|31.838613|1077.309589|0|34546|BP|-1|1|8|36|37|288|320|0.925000|16|16|0.250000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|17|21|18_NPPES_PROVIDER_LAST_ORG_NAME|22_NPPES_PROVIDER_STREET2|string|string|707929|627666|217429|136126|3.25591|4.61092|228015|155982|3.10475|4.02396|1.0861|Dict_1to1|17|21|3.104747|4.247501|3.104747|5.356289|0|30590|BP|-1|9803|2634|3456|3764|27648|30136|0.999204|39224|47433|0.826682|50299|50318|0.999682|-1.000000|-1|-1|-1|-1|0|37668|-1|-1|-1|-1|-1|8209|
PanCreactomy1_1|0|Dict_1to1|22|13|23_NPPES_PROVIDER_ZIP|14_NPPES_PROVIDER_CITY|integer|string|262144|841632|132513|57137|1.97825|14.7301|134549|116230|1.94832|7.24109|1.32233|Dict_1to1|22|13|1.948664|7.241652|1.948664|14.814596|0|59410|-1|-1|7478|1879|242|274|1936|2216|0.989170|29924|29924|0.999599|24939|24958|0.999359|-1.000000|-1|-1|-1|-1|14|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|22|20|23_NPPES_PROVIDER_ZIP|21_NPPES_PROVIDER_STREET1|integer|string|262144|1397270|132513|225867|1.97825|6.18625|134549|277948|1.94832|5.02709|1.151|Dict_1to1|22|20|1.948664|5.027254|1.948664|6.210172|0|52942|BP|-1|7478|7791|3206|3306|25648|26472|0.999093|29924|29924|0.999599|169413|169432|0.999906|-1.000000|-1|-1|-1|-1|14|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|24|9|25_PLACE_OF_SERVICE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2680|1633|122.27|200.663|10862|17958|30.1678|18.2472|6.68212|Dict_1to1|24|9|30.192850|18.256337|30.192850|211.818358|0|16402|BP|-1|2|2|188|190|1504|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|25|12|26_PROVIDER_TYPE|13_NPPES_ENTITY_CODE|string|string|1291432|327683|38252|761|33.7612|430.595|48142|10322|26.8255|31.7461|1.49858|Dict_1to1|25|12|26.830491|31.773781|26.830491|468.788269|0|9614|BP|-1|78|2|44|43|352|368|0.934783|324|324|0.962963|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1603181|93579|40628|6.30294|39.46|102137|111953|5.77482|14.3201|1.59522|Dict_1to1|6|7|5.775331|14.321277|5.775331|39.496945|0|71354|BP|-1|1541|1249|0|0|8|-1|-1.000000|6176|6176|0.998057|34394|34413|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|23|14|24_place_of_service|15_nppes_provider_country|string|string|327683|393218|2684|85|122.088|4626.09|10866|10302|30.1567|38.1691|7.64464|Dict_1to1|23|14|30.181726|38.202468|30.181726|8366.340426|0|10246|BP|-1|2|1|0|0|8|-1|-1.000000|20|20|0.400000|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900806|327683|21449|673|88.6198|486.899|28175|17954|67.4643|18.2513|2.08521|Dict_1to1|24|9|67.485834|18.260407|67.485834|536.306056|0|17334|-1|-1|60|2|42|41|336|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1900806|327683|21449|809|88.6198|405.047|28175|17970|67.4643|18.235|2.07319|Dict_1to1|24|12|67.485834|18.244140|67.485834|453.226833|0|17238|BP|-1|60|2|56|58|448|488|0.950820|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|23|14|24_place_of_service|15_nppes_provider_country|string|string|327683|393218|2684|85|122.088|4626.09|10866|10302|30.1567|38.1691|7.64464|Dict_1to1|23|14|30.181726|38.202468|30.181726|8366.340426|0|10246|BP|-1|2|1|0|0|8|-1|-1.000000|20|20|0.400000|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1896917|327683|42301|673|44.8433|486.899|28647|17962|66.217|18.2431|1.08459|Dict_1to1|24|9|66.237761|18.252270|66.237761|550.727731|0|17358|-1|-1|60|2|40|41|320|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1896917|327683|42301|809|44.8433|405.047|28647|17974|66.217|18.2309|1.08144|Dict_1to1|24|12|66.237761|18.240078|66.237761|453.226833|0|17242|BP|-1|60|2|56|58|448|488|0.950820|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
RealEstate1_1|0|Dict_1to1|3|2|5_District|3_County|string|string|937539|988452|81818|3522|11.4588|280.651|81952|55983|11.4401|17.6563|1.6163|Dict_1to1|3|2|11.440099|17.656289|11.440099|283.630416|0|52498|BP|-1|432|111|0|0|0|-1|-1.000000|1740|1740|0.993103|1733|1752|0.990868|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|10|17|12_Postcode District|19_Town_City|string|string|486982|834822|110597|25545|4.40321|32.6804|112607|104306|4.32462|8.00359|1.59328|Dict_1to1|10|17|4.324616|8.003586|4.324616|32.965645|0|78982|-1|-1|2205|1106|240|260|1920|2104|0.988593|8832|8832|0.998641|14560|14579|0.998903|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|10|11|12_Postcode District|13_Postcode Region|string|string|486982|393220|110597|9848|4.40321|39.9289|112607|66797|4.32462|5.88679|1.48951|Dict_1to1|10|11|4.324616|5.886791|4.324616|40.079503|0|56986|BP|-1|2205|161|0|0|0|-1|-1.000000|8832|8832|0.998641|967|986|0.983773|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|29906|4.08639|8.7656|131541|112689|3.98574|2.32626|1.54374|Dict_1to1|22|14|3.985738|2.326261|3.985738|8.774107|0|82812|-1|-1|4086|3377|0|0|0|-1|-1.000000|16356|16356|0.999266|13509|13520|0.999112|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|22|21|25_Calculation_2630509165701334|23_Calculation_5960512115909696|double|string|524288|626942|128301|16492|4.08639|38.0149|131541|26740|3.98574|23.4458|1.09315|Dict_1to1|22|21|3.985738|23.460764|3.985738|38.179283|0|10302|BP|-1|4086|5|0|0|0|-1|-1.000000|16356|16373|0.998229|53|72|0.777778|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
Redfin1_1|0|Dict_1to1|34|41|37_region|44_table_id|string|integer|1561542|262144|95230|5066|16.3976|51.7458|96943|56097|16.1078|4.67305|1.52588|Dict_1to1|34|41|16.107670|4.724592|16.107670|59.618831|0|51088|-1|-1|622|471|0|0|0|-1|-1.000000|2500|2528|0.984177|1885|1896|0.993671|-1.000000|-1|-1|-1|-1|0|18517|-1|-1|-1|-1|-1|612|
Redfin1_1|0|Dict_1to1|34|40|37_region|43_state_code|string|string|1561542|356348|95230|3454|16.3976|103.17|96943|35491|16.1078|10.0405|1.342|Dict_1to1|34|40|16.107670|10.216692|16.107670|128.321210|0|32102|-1|-1|622|44|0|0|0|-1|-1.000000|2500|2528|0.984177|265|284|0.943662|-1.000000|-1|-1|-1|-1|0|18436|-1|-1|-1|-1|-1|612|
Redfin1_1|0|Dict_1to1|34|39|37_region|42_state|string|string|1561542|647742|95230|3733|16.3976|173.518|96943|35758|16.1078|18.1146|1.34092|Dict_1to1|34|39|16.107670|18.430035|16.107670|211.957461|0|32090|BP|-1|622|44|0|0|0|-1|-1.000000|2500|2528|0.984177|544|563|0.971581|-1.000000|-1|-1|-1|-1|0|18436|-1|-1|-1|-1|-1|612|
Rentabilidad_1|0|Dict_1to1|17|19|18_Canal de Ventas|20_Descripción de Canal|integer|string|262144|1350661|29557|897|8.8691|1505.75|12286|42874|21.3368|31.503|1.81126|Dict_1to1|17|19|21.336806|31.594409|10.338131|1835.137228|-13071|42014|BP|-1|27|27|0|0|0|-1|-1.000000|120|120|0.900000|604|623|0.974318|-1.000000|-1|-1|-1|-1|0|81|-1|-1|-1|-1|-1|124|
Rentabilidad_1|0|Dict_1to1|25|124|26_Días de Entrega|127_Tradicional_ Moderno|string|string|367188|919378|28286|4461|12.9813|206.092|44543|17010|8.24345|54.0493|1.87965|Dict_1to1|25|124|8.246968|54.049265|8.246968|210.480311|0|12642|BP|-1|42|3|518|522|4144|4200|0.994286|180|180|0.933333|32|51|0.686275|-1.000000|-1|-1|-1|-1|26|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|30|62|31_Figura|65_Modalidad de Venta|string|string|1492738|786186|3948|131|378.1|6001.42|11430|10344|130.598|76.0041|5.33807|Dict_1to1|30|62|130.598250|76.004060|130.598250|8363.680851|0|10250|BP|-1|7|3|0|0|0|-1|-1.000000|40|40|0.700000|42|61|0.737705|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|43|51|44_GERENTES VENTA: Costo Gerente de Ventas Normal|52_Jefe de Ventas|double|string|524288|458756|55725|2449|9.40849|187.324|58296|45350|8.99355|10.1159|1.78166|Dict_1to1|43|51|8.993396|10.115899|8.993396|192.108878|0|42962|-1|-1|248|77|104|104|832|856|0.971963|1004|1004|0.988048|540|559|0.971377|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|43|45|44_GERENTES VENTA: Costo Gerente de Ventas Normal|46_Gerencia|double|string|524288|524292|55725|2150|9.40849|243.857|58296|33807|8.99355|15.5084|1.59141|Dict_1to1|43|45|8.993396|15.508386|8.993396|253.894431|0|31742|-1|-1|248|29|102|105|816|864|0.972222|1004|1004|0.988048|233|252|0.936508|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|43|34|44_GERENTES VENTA: Costo Gerente de Ventas Normal|35_Fx Entrega Total|double|integer|524288|262144|55725|1566|9.40849|167.397|58296|10429|8.99355|25.1361|1.19958|Dict_1to1|43|34|8.993396|25.136063|8.993396|170.555628|0|8892|BP|-1|248|6|62|59|496|496|0.951613|1004|1004|0.988048|25|36|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|18|55_Locación|19_Ciudad UO|string|string|883467|883468|27395|400|32.2492|2208.67|26220|26221|33.6944|33.6931|1.88671|Dict_1to1|53|18|33.693109|33.693147|33.693109|2669.087613|0|25890|-1|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|235|254|0.937008|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|137|55_Locación|140_Zona|string|string|883467|393220|27395|152|32.2492|2586.97|26220|9873|33.6944|39.8278|1.31023|Dict_1to1|53|137|33.693109|39.827813|33.693109|3419.304348|0|9758|BP|-1|18|3|0|0|0|-1|-1.000000|84|84|0.857143|19|38|0.578947|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|105|49|108_Ruta de Reparto|50_Jefatura de Reparto|string|string|655364|458756|76811|2547|8.53216|180.116|75865|35524|8.63856|12.914|1.40363|Dict_1to1|105|49|8.638555|12.913974|8.638555|182.771315|0|33014|-1|-1|567|31|0|0|0|-1|-1.000000|2280|2280|0.994737|218|237|0.932489|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|105|47|108_Ruta de Reparto|48_Implementación Venta|string|string|655364|755775|76811|2775|8.53216|272.351|75865|14708|8.63856|51.3853|1.13805|Dict_1to1|105|47|8.638555|51.385301|8.638555|274.428105|0|11954|-1|-1|567|4|52|47|416|400|0.940000|2280|2280|0.994737|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|105|109|108_Ruta de Reparto|112_Sede_Foráneo|string|string|655364|545304|76811|2469|8.53216|220.86|75865|9474|8.63856|57.5579|1.07643|Dict_1to1|105|109|8.638555|57.557948|8.638555|223.485246|0|7034|BP|-1|567|2|16|12|128|120|0.800000|2280|2280|0.994737|20|39|0.589744|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|77181|10482|8.49126|62.5022|78503|78671|8.34827|8.32769|1.79293|Dict_1to1|107|101|8.348267|8.332354|8.348267|63.183335|0|68258|-1|-1|692|700|72|69|576|576|0.958333|2780|2812|0.984353|7001|7020|0.997721|-1.000000|-1|-1|-1|-1|0|36|-1|-1|-1|-1|-1|44|
Rentabilidad_1|0|Dict_1to1|107|64|110_Ruta de Venta|67_Municipio|string|string|655364|806416|77181|20929|8.49126|38.531|78503|48202|8.34827|16.7299|1.29146|Dict_1to1|107|64|8.348267|16.729928|8.348267|38.867168|0|27454|-1|-1|692|81|2120|2135|16960|17104|0.998597|2780|2780|0.995683|996|1015|0.984236|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|29|110_Ruta de Venta|30_Figura Especifica|string|string|655364|1340779|77181|3039|8.49126|441.191|78503|18396|8.34827|72.8843|1.20792|Dict_1to1|107|29|8.348267|72.884268|8.348267|450.228005|0|15418|BP|-1|692|9|6|6|48|72|0.666667|2780|2780|0.995683|138|157|0.898089|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|125|54|128_UO|56_Locación (copy)|string|string|524292|883467|27305|400|19.2013|2208.67|26035|26220|20.138|33.6944|1.88612|Dict_1to1|125|54|20.137968|33.693109|20.137968|2669.084592|0|25889|-1|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|235|254|0.937008|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|125|44|128_UO|45_GUC|string|string|524292|458756|27305|204|19.2013|2248.8|26035|19877|20.138|23.0797|1.66898|Dict_1to1|125|44|20.137968|23.079740|20.137968|2747.041916|0|19710|BP|-1|18|10|0|0|0|-1|-1.000000|84|84|0.857143|71|90|0.822222|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|122|130_VENTA:  MERMA DE VENTA|125_TOTAL VENTA|double|double|524288|524288|131133|55686|3.99814|9.41508|135137|133417|3.87968|3.92969|1.43751|Dict_1to1|127|122|3.879678|3.929694|3.879678|9.425402|0|77792|-1|-1|4776|4536|26|27|208|240|0.900000|19116|19116|0.999372|36289|36300|0.999669|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|79|130_VENTA:  MERMA DE VENTA|82_PREVENTA: Costo de Prevendedor Normal|double|double|524288|524288|131133|43302|3.99814|12.1077|135137|117084|3.87968|4.47788|1.44593|Dict_1to1|127|79|3.879678|4.477841|3.879678|12.124789|0|73843|-1|-1|4776|3014|0|1|0|32|0.250000|19116|19116|0.999372|24113|24124|0.999503|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|134|130_VENTA:  MERMA DE VENTA|137_VENTA: Costo de Handheld Rutas Preventa|double|double|524288|524288|131133|26886|3.99814|19.5004|135137|84037|3.87968|6.23878|1.38701|Dict_1to1|127|134|3.879678|6.238776|3.879678|19.544753|0|57212|-1|-1|4776|962|0|1|0|32|0.250000|19116|19116|0.999372|7697|7708|0.998443|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|80|130_VENTA:  MERMA DE VENTA|83_PREVENTA: Tiempos de Venta + Traslado Preventa Normal|double|double|524288|524288|131133|20854|3.99814|25.1409|135137|44322|3.87968|11.8291|1.18075|Dict_1to1|127|80|3.879678|11.829069|3.879678|25.195252|0|23513|BP|-1|4776|202|8|7|64|80|0.700000|19116|19116|0.999372|1617|1628|0.992629|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10180|2367|32.2403|138.659|16578|23832|19.7977|13.7717|3.22069|Dict_1to1|138|41|19.797684|13.771652|19.797684|143.823839|0|21550|BP|-1|5|8|274|277|2192|2240|0.989286|32|32|0.625000|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|1|0|2_A129_LIBCOURT|1_A129|string|string|2551483|524292|59585|1610|42.8209|325.647|57231|54335|44.5822|9.64925|1.82312|Dict_1to1|1|0|44.582184|9.649250|44.582184|333.307057|0|52762|BP|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|1033|1052|0.984791|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|4|5|5_A88|6_A88_LIB|string|string|393220|3114261|49169|4603|7.99732|676.572|48734|53520|8.0687|58.1887|1.90162|Dict_1to1|4|5|8.068534|58.188733|8.068534|682.054534|0|48954|BP|-1|88|88|0|0|0|-1|-1.000000|364|364|0.967033|4190|4209|0.996199|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|19|55|20_CODGEO_PRINCIPAL|56_ZE2010_LIB|string|string|589828|969184|54761|5615|10.771|172.606|70775|80036|8.33385|12.1094|2.49786|Dict_1to1|19|55|8.333847|12.109351|8.333847|173.751165|0|74458|-1|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4338|4357|0.996328|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|19|43|20_CODGEO_PRINCIPAL|44_NOM_PAGES_JAUNES|string|string|589828|1207746|54761|6131|10.771|196.99|70775|80500|8.33385|15.0031|2.48432|Dict_1to1|19|43|8.333847|15.003056|8.333847|198.186085|0|74406|-1|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4854|4873|0.996717|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|19|54|20_CODGEO_PRINCIPAL|55_ZE2010|string|string|589828|524292|54761|3710|10.771|141.319|70775|75687|8.33385|6.92711|2.50487|Dict_1to1|19|54|8.333847|6.927108|8.333847|142.742173|0|72014|-1|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|2433|2452|0.993475|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|19|20|20_CODGEO_PRINCIPAL|21_CP_PRINCIPAL|string|string|589828|572990|54761|6836|10.771|83.8195|70775|73156|8.33385|7.83244|2.33666|Dict_1to1|19|20|8.333847|8.150524|8.333847|145.910364|0|66374|BP|-1|304|301|0|0|0|-1|-1.000000|1228|1245|0.976707|2687|2706|0.994087|-1.000000|-1|-1|-1|-1|0|1419|-1|-1|-1|-1|-1|2855|
SalariesFrance_1|0|Dict_1to1|56|2|57_Calculation_490892384732147714|3_A129_LIBCOURT_PJ|string|string|2551483|1285665|59585|3280|42.8209|391.971|57231|54920|44.5822|23.4098|1.784|Dict_1to1|56|2|44.582184|23.459328|44.582184|413.397106|0|51694|-1|-1|129|126|0|0|0|-1|-1.000000|528|545|0.946789|2570|2589|0.993820|-1.000000|-1|-1|-1|-1|0|916|-1|-1|-1|-1|-1|116|
SalariesFrance_1|0|Dict_1to1|56|3|57_Calculation_490892384732147714|4_A129_LIB|string|string|2551483|3818264|59585|8091|42.8209|471.915|57231|59387|44.5822|64.2946|1.72318|Dict_1to1|56|3|44.582184|64.293527|44.582184|474.082940|0|51333|BP|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|7514|7533|0.997876|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|3|12|4_COD DELITO|13_DELITO|double|string|524288|3010269|68605|16513|7.64213|182.297|72681|86921|7.21355|34.6322|1.87507|Dict_1to1|3|12|7.213550|34.644995|7.213550|183.162093|0|70454|-1|-1|324|320|0|0|0|-1|-1.000000|1308|1317|0.984055|15115|15134|0.998943|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|3|8|4_COD DELITO|9_Calculation_0520821013255406|double|string|524288|1328214|68605|1812|7.64213|733.01|72681|35428|7.21355|37.4905|1.53527|Dict_1to1|3|8|7.213550|37.524410|7.213550|765.982699|0|33662|-1|-1|324|18|0|0|0|-1|-1.000000|1308|1317|0.984055|414|433|0.963048|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|3|9|4_COD DELITO|10_Calculation_0640821194248948|double|string|524288|1328214|68605|1812|7.64213|733.01|72681|35428|7.21355|37.4905|1.53527|Dict_1to1|3|9|7.213550|37.524410|7.213550|765.982699|0|33662|-1|-1|324|18|0|0|0|-1|-1.000000|1308|1317|0.984055|414|433|0.963048|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|3|0|4_COD DELITO|1_AGRUPADOR|double|string|524288|1347214|68605|1799|7.64213|748.868|72681|33535|7.21355|40.1734|1.50866|Dict_1to1|3|0|7.213550|40.211742|7.213550|782.808832|0|31782|BP|-1|324|17|0|0|0|-1|-1.000000|1308|1317|0.984055|401|420|0.961905|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|3006|10.247|174.414|47505|47505|11.0365|11.0365|1.75389|Dict_1to1|10|14|11.036480|11.036480|11.036480|176.112865|0|44528|BP|-1|246|246|0|0|0|-1|-1.000000|996|996|0.987952|1969|1980|0.993939|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
