Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Romance_1|0|DFOR|10|3|11_term|4_created_time|string|integer|827135|262144|4142|189020|199.695|1.38686|13620|204024|60.7294|1.28487|1.12674|DFOR|10|3|60.769598|1.289191|60.769598|1.394821|0|15399|BP|BP|5|51943|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1463151197|1|13533|187920|188972|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_1to1|1|2|2_A129_LIBCOURT|3_A129_LIBCOURT_PJ|string|string|2551483|1285665|59585|3280|42.8209|391.971|57231|54920|44.5822|23.4098|1.784|Dict_1to1|1|2|44.582184|23.459328|44.582184|413.397106|0|51694|BP|-1|129|126|0|0|0|-1|-1.000000|528|545|0.946789|2570|2589|0.993820|-1.000000|-1|-1|-1|-1|0|916|-1|-1|-1|-1|-1|116|
SalariesFrance_1|0|Dict_1to1|3|0|4_A129_LIB|1_A129|string|string|3818264|524292|62006|1610|61.5789|325.647|59387|54335|64.2946|9.64925|1.78763|Dict_1to1|3|0|64.293527|9.649250|64.293527|333.307057|0|52762|BP|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|1033|1052|0.984791|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|4|5|5_A88|6_A88_LIB|string|string|393220|3114261|49169|4603|7.99732|676.572|48734|53520|8.0687|58.1887|1.90162|Dict_1to1|4|5|8.068534|58.188733|8.068534|682.054534|0|48954|BP|-1|88|88|0|0|0|-1|-1.000000|364|364|0.967033|4190|4209|0.996199|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_Sharing|6|50|7_ADECCO_NB_CANDIDATS|51_SALAIRE_BRUT|double|double|524288|524288|150538|93317|3.48276|5.61835|67034|176050|7.82123|2.97806|0.996838|Dict_Sharing|6|50|8.912673|3.123718|3.683816|10.572881|-83497|118253|-1|-1|396|10469|-1|-1|-1|-1|-1.000000|86665|86924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30779|33085|49588|93305|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_1to1|19|43|20_CODGEO_PRINCIPAL|44_NOM_PAGES_JAUNES|string|string|589828|1207746|54761|6131|10.771|196.99|70775|80500|8.33385|15.0031|2.48432|Dict_1to1|19|43|8.333847|15.003056|8.333847|198.186085|0|74406|BP|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4854|4873|0.996717|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Equality|23|8|24_Calculation_393783518250995712|9_ADECCO_SALAIRES_BRUTS|double|double|524288|524288|161742|8230|3.24151|63.7045|161718|148810|3.24199|3.5232|1.82694|Equality|23|8|3.415357|3.728907|3.415357|124.571429|0|136392|DICT|-1|7884|6423|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|24951|-1|-1|-1|-1|-1|8209|
SalariesFrance_1|0|Dict_1toN|36|49|37_LIBDOM2|50_ROME_LIB|string|string|1692542|2209024|39089|39421|43.2997|56.0367|46723|79534|36.225|27.7746|1.60816|Dict_1toN|36|49|36.262282|27.791359|36.262282|65.114930|0|45561|BP|-1|96|400|-1|-1|-1|-1|-1.000000|16391|16411|0.999025|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|17128|22592|388|400|-1|-1|
SalariesFrance_1|0|Dict_1toN|38|51|39_LIBROME_MINUSCULE|52_SALAIRE_VF|string|double|2209024|524288|71552|107815|30.873|4.86285|79534|153474|27.7746|3.41614|1.29906|Dict_1toN|38|51|27.791359|3.609183|27.791359|6.960992|0|69947|BP|-1|400|6969|-1|-1|-1|-1|-1.000000|57352|57548|0.999791|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|21260|16344|48633|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|45|20|46_REG_LIB|21_CP_PRINCIPAL|string|string|1575272|572990|6395|53293|246.329|10.7517|6353|73156|247.957|7.83244|1.33208|Dict_1toN|45|20|247.957186|8.150524|247.957186|13.028422|0|26321|BP|-1|13|301|-1|-1|-1|-1|-1.000000|2686|2724|0.994126|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1419|41220|50483|56|68|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|37|49_ROME|38_LIBELLES_ROME_BONNE_FORMATION|string|string|536783|2179962|58761|19881|9.13502|109.651|57614|79254|9.31688|27.506|1.74039|Dict_1toN|48|37|9.324491|27.522688|9.324491|81.753685|0|52541|BP|-1|400|400|-1|-1|-1|-1|-1.000000|16107|16127|0.999008|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|8936|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|53|7|54_UIMM_FAMILLES|8_ADECCO_NB_CAND_METIERS_PROCHES|string|double|373130|524288|3244|79387|115.022|6.6042|3926|78950|95.0408|6.64076|1.00296|Dict_1toN|53|7|96.019043|7.411374|96.019043|13.088222|0|30683|BP|-1|8|867|-1|-1|-1|-1|-1.000000|6936|6940|0.998271|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61056|34100|33068|72381|36|48|-1|-1|
SalariesFrance_1|0|Dict_1to1|54|55|55_ZE2010|56_ZE2010_LIB|string|string|524292|969184|54457|5615|9.62763|172.606|75687|80036|6.92711|12.1094|2.59227|Dict_1to1|54|55|6.927108|12.109351|6.927108|173.751165|0|74458|BP|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4338|4357|0.996328|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1toN|1|19|2_Año Ingreso|20_Mes Ingreso|string|string|524292|720900|2973|30401|176.351|23.713|2959|50922|177.186|14.1569|1.61446|Dict_1toN|1|19|177.185536|14.156946|177.185536|21.214797|0|16941|BP|-1|7|77|-1|-1|-1|-1|-1.000000|847|867|0.981546|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33084|29472|32|44|-1|-1|
TableroSistemaPenal_1|0|Dict_1to1|3|12|4_COD DELITO|13_DELITO|double|string|524288|3010269|68605|16513|7.64213|182.297|72681|86921|7.21355|34.6322|1.87507|Dict_1to1|3|12|7.213550|34.644995|7.213550|183.162093|0|70454|BP|-1|324|320|0|0|0|-1|-1.000000|1308|1317|0.984055|15115|15134|0.998943|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|6|22|7_CORTE|23_REGIÓN|string|string|1168652|2225311|26050|1630|44.8619|1365.22|31260|29183|37.3849|76.2537|2.18363|Dict_1to1|6|22|37.384901|76.253675|37.384901|3654.041051|0|28574|BP|-1|17|15|0|120|0|984|0.975610|80|80|0.850000|517|536|0.970149|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Equality|9|8|10_Calculation_0640821194248948|9_Calculation_0520821013255406|string|string|1328214|1328214|35452|53|37.4651|25060.6|35428|35428|37.4905|37.4905|1.99566|Equality|9|8|37.524410|37.524410|37.524410|315.761905|0|31189|DICT|-1|18|18|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|993|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|3006|10.247|174.414|47505|47505|11.0365|11.0365|1.75389|Dict_1to1|10|14|11.036480|11.036480|11.036480|176.112865|0|44528|BP|-1|246|246|0|0|0|-1|-1.000000|996|996|0.987952|1969|1980|0.993939|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|11|5|12_Cod. Tribunal|6_COMUNA|integer|string|262144|828086|57837|2135|4.53246|387.862|59613|60663|4.39743|13.6506|2.00554|Dict_1to1|11|5|4.397430|13.650369|4.397430|394.702574|0|58565|BP|-1|135|121|0|0|0|-1|-1.000000|552|552|0.978261|1534|1553|0.989697|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|24|13|25_TIPO|14_Forma Inicio|string|string|846198|899432|2509|8780|337.265|102.441|9967|19061|84.9|47.187|2.57135|Dict_1to1|24|13|84.899970|47.187031|84.899970|137.296901|0|12510|BP|-1|2|6|801|1072|6408|8600|0.997209|20|20|0.400000|111|130|0.876923|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|26|17|27_TRIBUNAL|18_LATITUD|string|string|1149972|729477|59656|1943|19.2767|375.438|59054|52088|19.4732|14.0047|1.80428|Dict_1to1|26|17|19.473228|14.004704|19.473228|382.726653|0|50182|BP|-1|135|117|0|0|0|-1|-1.000000|552|552|0.978261|1342|1361|0.988244|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Taxpayer_1|0|Dict_Sharing|0|22|1_Number of Records|23_nppes_provider_zip|integer|integer|262144|262144|48589|110985|5.39513|2.36198|4|157454|65536|1.66489|0.98674|Dict_Sharing|0|22|65536.000000|1.664988|5.446695|2.913100|-48125|67457|-1|-1|1|11622|-1|-1|-1|-1|-1.000000|46064|46504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|89988|110973|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|93978|67641|2.78942|3.87552|76169|81465|3.44161|3.21787|0.975343|DFOR|4|8|3.442017|3.218228|3.002073|8.669643|0|40058|BP|BP|3387|6021|-1|-1|-1|-1|-1.000000|13549|13560|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|16688|54065|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1604322|262144|109953|26776|14.591|9.79026|110775|57582|14.4827|4.55253|1.23132|DFOR|7|6|14.483885|4.741255|14.483885|12.381051|0|34117|BP|BP|1237|1426|-1|-1|-1|-1|-1.000000|4949|4960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|24136|16224|21800|-1|-1|-1|-1|
Taxpayer_1|0|Dict_1to1|9|12|10_medicare_participation_indicator|13_nppes_entity_code|string|string|327683|327683|9780|969|33.5054|338.166|17962|17974|18.2431|18.2309|3.34319|Dict_1to1|9|12|18.252270|18.240078|18.252270|6425.156863|0|17914|BP|-1|2|2|0|107|8|880|0.972727|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Taxpayer_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|443648|2120|97387|185.48|4.55552|10302|102508|38.1691|4.32794|1.13369|Dict_1toN|14|21|38.202468|4.704695|38.202468|11.024502|0|54057|BP|-1|1|1118|-1|-1|-1|-1|-1.000000|15824|15844|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45232|24392|81505|8|20|-1|-1|
Taxpayer_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1378777|243263|116729|1.09556|11.8118|3089|357463|86.2768|3.85712|1.00156|Dict_Sharing|16|20|87.179915|3.857215|1.161578|15.332010|-226379|267526|-1|-1|2|11742|-1|-1|-1|-1|-1.000000|226394|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|89928|116717|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|19|5|20_nppes_provider_state|6_bene_unique_cnt|string|integer|393218|262144|39374|69173|9.98674|3.78969|40064|70297|9.81475|3.72909|1.01671|DFOR|19|5|9.816952|3.729570|9.816952|4.590883|0|13187|BP|BP|54|2555|-1|-1|-1|-1|-1.000000|217|228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50433|1|1|56884|68929|-1|-1|-1|-1|
Taxpayer_1|0|Dict_1to1|24|23|25_provider_type|24_place_of_service|string|string|1901391|327683|42764|1933|44.4624|169.52|28106|10870|67.6507|30.1456|0.872005|Dict_1to1|24|23|67.672385|30.170610|67.672385|1174.491039|0|10582|BP|-1|59|2|0|199|8|1616|0.985149|248|248|0.951613|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Telco_1|0|Dict_Sharing|5|31|7_BALANCE_END_P2|34_FREE_MINS_P1|double|double|524288|524288|256010|112392|2.04792|4.66482|155002|221138|3.38246|2.37086|1.021|Dict_Sharing|5|31|3.571614|2.370853|3.571614|9.144771|0|163806|-1|-1|6433|16314|-1|-1|-1|-1|-1.000000|51464|154100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|57332|112380|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|26|8_CHARGD_SMS_P1|29_FREE_CALLS_P1|double|double|524288|524288|75149|74068|6.97665|7.07847|64473|85309|8.1319|6.14575|1.00379|Dict_Sharing|6|26|8.131900|6.145752|8.112648|15.904866|-153|52345|-1|-1|572|1576|-1|-1|-1|-1|-1.000000|4729|12756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32964|74056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|8|84|10_CHARGD_SMS_P3|89_ONNET_CALLS_P1|double|double|524288|524288|60925|76284|8.60547|6.87284|47593|88325|11.0161|5.9359|0.990591|Dict_Sharing|8|84|11.016074|5.935896|10.395527|12.644414|-2841|46861|-1|-1|299|1646|-1|-1|-1|-1|-1.000000|5233|13204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41464|76272|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|62|11_CHARGD_SMS_P4|65_INCOMING_TOTAL_CALLS_P2|double|double|524288|524288|54273|82196|9.6602|6.37851|39485|95777|13.2782|5.47405|0.991156|Dict_Sharing|9|62|13.278156|5.474049|11.823734|10.556701|-4857|46113|-1|-1|230|1737|-1|-1|-1|-1|-1.000000|6697|13908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49664|82184|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|10|65|12_CHARGD_SMS_P6|68_INCOMING_TOTAL_CALLS_P6|double|double|524288|524288|89497|91832|5.85816|5.70921|69625|113433|7.53017|4.62201|1.00954|Dict_Sharing|10|65|7.530169|4.622006|7.530169|7.984892|0|47773|-1|-1|641|2762|-1|-1|-1|-1|-1.000000|5128|22172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65660|91820|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|12|15|14_CHRGD_CALLS_P2|17_CHRGD_CALLS_P6|double|double|524288|524288|66885|7542|7.83865|69.5158|60825|60825|8.61961|8.61961|1.63449|Dict_1to1|12|15|8.619614|8.619614|8.619614|69.784108|0|53312|BP|-1|624|624|0|0|0|-1|-1.000000|2508|2508|0.995215|4993|5004|0.997602|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|13|106|15_CHRGD_CALLS_P3|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|81445|76360|6.43733|6.866|59269|98453|8.84591|5.32526|0.999474|Dict_Sharing|13|106|8.845906|5.325262|8.785870|8.031865|-405|33177|-1|-1|535|2782|-1|-1|-1|-1|-1.000000|4685|22356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65276|76348|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|14|63|16_CHRGD_CALLS_P4|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|58313|73184|8.99093|7.16397|49057|77709|10.6873|6.74681|0.964022|Dict_Sharing|14|63|10.687323|6.746812|10.664497|12.662738|-105|36305|-1|-1|466|866|-1|-1|-1|-1|-1.000000|3833|7076|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41404|73172|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|94|19_CHRGD_MINS_P2|99_ONNET_REV_P1|double|double|524288|524288|257553|114576|2.03565|4.5759|204021|214357|2.56977|2.44586|1.12428|Dict_Sharing|17|94|2.569775|2.445864|2.517686|7.071976|-4221|140221|-1|-1|11913|13355|-1|-1|-1|-1|-1.000000|99525|149892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74136|114564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|33|20_CHRGD_MINS_P3|36_FREE_MINS_P3|double|double|524288|524288|236745|99380|2.21457|5.27559|188933|171981|2.77499|3.04852|1.07375|Dict_Sharing|18|33|2.774994|3.048523|2.774994|12.606713|0|130393|-1|-1|11430|9952|-1|-1|-1|-1|-1.000000|91440|141372|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41588|99368|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|91|21_CHRGD_MINS_P4|96_ONNET_MINS_P3|double|double|524288|524288|215673|100300|2.43094|5.2272|151401|198565|3.46291|2.64038|1.10758|Dict_Sharing|19|91|3.462910|2.640385|3.462910|9.058189|0|140685|-1|-1|8221|12551|-1|-1|-1|-1|-1.000000|65768|128428|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57880|100288|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|24|79|26_CHRGD_REV_P4|84_OFFNET_REV_P1|double|double|524288|524288|199077|108048|2.63359|4.85236|158165|164181|3.31482|3.19335|1.04956|Dict_Sharing|24|79|3.314817|3.193354|3.086462|7.921194|-11702|97993|-1|-1|8704|8021|-1|-1|-1|-1|-1.000000|81334|113524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66188|108036|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|27|40|30_FREE_CALLS_P2|43_FREE_SMS_P6|double|double|524288|524288|106949|98732|4.90222|5.31021|59728|145957|8.77793|3.59207|1.00002|Dict_Sharing|27|40|8.777780|3.592072|8.777927|12.727908|1|104765|-1|-1|724|5994|-1|-1|-1|-1|-1.000000|5792|48060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41192|98720|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|28|61|31_FREE_CALLS_P3|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|73877|86176|7.09677|6.08392|62117|99929|8.44033|5.24661|1.01245|Dict_Sharing|28|61|8.440330|5.246605|8.434356|9.148601|-44|42621|-1|-1|712|1848|-1|-1|-1|-1|-1.000000|5740|14868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57308|86164|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|29|38|32_FREE_CALLS_P4|41_FREE_SMS_P3|double|double|524288|524288|72553|77492|7.22628|6.7657|48837|101552|10.7355|5.16275|1.00229|Dict_Sharing|29|38|10.735467|5.162703|10.735467|20.934675|0|76508|-1|-1|613|3156|-1|-1|-1|-1|-1.000000|4904|25364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25044|77480|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|41|7|44_IDD_CALLS_P1|9_CHARGD_SMS_P2|double|double|524288|524288|30469|51880|17.2073|10.1058|26193|50077|20.0163|10.4696|0.92618|Dict_Sharing|41|7|20.016340|10.469637|19.050471|20.778694|-1328|24845|-1|-1|121|273|-1|-1|-1|-1|-1.000000|2296|2308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25232|51868|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|42|99|45_IDD_CALLS_P2|104_PACKAGE_NAME|double|string|524288|733805|14825|45477|35.3651|16.1357|12325|51801|42.5386|14.1658|1.06341|Dict_1toN|42|99|42.538580|16.833092|42.538580|25.213201|0|14488|BP|-1|63|30|-1|-1|-1|-1|-1.000000|11734|2990|0.994649|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|7185|17096|42201|256|268|-1|-1|
Telco_1|0|Dict_Sharing|43|119|46_IDD_CALLS_P3|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|19705|54212|26.6069|9.67107|16213|54461|32.3375|9.62685|0.956126|Dict_Sharing|43|119|32.337507|9.626852|29.998741|12.715561|-1264|13229|-1|-1|67|224|-1|-1|-1|-1|-1.000000|1800|1812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41232|54200|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|44|121|47_IDD_CALLS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|25505|81636|20.5563|6.42226|9745|97269|53.8007|5.39008|0.998815|Dict_Sharing|44|121|53.800718|5.390083|22.149894|12.649296|-13925|55821|-1|-1|45|1818|-1|-1|-1|-1|-1.000000|14285|14572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41448|81624|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|45|130|48_IDD_CALLS_P6|136_TOTAL_CALLS_P6|double|double|524288|524288|21745|63404|24.1107|8.26901|12325|69381|42.5386|7.55665|0.959565|Dict_Sharing|45|130|42.538580|7.556651|28.607410|12.788760|-6002|28385|-1|-1|63|928|-1|-1|-1|-1|-1.000000|6506|7436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40996|63392|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|55|52|58_IDD_REV_P6|55_IDD_REV_P2|double|double|524288|524288|25069|2682|20.9138|195.484|22300|22300|23.5107|23.5107|1.60715|Dict_1to1|55|52|23.510673|23.510673|17.868784|197.620807|-7041|19647|BP|-1|219|219|0|0|0|-1|-1.000000|888|888|0.986486|1753|1764|0.993197|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|58|141|61_INCOMING_INC_REV_P3|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|234229|115188|2.23836|4.55159|176249|224833|2.9747|2.3319|1.14786|Dict_Sharing|58|141|2.974701|2.331900|2.974701|7.099171|0|150981|-1|-1|9203|13988|-1|-1|-1|-1|-1.000000|73624|133260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73852|115176|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|57|62_INCOMING_INC_REV_P4|60_INCOMING_INC_REV_P2|double|double|524288|524288|227877|112900|2.30075|4.64383|155709|227980|3.3671|2.29971|1.12592|Dict_Sharing|59|57|3.367101|2.299700|3.367101|7.070831|0|153832|-1|-1|7350|14637|-1|-1|-1|-1|-1.000000|58800|129772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74148|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|64|37|67_INCOMING_TOTAL_CALLS_P4|40_FREE_SMS_P2|double|double|524288|524288|94473|81272|5.54961|6.45103|71413|103065|7.34163|5.08696|0.992791|Dict_Sharing|64|37|7.341632|5.086965|7.341632|16.108148|0|70517|-1|-1|765|3106|-1|-1|-1|-1|-1.000000|6120|25076|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32548|81260|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|68|66|73_Number of Records|69_LAST_RCHRG_AMT|integer|double|262144|524288|2101|55502|124.771|9.44629|4|63181|65536|8.29819|1.0969|Dict_1toN|68|66|65536.000000|8.298191|126.700822|14.934427|-2065|28075|BP|-1|1|278|-1|-1|-1|-1|-1.000000|2224|2236|0.994633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32856|53228|8|20|-1|-1|
Telco_1|0|Dict_1to1|70|73|75_OFFNET_CALLS_P2|78_OFFNET_CALLS_P6|double|double|524288|524288|63353|6558|8.27566|79.9463|56917|56917|9.21145|9.21145|1.62827|Dict_1to1|70|73|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|2180|0.994495|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|71|69|76_OFFNET_CALLS_P3|74_OFFNET_CALLS_P1|double|double|524288|524288|63117|69768|8.30661|7.51473|55273|74985|9.48543|6.99191|0.980231|Dict_Sharing|71|69|9.485427|6.991905|9.441187|12.583717|-259|33321|-1|-1|449|972|-1|-1|-1|-1|-1.000000|3851|7868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41664|69756|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|72|11|77_OFFNET_CALLS_P4|13_CHRGD_CALLS_P1|double|double|524288|524288|56713|72828|9.24458|7.19899|44989|79961|11.6537|6.5568|0.964559|Dict_Sharing|72|11|11.653693|6.556796|11.503598|10.677094|-587|30857|-1|-1|392|1150|-1|-1|-1|-1|-1.000000|3723|9228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49104|72816|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|90|80_OFFNET_MINS_P2|95_ONNET_MINS_P2|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|75|90|2.996120|2.427113|2.926580|8.025471|-4158|150685|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|75398|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65328|115048|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|148|82_OFFNET_MINS_P4|154_TOTAL_MINS_P3|double|double|524288|524288|221957|104936|2.36212|4.99626|128473|214189|4.08092|2.44778|1.04824|Dict_Sharing|77|148|4.080920|2.447782|4.080920|7.950503|0|148245|-1|-1|5999|16347|-1|-1|-1|-1|-1.000000|47992|139908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65944|104924|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|20|83_OFFNET_MINS_P6|22_CHRGD_MINS_P6|double|double|524288|524288|221605|112212|2.36587|4.6723|174989|204021|2.99612|2.56977|1.13538|Dict_Sharing|78|20|2.996120|2.569775|2.947342|7.055227|-2896|129709|-1|-1|8905|11913|-1|-1|-1|-1|-1.000000|74136|118164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74312|112200|-1|-1|-1|-1|
