Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|DFOR|42|40|43_nEXA|41_nEPSLIFE|double|integer|524288|262144|97626|123828|5.37037|2.117|98546|130868|5.32024|2.00312|1.03594|DFOR|42|40|5.320722|2.003118|5.320722|5.643695|0|84419|-1|BP|1631|12226|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|287721|1|0|39924|117276|-1|-1|-1|-1|
Wins_1|0|DFOR|42|65|43_nEXA|66_nIMP4|double|integer|524288|262144|97626|81937|5.37037|3.19934|98546|68374|5.32024|3.83397|0.92959|DFOR|42|65|5.320722|3.834477|5.320722|8.620606|0|37956|-1|BP|1631|201|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|322|1|1|23884|75385|-1|-1|-1|-1|
Wins_1|0|DFOR|42|123|43_nEXA|124_nOD_SCORE|double|integer|524288|262144|97626|61293|5.37037|4.2769|98546|57913|5.32024|4.52651|0.98452|DFOR|42|123|5.320722|4.527217|5.320722|8.992008|0|28751|-1|BP|1631|79|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|90|1|1|22628|54741|-1|-1|-1|-1|
Wins_1|0|DFOR|42|91|43_nEXA|92_nLCSF|double|integer|524288|262144|97626|65912|5.37037|3.97718|98546|57904|5.32024|4.52722|0.956658|DFOR|42|91|5.320722|4.527217|5.320722|8.800027|0|28115|-1|BP|1631|123|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|123|1|0|23264|59360|-1|-1|-1|-1|
Wins_1|0|DFOR|42|20|43_nEXA|21_nC90|double|integer|524288|262144|97626|65952|5.37037|3.97477|98546|57904|5.32024|4.52722|0.956424|DFOR|42|20|5.320722|4.527217|5.320722|8.727370|0|27867|-1|BP|1631|123|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|123|1|0|23512|59400|-1|-1|-1|-1|
Wins_1|0|DFOR|42|112|43_nEXA|113_nLWD|double|integer|524288|262144|97626|64660|5.37037|4.05419|98546|54928|5.32024|4.7725|0.945701|DFOR|42|112|5.320722|4.772502|5.320722|8.957594|0|25663|-1|BP|1631|100|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99|1|0|22740|58108|-1|-1|-1|-1|
Wins_1|0|DFOR|42|37|43_nEXA|38_nEPR|double|integer|524288|262144|97626|45881|5.37037|5.71356|98546|43210|5.32024|6.06674|0.987799|DFOR|42|37|5.320722|6.068008|5.320722|11.744277|0|20880|-1|BP|1631|36|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|114|1|1|15796|39329|-1|-1|-1|-1|
Wins_1|0|DFOR|42|85|43_nEXA|86_nKPROB3|double|integer|524288|262144|97626|48261|5.37037|5.4318|98546|41621|5.32024|6.29836|0.960792|DFOR|42|85|5.320722|6.299721|5.320722|11.780164|0|19359|-1|BP|1631|48|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|56|1|1|15728|41709|-1|-1|-1|-1|
Wins_1|0|DFOR|42|68|43_nEXA|69_nJ14WN|double|integer|524288|262144|97626|42808|5.37037|6.12372|98546|33820|5.32024|7.75115|0.94255|DFOR|42|68|5.320722|7.751153|5.320722|12.144730|0|12235|BP|BP|1631|22|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|21|1|0|15060|36256|-1|-1|-1|-1|
Wins_1|0|DFOR|83|136|84_nKPROB1|137_nPROB|integer|integer|262144|262144|51434|2361|5.09671|111.031|45865|45865|5.71556|5.71556|1.70518|DFOR|83|136|5.716678|5.716678|5.181428|33.279675|0|33242|BP|BP|63|63|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|78|1|1|7624|2081|-1|-1|-1|-1|
Wins_1|0|DFOR|113|49|114_nLWINF|50_nFPSX|integer|integer|262144|262144|14657|34336|17.8852|7.63467|18385|25864|14.2586|10.1355|0.90317|DFOR|113|49|14.258580|10.135478|14.258580|17.336420|0|10743|-1|BP|3|9|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|8|0|0|15108|34296|-1|-1|-1|-1|
Wins_1|0|DFOR|113|169|114_nLWINF|170_nTRCH|integer|integer|262144|262144|14657|26552|17.8852|9.87285|18385|23516|14.2586|11.1475|1.01679|DFOR|113|169|14.258580|11.147474|14.258580|17.701668|0|8707|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|14796|26512|-1|-1|-1|-1|
Wins_1|0|DFOR|113|109|114_nLWINF|110_nLSURF|integer|integer|262144|262144|14657|24000|17.8852|10.9227|18385|28808|14.2586|9.09969|1.22081|DFOR|113|109|14.258580|11.289578|14.258580|17.841421|0|8527|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|3418|14680|23960|-1|-1|-1|-1|
Wins_1|0|DFOR|113|172|114_nLWINF|173_nTRNHW|integer|integer|262144|262144|14657|27264|17.8852|9.61502|18385|23516|14.2586|11.1475|0.999523|DFOR|113|172|14.258580|11.147474|14.258580|17.043365|0|8134|-1|BP|3|28|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|27|0|0|15368|27224|-1|-1|-1|-1|
Wins_1|0|DFOR|113|157|114_nLWINF|158_nSURF|integer|integer|262144|262144|14657|15249|17.8852|17.1909|18385|21265|14.2586|12.3275|1.32582|DFOR|113|157|14.258580|12.332706|14.258580|17.735201|0|6475|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|1|14768|15209|-1|-1|-1|-1|
Wins_1|0|DFOR|113|122|114_nLWINF|123_nOD_PICK|integer|integer|262144|262144|14657|26128|17.8852|10.0331|18385|20412|14.2586|12.8426|0.951257|DFOR|113|122|14.258580|12.842642|14.258580|18.172894|0|5987|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|0|14412|26088|-1|-1|-1|-1|
Wins_1|0|DFOR|113|58|114_nLWINF|59_nH4C|integer|integer|262144|262144|14657|25220|17.8852|10.3943|18385|21796|14.2586|12.0272|1.00762|DFOR|113|58|14.258580|12.027161|14.258580|16.569370|0|5975|-1|BP|3|6|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|0|15808|25180|-1|-1|-1|-1|
Wins_1|0|DFOR|113|57|114_nLWINF|58_nGOODIES|integer|integer|262144|262144|14657|25468|17.8852|10.2931|18385|20780|14.2586|12.6152|0.976075|DFOR|113|57|14.258580|12.615207|14.258580|16.768630|0|5146|-1|BP|3|6|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|0|15620|25428|-1|-1|-1|-1|
Wins_1|0|DFOR|113|110|114_nLWINF|111_nLTOP|integer|integer|262144|262144|14657|18464|17.8852|14.1976|18385|18725|14.2586|13.9997|1.12044|DFOR|113|110|14.258580|13.999680|14.258580|18.258968|0|4368|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|3|0|0|14344|18424|-1|-1|-1|-1|
Wins_1|0|DFOR|113|66|114_nLWINF|67_nIMPROVE|integer|integer|262144|262144|14657|23864|17.8852|10.9849|18385|19484|14.2586|13.4543|0.983074|DFOR|113|66|14.258580|13.454321|14.258580|17.123522|0|4174|-1|BP|3|8|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|7|0|0|15296|23824|-1|-1|-1|-1|
Wins_1|0|DFOR|113|55|114_nLWINF|56_nGATEBRK|integer|integer|262144|262144|14657|18380|17.8852|14.2625|18385|18465|14.2586|14.1968|1.11542|DFOR|113|55|14.258580|14.196805|14.258580|18.340726|0|4172|-1|BP|3|4|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|2|0|0|14280|18340|-1|-1|-1|-1|
Wins_1|0|DFOR|113|185|114_nLWINF|186_nWINTYPE|integer|integer|262144|262144|14657|25888|17.8852|10.1261|18385|18184|14.2586|14.4162|0.901936|DFOR|113|185|14.258580|14.416190|14.258580|18.172894|0|3759|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|0|14412|25848|-1|-1|-1|-1|
Wins_1|0|DFOR|113|150|114_nLWINF|151_nSCRATCHES|integer|integer|262144|262144|14657|17916|17.8852|14.6318|18385|17864|14.2586|14.6744|1.11285|DFOR|113|150|14.258580|14.674429|14.258580|17.249720|0|2666|BP|BP|3|13|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|0|0|15184|17876|-1|-1|-1|-1|
Wins_1|0|DFOR|114|118|115_nLWINS|119_nMAXWINSX|integer|integer|262144|262144|34081|33644|7.69179|7.7917|30259|33732|8.66334|7.77137|0.944865|DFOR|114|118|8.663054|7.771374|7.929101|16.490155|0|15034|BP|BP|29|29|-1|-1|-1|-1|-1.000000|117|128|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|28|0|0|15780|33500|-1|-1|-1|-1|
Wins_1|0|DFOR|140|127|141_nQFIVES|128_nPACE|integer|integer|262144|262144|26617|18253|9.84874|14.3617|24408|25145|10.7401|10.4253|1.10437|DFOR|140|127|10.740085|10.429026|10.716815|17.038934|0|9698|BP|BP|12|6|-1|-1|-1|-1|-1.000000|49|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|1|15336|18177|-1|-1|-1|-1|
Wins_1|0|DFOR|166|164|167_nTOPSHFAGO|165_nTOPPERAGO|integer|integer|262144|262144|86713|81620|3.02312|3.21176|77632|77760|3.37675|3.37119|0.923123|DFOR|166|164|3.376752|3.371193|3.060535|14.017646|0|51038|BP|BP|944|945|-1|-1|-1|-1|-1.000000|3777|3788|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|0|0|14924|77816|-1|-1|-1|-1|
Wins_1|0|DFOR|167|90|168_nTOPSHF|91_nLCLAS|double|integer|524288|262144|60206|21504|8.70824|12.1905|59813|24792|8.76545|10.5737|1.03543|DFOR|167|90|8.766625|10.573733|8.766625|16.683256|0|9079|BP|BP|123|5|-1|-1|-1|-1|-1.000000|493|504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|15220|20984|-1|-1|-1|-1|
Wins_1|0|DFOR|170|181|171_nTRI|182_nVK1|double|integer|524288|262144|124650|113233|4.20608|2.31508|126339|106025|4.14985|2.47247|0.9768|DFOR|170|181|4.150146|2.472683|4.094944|7.149707|0|67649|-1|BP|3746|4183|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5775|1|1|21680|98221|-1|-1|-1|-1|
Wins_1|0|DFOR|170|130|171_nTRI|131_nPED|double|integer|524288|262144|124650|93557|4.20608|2.80197|126339|81101|4.14985|3.23232|0.950657|DFOR|170|130|4.150146|3.232674|4.094944|8.643345|0|49061|-1|BP|3746|842|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|990|1|1|15344|78545|-1|-1|-1|-1|
Wins_1|0|DFOR|170|162|171_nTRI|163_nTOPPACAGO|double|integer|524288|262144|124650|96964|4.20608|2.70352|126339|77928|4.14985|3.36393|0.921724|DFOR|170|162|4.150146|3.363926|4.094944|8.619472|0|45813|-1|BP|3746|942|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|1|0|15428|81952|-1|-1|-1|-1|
Wins_1|0|DFOR|170|72|171_nTRI|73_nJKY|double|integer|524288|262144|124650|89933|4.20608|2.91488|126339|74297|4.14985|3.52833|0.935004|DFOR|170|72|4.150146|3.528753|4.094944|8.713445|0|42501|-1|BP|3746|451|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|500|1|1|15100|74921|-1|-1|-1|-1|
Wins_1|0|DFOR|170|173|171_nTRI|174_nTRN|double|integer|524288|262144|124650|90765|4.20608|2.88816|126339|74297|4.14985|3.52833|0.931393|DFOR|170|173|4.150146|3.528753|4.094944|8.703031|0|42465|BP|BP|3746|451|-1|-1|-1|-1|-1.000000|14985|14996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|500|1|1|15136|75753|-1|-1|-1|-1|
Wins_1|0|DFOR|179|96|180_nVEL|97_nLFWP|double|integer|524288|262144|79338|53304|6.60828|4.9179|81118|47756|6.46328|5.48924|0.971593|DFOR|179|96|6.463993|5.489237|6.463993|10.037294|0|21639|-1|BP|532|77|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|1|0|23988|51148|-1|-1|-1|-1|
Wins_1|0|DFOR|179|180|180_nVEL|181_nVI|double|integer|524288|262144|79338|44749|6.60828|5.8581|81118|44298|6.46328|5.91774|1.01071|DFOR|179|180|6.463993|5.918941|6.463993|10.166531|0|18504|-1|BP|532|37|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50|1|1|23656|42593|-1|-1|-1|-1|
Wins_1|0|DFOR|179|84|180_nVEL|85_nKPROB2|double|integer|524288|262144|79338|45325|6.60828|5.78365|81118|41845|6.46328|6.26464|0.986363|DFOR|179|84|6.463993|6.265991|6.463993|10.207702|0|16155|-1|BP|532|53|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|69|1|1|23552|43169|-1|-1|-1|-1|
Wins_1|0|DFOR|179|196|180_nVEL|197_rAP|double|integer|524288|262144|79338|27148|6.60828|9.65611|81118|31599|6.46328|8.29596|1.05851|DFOR|179|196|6.463993|8.295696|6.463993|15.681283|0|14882|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|14588|24992|-1|-1|-1|-1|
Wins_1|0|DFOR|179|228|180_nVEL|229_rVEL|double|integer|524288|262144|79338|22100|6.60828|11.8617|81118|30784|6.46328|8.51559|1.10316|DFOR|179|228|6.463993|8.515593|6.463993|16.030331|0|14430|-1|BP|532|13|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|1|0|14224|19944|-1|-1|-1|-1|
Wins_1|0|DFOR|179|226|180_nVEL|227_rSP|double|integer|524288|262144|79338|29808|6.60828|8.79442|81118|31604|6.46328|8.29465|1.03276|DFOR|179|226|6.463993|8.294646|6.463993|15.250684|0|14415|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15060|27652|-1|-1|-1|-1|
Wins_1|0|DFOR|179|206|180_nVEL|207_rFX|double|integer|524288|262144|79338|30840|6.60828|8.50013|81118|31608|6.46328|8.2936|1.02313|DFOR|179|206|6.463993|8.293597|6.463993|14.992508|0|14123|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15356|28684|-1|-1|-1|-1|
Wins_1|0|DFOR|179|201|180_nVEL|202_rEP|double|integer|524288|262144|79338|31856|6.60828|8.22903|81118|31583|6.46328|8.30016|1.01355|DFOR|179|201|6.463993|8.299899|6.463993|14.999371|0|14106|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15348|29700|-1|-1|-1|-1|
Wins_1|0|DFOR|179|217|180_nVEL|218_rLP|double|integer|524288|262144|79338|31912|6.60828|8.21459|81118|31604|6.46328|8.29465|1.01323|DFOR|179|217|6.463993|8.294646|6.463993|14.816255|0|13911|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15564|29756|-1|-1|-1|-1|
Wins_1|0|DFOR|179|211|180_nVEL|212_rIMP4|double|integer|524288|262144|79338|35796|6.60828|7.32328|81118|31172|6.46328|8.4096|0.975298|DFOR|179|211|6.463993|8.409598|6.463993|14.736298|0|13383|-1|BP|532|18|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15660|33640|-1|-1|-1|-1|
Wins_1|0|DFOR|179|222|180_nVEL|223_rPER|double|integer|524288|262144|79338|35524|6.60828|7.37935|81118|30920|6.46328|8.47814|0.975414|DFOR|179|222|6.463993|8.478137|6.463993|14.809559|0|13219|-1|BP|532|18|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15572|33368|-1|-1|-1|-1|
Wins_1|0|DFOR|179|214|180_nVEL|215_rKMS|double|integer|524288|262144|79338|31952|6.60828|8.20431|81118|26764|6.46328|9.79465|0.969377|DFOR|179|214|6.463993|9.794650|6.463993|14.693347|0|8923|-1|BP|532|10|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|15712|29796|-1|-1|-1|-1|
Wins_1|0|DFOR|179|99|180_nVEL|100_nLIVEP|double|integer|524288|262144|79338|30840|6.60828|8.50013|81118|26024|6.46328|10.0732|0.972445|DFOR|179|99|6.463993|10.073163|6.463993|14.644098|0|8123|-1|BP|532|10|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|15772|28684|-1|-1|-1|-1|
Wins_1|0|DFOR|179|147|180_nVEL|148_nRS|double|integer|524288|262144|79338|27772|6.60828|9.43915|81118|25136|6.46328|10.429|0.992008|DFOR|179|147|6.463993|10.429026|6.463993|15.225881|0|7919|-1|BP|532|6|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|15088|25616|-1|-1|-1|-1|
Wins_1|0|DFOR|179|126|180_nVEL|127_nOUTLOOK|double|integer|524288|262144|79338|23521|6.60828|11.1451|81118|25089|6.46328|10.4486|1.03255|DFOR|179|126|6.463993|10.452313|6.463993|15.232959|0|7871|-1|BP|532|7|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|15080|21365|-1|-1|-1|-1|
Wins_1|0|DFOR|179|88|180_nVEL|89_nLAYZONE|double|integer|524288|262144|79338|28500|6.60828|9.19804|81118|25136|6.46328|10.429|0.985311|DFOR|179|88|6.463993|10.429026|6.463993|15.110035|0|7787|-1|BP|532|7|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|0|15220|26344|-1|-1|-1|-1|
Wins_1|0|DFOR|179|119|180_nVEL|120_nMLFAV|double|integer|524288|262144|79338|26436|6.60828|9.91617|81118|25136|6.46328|10.429|1.00454|DFOR|179|119|6.463993|10.429026|6.463993|14.839740|0|7471|BP|BP|532|6|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|15536|24280|-1|-1|-1|-1|
Wins_1|0|DFOR|190|121|191_nXBUY|122_nNEG|double|integer|524288|262144|70506|30696|7.43608|8.54001|78090|26559|6.71389|9.87025|1.03406|DFOR|190|121|6.714668|9.869880|6.714668|16.662048|0|10826|-1|BP|296|16|-1|-1|-1|-1|-1.000000|1185|1196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|15|1|0|14548|29484|-1|-1|-1|-1|
Wins_1|0|DFOR|190|104|191_nXBUY|105_nLONG|double|integer|524288|262144|70506|27844|7.43608|9.41474|78090|25136|6.71389|10.429|1.04958|DFOR|190|104|6.714668|10.429026|6.714668|16.366610|0|9119|BP|BP|296|5|-1|-1|-1|-1|-1.000000|1185|1196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|14832|26632|-1|-1|-1|-1|
Wins_1|0|DFOR|192|189|193_nXPROB|190_nXADJ|double|integer|524288|262144|71270|3348|7.35636|78.2987|77334|49889|6.77953|5.25455|1.70499|DFOR|192|189|6.780317|5.254545|6.780317|29.544010|0|41016|BP|BP|312|36|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-15|20|1|0|7624|2072|-1|-1|-1|-1|
Wins_1|0|DFOR|215|224|216_rK|225_rPROB|integer|integer|262144|262144|34350|2149|7.63156|121.984|32485|32485|8.06969|8.06969|1.78005|DFOR|215|224|8.071930|8.071930|7.640677|34.200130|0|22978|BP|BP|10|10|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|7624|2081|-1|-1|-1|-1|
Wins_1|0|DFOR|233|183|235_tJKY|184_nWGTCH|string|integer|1900523|262144|121299|49968|15.6681|5.24624|127465|51453|14.9102|5.09482|1.04467|DFOR|233|183|14.911209|5.094824|14.911209|13.185655|0|31572|-1|BP|1217|59|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-41|59|1|0|15012|45072|-1|-1|-1|-1|
Wins_1|0|DFOR|233|184|235_tJKY|185_nWINDAYSX|string|integer|1900523|262144|121299|63685|15.6681|4.11626|127465|58785|14.9102|4.45937|1.00684|DFOR|233|184|14.911209|4.460052|14.911209|9.448333|0|31031|-1|BP|1217|377|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|1|1|22876|58789|-1|-1|-1|-1|
Wins_1|0|DFOR|233|160|235_tJKY|161_nTL30S|string|integer|1900523|262144|121299|62720|15.6681|4.17959|127465|53100|14.9102|4.9368|0.98123|DFOR|233|160|14.911209|4.936798|14.911209|9.576736|0|25727|-1|BP|1217|149|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|165|1|0|22504|57824|-1|-1|-1|-1|
Wins_1|0|DFOR|233|182|235_tJKY|183_nWEIGHT|string|integer|1900523|262144|121299|39797|15.6681|6.58703|127465|43250|14.9102|6.06113|1.05971|DFOR|233|182|14.911209|6.062394|14.911209|13.101304|0|23232|-1|BP|1217|44|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|177|1|1|15140|34901|-1|-1|-1|-1|
Wins_1|0|DFOR|233|139|235_tJKY|140_nPURS|string|integer|1900523|262144|121299|52637|15.6681|4.98022|127465|50122|14.9102|5.23012|1.02099|DFOR|233|139|14.911209|5.231058|14.911209|9.720197|0|23144|-1|BP|1217|89|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2000|1|1|22100|47741|-1|-1|-1|-1|
Wins_1|0|DFOR|233|144|235_tJKY|145_nQT3|string|integer|1900523|262144|121299|47752|15.6681|5.4897|127465|41520|14.9102|6.31368|0.99961|DFOR|233|144|14.911209|6.313680|14.911209|12.680501|0|20847|-1|BP|1217|23|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|24|1|0|15804|42856|-1|-1|-1|-1|
Wins_1|0|DFOR|233|142|235_tJKY|143_nQPC|string|integer|1900523|262144|121299|55196|15.6681|4.74933|127465|45948|14.9102|5.70523|0.982538|DFOR|233|142|14.911209|5.705232|14.911209|9.625968|0|18715|-1|BP|1217|68|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|1|0|22364|50300|-1|-1|-1|-1|
Wins_1|0|DFOR|233|161|235_tJKY|162_nTL30W|string|integer|1900523|262144|121299|45684|15.6681|5.7382|127465|35164|14.9102|7.4549|0.973925|DFOR|233|161|14.911209|7.454897|14.911209|13.103924|0|15159|-1|BP|1217|47|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|48|1|0|15136|40788|-1|-1|-1|-1|
Wins_1|0|DFOR|233|143|235_tJKY|144_nQP|string|integer|1900523|262144|121299|39164|15.6681|6.69349|127465|34429|14.9102|7.61405|1.00892|DFOR|233|143|14.911209|7.614046|14.911209|13.159179|0|14508|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|8|1|0|15052|34268|-1|-1|-1|-1|
Wins_1|0|DFOR|233|212|235_tJKY|213_rJKY|string|integer|1900523|262144|121299|32689|15.6681|8.01933|127465|32429|14.9102|8.08363|1.03835|DFOR|233|212|14.911209|8.085873|14.911209|13.607267|0|13155|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|14396|27793|-1|-1|-1|-1|
Wins_1|0|DFOR|233|241|235_tJKY|244_tPGM|string|integer|1900523|262144|121299|40489|15.6681|6.47445|127465|35017|14.9102|7.48619|1.00429|DFOR|233|241|14.911209|7.910199|14.911209|13.038747|0|13035|-1|BP|1217|21|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|20|1|930|15236|35593|-1|-1|-1|-1|
Wins_1|0|DFOR|233|213|235_tJKY|214_rK2|string|integer|1900523|262144|121299|37613|15.6681|6.96951|127465|32477|14.9102|8.07168|1.00648|DFOR|233|213|14.911209|8.073919|14.911209|13.228238|0|12651|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|14948|32717|-1|-1|-1|-1|
