Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1toN|54|30|62_povo_indigena|38_escolaridade do aluno|string|string|389820|1610570|2199|2843|177.271|566.504|10221|34759|38.1391|46.3353|8.92106|Dict_1toN|54|30|38.470344|46.485121|38.470344|606.617702|0|31992|-1|-1|1|8|-1|-1|-1|-1|-1.000000|341|389|0.958869|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2288|2416|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|3|62_povo_indigena|4_Cor da Pele|string|string|389820|1605080|2199|2613|177.271|614.267|10221|26557|38.1391|60.4391|7.64298|Dict_1toN|54|3|38.470344|60.750161|38.470344|652.206420|0|23960|-1|-1|1|7|-1|-1|-1|-1|-1.000000|175|163|0.901840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1431|2260|2412|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|20|62_povo_indigena|28_desempregado|string|string|389820|390147|2199|2419|177.271|161.284|10221|10508|38.1391|37.1286|4.48874|Dict_1toN|54|20|38.470344|38.130082|38.470344|186.583931|0|8141|-1|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1591|2052|2348|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|58|62_povo_indigena|68_st_financiavel|string|string|389820|455356|2199|2142|177.271|212.585|10221|10135|38.1391|44.9291|4.68924|Dict_1toN|54|58|38.470344|44.929058|38.470344|217.873684|0|8045|BP|-1|1|2|-1|-1|-1|-1|-1.000000|12|32|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2052|2072|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|60|68|70_tipo_da_oferta|78_unidade_demandante|string|string|411464|399510|18401|2846|22.361|140.376|2651|10927|155.211|36.5617|0.639055|Dict_1toN|60|68|155.210864|36.940361|155.210864|148.737900|0|8129|BP|-1|4|12|-1|-1|-1|-1|-1.000000|464|484|0.966942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2184|2312|20|32|-1|-1|
MulheresMil_1|0|Dict_1toN|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30659|2406|12.8256|163.433|41489|41489|9.47769|9.47769|2.50954|Dict_1toN|67|66|9.477693|9.477693|9.477693|166.759966|0|39131|BP|-1|27|27|-1|-1|-1|-1|-1.000000|168|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2076|112|124|-1|-1|
MulheresMil_1|0|Dict_1toN|70|6|80_valor_hora_aula_proposto|9_ch_da_oferta|string|integer|517492|262144|49017|19190|10.5574|13.6604|48659|58305|10.6351|4.49608|1.56823|Dict_1toN|70|6|10.654341|4.496081|10.654341|13.688982|0|39155|BP|-1|92|108|-1|-1|-1|-1|-1.000000|960|972|0.987654|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|17800|17816|372|384|-1|-1|
NYC_1|0|Dict_1toN|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|16466|24.493|16.7311|49111|275803|22.2358|0.998883|5.32201|Dict_1toN|7|18|22.235772|0.999985|22.235772|18.453681|0|260570|-1|-1|71|630|-1|-1|-1|-1|-1.000000|11455|12660|0.998736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|3168|3488|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|17|10_Community Board|23_Intersection Street 1|string|string|1092021|275888|44585|16758|24.493|16.4631|49111|276196|22.2358|0.998885|5.30308|Dict_1toN|7|17|22.235772|0.999986|22.235772|17.919460|0|260496|BP|-1|71|655|-1|-1|-1|-1|-1.000000|11914|12944|0.998764|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|3176|3496|288|300|-1|-1|
NYC_1|0|Dict_1toN|8|11|11_Complaint Type|15_Descriptor|string|string|1600945|1391216|36185|35378|44.2433|39.3243|47490|74390|33.7112|18.7017|1.70311|Dict_1toN|8|11|33.710493|18.703916|33.710493|39.392247|0|39064|-1|-1|55|241|-1|-1|-1|-1|-1.000000|7343|7367|0.997828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|27732|27757|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|2|11_Complaint Type|3_Agency|string|string|1600945|460085|36185|2758|44.2433|166.818|47490|26422|33.7112|17.413|1.89795|Dict_1toN|8|2|33.710493|17.412951|33.710493|170.464987|0|23723|-1|-1|55|10|-1|-1|-1|-1|-1.000000|397|428|0.962617|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2076|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|21|11_Complaint Type|27_Location Type|string|string|1600945|551516|36185|5559|44.2433|99.2114|47490|26674|33.7112|20.6762|1.77664|Dict_1toN|8|21|33.710493|20.971785|33.710493|109.645328|0|21268|-1|-1|55|12|-1|-1|-1|-1|-1.000000|512|637|0.974882|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5346|4276|4668|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|12|11_Complaint Type|17_Facility Type|string|string|1600945|510714|36185|2961|44.2433|172.48|47490|18807|33.7112|27.1555|1.69358|Dict_1toN|8|12|33.710493|27.180096|33.710493|184.107426|0|16016|BP|-1|55|4|-1|-1|-1|-1|-1.000000|464|606|0.973597|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|2068|2101|224|236|-1|-1|
NYC_1|0|Dict_1toN|25|3|31_Park Borough|4_Borough|string|string|753051|753051|13229|2226|56.9243|338.298|13371|13371|56.3197|56.3197|1.73031|Dict_1toN|25|3|56.319722|56.319722|56.319722|346.389604|0|11197|BP|-1|6|6|-1|-1|-1|-1|-1.000000|76|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|28|40|-1|-1|
NYC_1|0|Dict_1toN|26|32|32_Park Facility Name|39_School Name|string|string|1755099|1755099|212089|136686|8.27529|12.8404|215226|215226|8.15468|8.15468|1.23418|Dict_1toN|26|32|8.154641|8.154641|8.154641|12.845258|0|78592|-1|-1|3463|3463|-1|-1|-1|-1|-1.000000|120708|120728|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|13856|13868|-1|-1|
NYC_1|0|Dict_1toN|26|34|32_Park Facility Name|41_School Number|string|string|1755099|557536|212089|41145|8.27529|13.5505|215226|102830|8.15468|5.42192|1.25598|Dict_1toN|26|34|8.154641|5.443093|8.154641|13.166824|0|60086|BP|-1|3463|1882|-1|-1|-1|-1|-1.000000|26418|24787|0.999355|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1781|2052|2472|13856|13868|-1|-1|
NYC_1|0|Dict_1toN|30|35|37_School City|42_School Phone Number|string|string|811278|871086|24739|18959|32.7935|45.9458|37397|70688|21.6937|12.323|2.47345|Dict_1toN|30|35|21.693665|12.322969|21.693665|45.769546|0|51656|-1|-1|47|346|-1|-1|-1|-1|-1.000000|6010|5913|0.997294|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12812|12824|192|204|-1|-1|
NYC_1|0|Dict_1toN|30|6|37_School City|8_City|string|string|811278|753615|24739|5530|32.7935|136.278|37397|39206|21.6937|19.2219|2.53074|Dict_1toN|30|6|21.693665|19.298720|21.693665|149.289818|0|34002|BP|-1|47|51|-1|-1|-1|-1|-1.000000|2422|2720|0.994118|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|2416|2588|192|204|-1|-1|
NYC_1|0|Dict_1toN|36|1|43_School Region|2_Agency Name|string|string|400402|2459959|8321|72737|48.1195|33.8199|9079|101275|44.102|24.2899|1.36142|Dict_1toN|36|1|44.752655|24.289894|44.752655|33.838522|0|28578|BP|-1|11|1500|-1|-1|-1|-1|-1.000000|59767|59783|0.999732|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|0|12864|12876|48|60|-1|-1|
NYC_1|0|Dict_1toN|37|33|44_School State|40_School Not Found|string|string|437014|311400|2746|2212|159.146|140.778|2732|8365|159.961|37.2265|2.2382|Dict_1toN|37|33|159.961201|37.459401|159.961201|147.443182|0|6201|BP|-1|2|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|16284|2072|2140|12|24|-1|-1|
NYC_1|0|Dict_1toN|38|29|45_School Zip|36_School Address|string|string|619014|2729862|56696|131779|10.9181|20.7155|56946|197385|10.8702|13.8301|1.34942|Dict_1toN|38|29|10.870193|13.832171|10.870193|20.715613|0|65578|-1|-1|179|2917|-1|-1|-1|-1|-1.000000|99812|99752|0.999840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|6|31228|31277|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|23|45_School Zip|29_Longitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|61942|10.8702|8.46418|1.34182|Dict_1toN|38|23|10.870193|8.581099|10.870193|16.896165|0|30068|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|20184|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|10108|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|20|45_School Zip|26_Latitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|47301|10.8702|11.0841|1.17658|Dict_1toN|38|20|10.870193|11.285447|10.870193|16.896165|0|15427|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|20184|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|10108|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|31|45_School Zip|38_School Code|string|string|619014|378404|56696|24117|10.9181|15.6903|56946|39134|10.8702|9.66944|1.18892|Dict_1toN|38|31|10.870193|9.702169|10.870193|15.808330|0|15065|-1|-1|179|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|7404|7552|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|22|45_School Zip|28_Location|string|string|619014|810400|56696|120293|10.9181|6.73688|56946|132161|10.8702|6.13191|1.06847|Dict_1toN|38|22|10.870193|6.171326|10.870193|6.968186|0|15017|-1|-1|179|2421|-1|-1|-1|-1|-1.000000|105454|108575|0.999853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|10108|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|9|45_School Zip|13_Cross Street 1|string|string|619014|465974|56696|50618|10.9181|9.2057|56946|61193|10.8702|7.61483|1.10087|Dict_1toN|38|9|10.870193|7.746995|10.870193|10.156364|0|14269|-1|-1|179|1824|-1|-1|-1|-1|-1.000000|33902|37572|0.999574|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|49855|11240|12296|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|10|45_School Zip|14_Cross Street 2|string|string|619014|461166|56696|51691|10.9181|8.92159|56946|61051|10.8702|7.55378|1.08866|Dict_1toN|38|10|10.870193|7.699574|10.870193|10.002082|0|13788|-1|-1|179|1812|-1|-1|-1|-1|-1.000000|34181|38585|0.999585|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50098|11188|12356|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|46|45_School Zip|53_X Coordinate (State Plane)|string|integer|619014|262144|56696|21774|10.9181|12.0393|56946|35146|10.8702|7.45872|1.1736|Dict_1toN|38|46|10.870193|7.642237|10.870193|12.546377|0|13408|-1|-1|179|2377|-1|-1|-1|-1|-1.000000|10068|10076|0.998809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|10088|10948|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|47|45_School Zip|54_Y Coordinate (State Plane)|string|integer|619014|262144|56696|21750|10.9181|12.0526|56946|35038|10.8702|7.48171|1.17258|Dict_1toN|38|47|10.870193|7.666374|10.870193|12.560805|0|13324|BP|-1|179|2387|-1|-1|-1|-1|-1.000000|10040|10048|0.998806|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|10092|10952|720|732|-1|-1|
NYC_1|0|Dict_1toN|39|19|46_School or Citywide Complaint|25_Landmark|string|string|274790|262174|2147|2181|127.988|120.208|2421|262191|113.503|0.999935|61.1396|Dict_1toN|39|19|115.023022|0.999985|115.023022|123.666981|0|260058|BP|-1|1|2|-1|-1|-1|-1|-1.000000|34|54|0.703704|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|65534|2060|2089|8|20|-1|-1|
NYC_1|0|Dict_1toN|41|16|48_Street Name|21_Incident Address|string|string|469012|540863|79720|100740|5.88324|5.3689|83254|136829|5.63351|3.95284|1.21957|Dict_1toN|41|16|5.948456|4.084420|5.948456|5.617372|0|36137|BP|-1|1991|4439|-1|-1|-1|-1|-1.000000|79394|79414|0.999799|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50204|48601|8904|13328|7968|7980|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|25.390573|0|78261|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|3656|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|2211|154.64|177.846|10301|34920|31.8108|11.2605|10.4436|Dict_1toN|7|14|31.838613|11.263441|31.838613|182.552461|0|32757|-1|-1|1|8|-1|-1|-1|-1|-1.000000|48|68|0.764706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2080|2105|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|24|8_HCPCS_DRUG_INDICATOR|25_PLACE_OF_SERVICE|string|string|327683|327683|2119|2705|154.64|121.14|10301|10862|31.8108|30.1678|4.38702|Dict_1toN|7|24|31.838613|30.192850|31.838613|123.747356|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2612|2637|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|55931|5.75445|4.68692|87302|71577|6.00545|3.66241|1.08051|Dict_1toN|8|3|6.006072|3.662866|6.006072|4.690692|0|15682|BP|-1|1497|1406|-1|-1|-1|-1|-1.000000|24828|24836|0.999517|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|25048|25073|5992|6004|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|4.595360|0|11062|-1|-1|2|4634|-1|-1|-1|-1|-1.000000|48546|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|95688|95732|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|12|17_NPPES_PROVIDER_GENDER|13_NPPES_ENTITY_CODE|string|string|327576|327683|2523|2158|129.836|151.846|10697|10322|30.6232|31.7461|4.49028|Dict_1toN|16|12|30.680528|31.773781|30.680528|156.337309|0|8217|BP|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|1|2052|2081|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|19|13|20_NPPES_PROVIDER_STATE|14_NPPES_PROVIDER_CITY|string|string|393218|841632|33528|85114|11.728|9.88829|33726|116230|11.6592|7.24109|1.26394|Dict_1toN|19|13|11.662307|7.241652|11.662307|9.877266|0|31012|BP|-1|55|1879|-1|-1|-1|-1|-1.000000|27455|27323|0.999414|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|57512|57537|224|236|-1|-1|
PanCreactomy1_1|0|Dict_1toN|20|22|21_NPPES_PROVIDER_STREET1|23_NPPES_PROVIDER_ZIP|string|integer|1397270|262144|272146|72718|5.13427|3.60494|277948|134549|5.02709|1.94832|1.19611|Dict_1toN|20|22|5.027254|1.948664|5.027254|3.608314|0|61875|-1|-1|7791|7478|-1|-1|-1|-1|-1.000000|32676|32688|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|8788|8832|31168|31180|-1|-1|
PanCreactomy1_1|0|Dict_1toN|20|21|21_NPPES_PROVIDER_STREET1|22_NPPES_PROVIDER_STREET2|string|string|1397270|627666|272146|136891|5.13427|4.58515|277948|155982|5.02709|4.02396|1.06086|Dict_1toN|20|21|5.027254|4.247501|5.027254|5.189252|0|26818|BP|-1|7791|2634|-1|-1|-1|-1|-1.000000|70985|78688|0.999797|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|18784|27005|31168|31180|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|11|26_PROVIDER_TYPE|12_NPPES_CREDENTIALS|string|string|1291432|468561|38252|45085|33.7612|10.3928|48142|86498|26.8255|5.41702|1.61561|Dict_1toN|25|11|26.830491|5.806424|26.830491|12.077560|0|41901|-1|-1|78|457|-1|-1|-1|-1|-1.000000|8162|8622|0.998144|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|30300|36117|316|328|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|17|26_PROVIDER_TYPE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|1291432|707929|38252|213440|33.7612|3.31676|48142|228015|26.8255|3.10475|1.0972|Dict_1toN|25|17|26.830491|3.104747|26.830491|3.266756|0|11308|-1|-1|78|9803|-1|-1|-1|-1|-1.000000|143429|140126|0.999886|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|72944|72968|316|328|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|9|26_PROVIDER_TYPE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|1291432|327683|38252|8814|33.7612|37.1776|48142|17958|26.8255|18.2472|1.40441|Dict_1toN|25|9|26.830491|18.256337|26.830491|37.440928|0|9197|BP|-1|78|2|-1|-1|-1|-1|-1.000000|634|655|0.975573|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|7784|7813|316|328|-1|-1|
Physicians_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1603181|589823|109915|27684|14.5856|21.3056|111953|102137|14.3201|5.77482|1.5559|Dict_1toN|7|6|14.321277|5.775331|14.321277|21.349513|0|74501|BP|-1|1249|1541|-1|-1|-1|-1|-1.000000|13869|13889|0.998848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|8740|8765|5000|5012|-1|-1|
Physicians_1|0|Dict_1toN|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|853635|446961|158609|85918|5.38201|5.20218|170235|103303|5.01445|4.3267|1.11864|Dict_1toN|13|21|5.014716|4.700152|5.014716|6.488698|0|26211|BP|-1|4940|1142|-1|-1|-1|-1|-1.000000|27285|36071|0.999556|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|21816|30053|19764|19776|-1|-1|
Physicians_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2709|185.48|120.961|10302|10866|38.1691|30.1567|4.38352|Dict_1toN|14|23|38.202468|30.181726|38.202468|123.560709|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2616|2641|8|20|-1|-1|
Physicians_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17970|86.5008|18.235|4.48944|Dict_1toN|16|12|87.294137|18.244140|87.294137|156.337309|0|15865|-1|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Physicians_1|0|Dict_1toN|16|9|17_nppes_provider_gender|10_medicare_participation_indicator|string|string|266509|327683|2531|2183|105.298|150.107|3081|17954|86.5008|18.2513|4.46224|Dict_1toN|16|9|87.294137|18.260407|87.294137|154.203765|0|15820|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|0.600000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2076|2101|12|24|-1|-1|
Physicians_1|0|Dict_1toN|16|19|17_nppes_provider_gender|20_nppes_provider_state|string|string|266509|393218|2531|32573|105.298|12.0719|3081|38936|86.5008|10.0991|1.19693|Dict_1toN|16|19|87.294137|10.101421|87.294137|12.094922|0|6416|BP|-1|2|54|-1|-1|-1|-1|-1.000000|821|842|0.980998|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|31660|31689|12|24|-1|-1|
Provider_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|22374|14.717|11.7165|113363|60549|14.3662|4.32945|1.30727|Dict_1toN|7|6|14.367371|4.508375|14.367371|13.150597|0|38211|BP|-1|1275|1468|-1|-1|-1|-1|-1.000000|5872|5880|0.997959|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|22100|8940|11360|5104|5116|-1|-1|
Provider_1|0|Dict_1toN|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|849231|452526|154381|86786|5.50088|5.21427|168291|103197|5.04621|4.38507|1.12573|Dict_1toN|13|21|5.046476|4.763983|5.046476|6.510041|0|25476|BP|-1|4627|1134|-1|-1|-1|-1|-1.000000|27686|36731|0.999564|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|23296|31513|18512|18524|-1|-1|
Provider_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2709|185.48|120.961|10302|10866|38.1691|30.1567|4.38352|Dict_1toN|14|23|38.202468|30.181726|38.202468|123.560709|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2616|2641|8|20|-1|-1|
Provider_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17974|86.5008|18.2309|4.4903|Dict_1toN|16|12|87.408659|18.240078|87.408659|156.337309|0|15869|BP|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Provider_1|0|Dict_1toN|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1896917|327683|42301|2969|44.8433|110.368|28647|17962|66.217|18.2431|1.02958|Dict_1toN|24|9|66.237761|18.252270|66.237761|112.567159|0|15042|BP|-1|60|2|-1|-1|-1|-1|-1.000000|329|350|0.954286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2320|2345|244|256|-1|-1|
RealEstate1_1|0|Dict_1toN|3|2|5_District|3_County|string|string|937539|988452|81818|10249|11.4588|96.4438|81952|55983|11.4401|17.6563|1.4982|Dict_1toN|3|2|11.440099|17.656289|11.440099|95.272482|0|45608|BP|-1|432|111|-1|-1|-1|-1|-1.000000|6573|6415|0.997506|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1732|1744|-1|-1|
RealEstate1_1|0|Dict_1toN|4|1|6_Duration|2_Address 2|string|string|774016|293491|3872|37042|199.901|7.9232|3858|42548|200.626|6.89788|1.13423|Dict_1toN|4|1|200.626231|8.546871|200.626231|10.313491|0|5882|BP|-1|2|516|-1|-1|-1|-1|-1.000000|7107|7463|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60357|21320|29537|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|10|12|12_Postcode District|14_Postcode Sector|string|string|486982|618054|110597|105643|4.40321|5.8504|112607|178820|4.32462|3.45629|1.3477|Dict_1toN|10|12|4.324616|3.456291|4.324616|5.853505|0|73233|-1|-1|2205|7501|-1|-1|-1|-1|-1.000000|70829|70849|0.999774|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25916|25940|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|10|17|12_Postcode District|19_Town_City|string|string|486982|834822|110597|41370|4.40321|20.1794|112607|104306|4.32462|8.00359|1.42737|Dict_1toN|10|17|4.324616|8.003586|4.324616|20.112800|0|62799|-1|-1|2205|1106|-1|-1|-1|-1|-1.000000|29169|29004|0.999448|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3496|3512|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|10|6|12_Postcode District|8_Locality|string|string|486982|845341|110597|153241|4.40321|5.51642|112607|210353|4.32462|4.01868|1.22408|Dict_1toN|10|6|4.324616|4.031192|4.324616|5.502089|0|56060|-1|-1|2205|7360|-1|-1|-1|-1|-1.000000|118574|117486|0.999864|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|26224|26901|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|10|11|12_Postcode District|13_Postcode Region|string|string|486982|393220|110597|24176|4.40321|16.2649|112607|66797|4.32462|5.88679|1.33116|Dict_1toN|10|11|4.324616|5.886791|4.324616|16.299950|0|42673|BP|-1|2205|161|-1|-1|-1|-1|-1.000000|13230|13250|0.998792|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|15|0|17_Property Type|1_Address 1|string|string|970932|469403|13079|208792|74.236|2.24818|14609|211620|66.4612|2.21814|1.01964|Dict_1toN|15|0|66.461223|2.218319|66.461223|2.269797|0|4799|BP|-1|4|7051|-1|-1|-1|-1|-1.000000|120834|122781|0.999870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|85932|85961|20|32|-1|-1|
RealEstate1_1|0|Dict_1toN|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|34806|4.08639|7.53158|131541|112689|3.98574|2.32626|1.49736|Dict_1toN|22|14|3.985738|2.326261|3.985738|7.541108|0|77927|BP|-1|4086|3377|-1|-1|-1|-1|-1.000000|16344|16356|0.999266|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|16348|16360|-1|-1|
