Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
NYC_1|0|Dict_1to1|32|29|39_School Name|36_School Address|string|string|1755099|2729862|212089|113521|8.27529|24.0472|215226|197385|8.15468|13.8301|1.26719|Dict_1to1|32|29|8.154641|13.832171|8.154641|24.039363|0|83797|-1|-1|3463|2917|20|3|160|48|0.500000|13864|13873|0.998486|99522|99541|0.999839|-1.000000|-1|-1|-1|-1|0|6|-1|-1|-1|-1|-1|29|
NYC_1|0|Dict_1to1|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|212089|134622|8.27529|13.0372|215226|215226|8.15468|8.15468|1.24153|Dict_1to1|32|26|8.154641|8.154641|8.154641|13.040822|0|80641|-1|-1|3463|3463|0|0|0|-1|-1.000000|13864|13864|0.999134|120709|120728|0.999867|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|34|39_School Name|41_School Number|string|string|1755099|557536|212089|29617|8.27529|18.8249|215226|102830|8.15468|5.42192|1.31588|Dict_1to1|32|34|8.154641|5.443093|8.154641|19.249275|0|73466|-1|-1|3463|1882|0|0|0|-1|-1.000000|13864|14080|0.983807|15088|15107|0.998941|-1.000000|-1|-1|-1|-1|0|1781|-1|-1|-1|-1|-1|400|
NYC_1|0|Dict_1to1|32|35|39_School Name|42_School Phone Number|string|string|1755099|871086|212089|18755|8.27529|46.4455|215226|70688|8.15468|12.323|1.23856|Dict_1to1|32|35|8.154641|12.322969|8.154641|46.537344|0|51970|-1|-1|3463|346|0|0|0|-1|-1.000000|13864|13864|0.999134|4842|4861|0.996708|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|23|39_School Name|29_Longitude|string|double|1755099|524288|212089|44334|8.27529|11.8259|215226|61942|8.15468|8.46418|1.0809|Dict_1to1|32|23|8.154641|8.581099|8.154641|14.771589|0|25605|-1|-1|3463|2422|280|1097|2240|8800|0.997273|13864|15272|0.907019|19377|19388|0.999381|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|7|39_School Name|10_Community Board|string|string|1755099|1092021|212089|26266|8.27529|41.5755|215226|49111|8.15468|22.2358|1.10901|Dict_1to1|32|7|8.154641|22.235772|8.154641|43.630229|0|24082|-1|-1|3463|71|1260|1407|10080|11280|0.997872|13864|13864|0.999134|1073|1092|0.985348|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|41|39_School Name|48_Street Name|string|string|1755099|469012|212089|69741|8.27529|6.72505|215226|83254|8.15468|5.63351|1.05908|Dict_1to1|32|41|8.154641|5.948456|8.154641|7.534087|0|16594|-1|-1|3463|1991|1720|1932|13760|15480|0.998450|13864|15188|0.912036|34616|34635|0.999538|-1.000000|-1|-1|-1|-1|0|50204|-1|-1|-1|-1|-1|4408|
NYC_1|0|Dict_1to1|32|16|39_School Name|21_Incident Address|string|string|1755099|540863|212089|127384|8.27529|4.24593|215226|136829|8.15468|3.95284|1.03706|Dict_1to1|32|16|8.154641|4.084420|8.154641|4.513548|0|12589|-1|-1|3463|4439|3320|3540|26560|28344|0.999153|13864|15188|0.912036|79395|79414|0.999799|-1.000000|-1|-1|-1|-1|0|48601|-1|-1|-1|-1|-1|4408|
NYC_1|0|Dict_1to1|32|21|39_School Name|27_Location Type|string|string|1755099|551516|212089|15660|8.27529|35.2181|215226|26674|8.15468|20.6762|1.06213|Dict_1to1|32|21|8.154641|20.971785|8.154641|38.417108|0|11942|-1|-1|3463|12|40|141|320|1152|0.979167|13864|13923|0.994901|160|179|0.910615|-1.000000|-1|-1|-1|-1|0|5346|-1|-1|-1|-1|-1|376|
NYC_1|0|Dict_1to1|32|22|39_School Name|28_Location|string|string|1755099|810400|212089|129172|8.27529|6.27381|215226|132161|8.15468|6.13191|1.01795|Dict_1to1|32|22|8.154641|6.171326|8.154641|6.735204|0|10994|-1|-1|3463|2421|280|1097|2240|8800|0.997273|13864|15272|0.907019|104207|104226|0.999846|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|20|39_School Name|26_Latitude|string|double|1755099|524288|212089|44334|8.27529|11.8259|215226|47301|8.15468|11.0841|1.0238|Dict_1to1|32|20|8.154641|11.285447|8.154641|14.771589|0|10964|-1|-1|3463|2422|280|1097|2240|8800|0.997273|13864|15272|0.907019|19377|19388|0.999381|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|31|39_School Name|38_School Code|string|string|1755099|378404|212089|29957|8.27529|12.6316|215226|39134|8.15468|9.66944|1.05087|Dict_1to1|32|31|8.154641|9.702169|8.154641|12.752898|0|9330|-1|-1|3463|1579|0|0|0|-1|-1.000000|13864|13980|0.990844|15796|15815|0.998988|-1.000000|-1|-1|-1|-1|0|50215|-1|-1|-1|-1|-1|132|
NYC_1|0|Dict_1to1|32|46|39_School Name|53_X Coordinate (State Plane)|string|integer|1755099|262144|212089|34178|8.27529|7.66996|215226|35146|8.15468|7.45872|1.01667|Dict_1to1|32|46|8.154641|7.642237|8.154641|10.359376|0|8997|-1|-1|3463|2377|240|1061|1920|8512|0.997180|13864|15272|0.907019|9509|9520|0.998739|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|47|39_School Name|54_Y Coordinate (State Plane)|string|integer|1755099|262144|212089|34146|8.27529|7.67715|215226|35038|8.15468|7.48171|1.01636|Dict_1to1|32|47|8.154641|7.666374|8.154641|10.214066|0|8529|BP|-1|3463|2387|280|1052|2240|8440|0.997156|13864|15272|0.907019|9549|9560|0.998745|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|38|18|45_School Zip|24_Intersection Street 2|string|string|619014|275495|56696|18331|10.9181|15.0289|56946|275803|10.8702|0.998883|4.43506|Dict_1to1|38|18|10.870193|0.999985|10.870193|21.128537|0|262460|-1|-1|179|630|160|766|1280|6152|0.996099|728|807|0.887237|11019|11038|0.998550|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1to1|38|17|45_School Zip|23_Intersection Street 1|string|string|619014|275888|56696|18911|10.9181|14.5888|56946|276196|10.8702|0.998885|4.40623|Dict_1to1|38|17|10.870193|0.999986|10.870193|20.057288|0|262137|-1|-1|179|655|180|769|1440|6176|0.996114|728|807|0.887237|11575|11594|0.998620|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1to1|38|30|45_School Zip|37_School City|string|string|619014|811278|56696|4700|10.9181|172.612|56946|37397|10.8702|21.6937|1.53663|Dict_1to1|38|30|10.870193|21.693665|10.870193|181.453366|0|32926|-1|-1|179|47|380|401|3040|3232|0.992574|728|728|0.983516|691|710|0.977465|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|38|6|45_School Zip|8_City|string|string|619014|753615|56696|9489|10.9181|79.4199|56946|39206|10.8702|19.2219|1.45278|Dict_1to1|38|6|10.870193|19.298720|10.870193|80.721401|0|29714|BP|-1|179|51|980|972|7840|7800|0.996923|728|728|0.983516|756|775|0.979355|-1.000000|-1|-1|-1|-1|0|5005|-1|-1|-1|-1|-1|156|
PanCreactomy1_1|0|Dict_1to1|5|6|6_HCPCS_CODE|7_HCPCS_DESCRIPTION|string|string|589823|4102356|90146|100022|6.54297|41.0145|101500|177603|5.81106|23.0985|1.46767|Dict_1to1|5|6|5.811579|23.099632|5.811579|41.030125|0|77609|BP|-1|1532|1441|0|0|8|-1|-1.000000|6140|6140|0.998046|93824|93843|0.999830|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|443|154.64|887.625|10301|34920|31.8108|11.2605|17.6507|Dict_1to1|7|14|31.838613|11.263441|31.838613|990.473552|0|34514|BP|-1|1|8|40|37|320|320|0.925000|16|16|0.250000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|17|21|18_NPPES_PROVIDER_LAST_ORG_NAME|22_NPPES_PROVIDER_STREET2|string|string|707929|627666|217429|136126|3.25591|4.61092|228015|155982|3.10475|4.02396|1.0861|Dict_1to1|17|21|3.104747|4.247501|3.104747|6.067044|0|44318|BP|-1|9803|2634|1740|3764|13920|30136|0.999204|39224|47433|0.826682|50299|50318|0.999682|-1.000000|-1|-1|-1|-1|0|37668|-1|-1|-1|-1|-1|8209|
PanCreactomy1_1|0|Dict_1to1|22|20|23_NPPES_PROVIDER_ZIP|21_NPPES_PROVIDER_STREET1|integer|string|262144|1397270|132513|225867|1.97825|6.18625|134549|277948|1.94832|5.02709|1.151|Dict_1to1|22|20|1.948664|5.027254|1.948664|6.459602|0|61630|-1|-1|7478|7791|2120|3306|16960|26472|0.999093|29924|29924|0.999599|169413|169432|0.999906|-1.000000|-1|-1|-1|-1|14|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|22|13|23_NPPES_PROVIDER_ZIP|14_NPPES_PROVIDER_CITY|integer|string|262144|841632|132513|57137|1.97825|14.7301|134549|116230|1.94832|7.24109|1.32233|Dict_1to1|22|13|1.948664|7.241652|1.948664|15.030485|0|60226|BP|-1|7478|1879|140|274|1120|2216|0.989170|29924|29924|0.999599|24939|24958|0.999359|-1.000000|-1|-1|-1|-1|14|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|24|9|25_PLACE_OF_SERVICE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2680|1633|122.27|200.663|10862|17958|30.1678|18.2472|6.68212|Dict_1to1|24|9|30.192850|18.256337|30.192850|220.959541|0|16466|BP|-1|2|2|180|190|1440|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|25|12|26_PROVIDER_TYPE|13_NPPES_ENTITY_CODE|string|string|1291432|327683|38252|761|33.7612|430.595|48142|10322|26.8255|31.7461|1.49858|Dict_1to1|25|12|26.830491|31.773781|26.830491|646.317554|0|9806|BP|-1|78|2|20|43|160|368|0.934783|324|324|0.962963|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1603181|93579|40628|6.30294|39.46|102137|111953|5.77482|14.3201|1.59522|Dict_1to1|6|7|5.775331|14.321277|5.775331|39.496945|0|71354|BP|-1|1541|1249|0|0|8|-1|-1.000000|6176|6176|0.998057|34394|34413|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|23|14|24_place_of_service|15_nppes_provider_country|string|string|327683|393218|2684|85|122.088|4626.09|10866|10302|30.1567|38.1691|7.64464|Dict_1to1|23|14|30.181726|38.202468|30.181726|8366.340426|0|10246|BP|-1|2|1|0|0|8|-1|-1.000000|20|20|0.400000|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900806|327683|21449|673|88.6198|486.899|28175|17954|67.4643|18.2513|2.08521|Dict_1to1|24|9|67.485834|18.260407|67.485834|550.727731|0|17350|-1|-1|60|2|40|41|320|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1900806|327683|21449|809|88.6198|405.047|28175|17970|67.4643|18.235|2.07319|Dict_1to1|24|12|67.485834|18.244140|67.485834|358.123497|0|17046|BP|-1|60|2|80|58|640|488|0.950820|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|60523|14.717|4.33131|113363|60549|14.3662|4.32945|1.01594|Dict_1to1|7|6|14.367371|4.508375|14.367371|4.779725|0|3300|BP|-1|1275|1468|5481|5856|43848|46872|0.999488|5112|5333|0.956310|5873|5884|0.997961|-1.000000|-1|-1|-1|-1|1|22100|-1|-1|-1|-1|-1|2404|
Provider_1|0|Dict_1to1|23|14|24_place_of_service|15_nppes_provider_country|string|string|327683|393218|2684|85|122.088|4626.09|10866|10302|30.1567|38.1691|7.64464|Dict_1to1|23|14|30.181726|38.202468|30.181726|8366.340426|0|10246|BP|-1|2|1|0|0|8|-1|-1.000000|20|20|0.400000|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1896917|327683|42301|673|44.8433|486.899|28647|17962|66.217|18.2431|1.08459|Dict_1to1|24|9|66.237761|18.252270|66.237761|434.017219|0|17198|-1|-1|60|2|60|41|480|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1896917|327683|42301|809|44.8433|405.047|28647|17974|66.217|18.2309|1.08144|Dict_1to1|24|12|66.237761|18.240078|66.237761|358.123497|0|17050|BP|-1|60|2|80|58|640|488|0.950820|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
RealEstate1_1|0|Dict_1to1|3|2|5_District|3_County|string|string|937539|988452|81818|3522|11.4588|280.651|81952|55983|11.4401|17.6563|1.6163|Dict_1to1|3|2|11.440099|17.656289|11.440099|283.630416|0|52498|BP|-1|432|111|0|0|0|-1|-1.000000|1740|1740|0.993103|1733|1752|0.990868|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|10|17|12_Postcode District|19_Town_City|string|string|486982|834822|110597|25545|4.40321|32.6804|112607|104306|4.32462|8.00359|1.59328|Dict_1to1|10|17|4.324616|8.003586|4.324616|33.820369|0|79622|-1|-1|2205|1106|160|260|1280|2104|0.988593|8832|8832|0.998641|14560|14579|0.998903|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|10|11|12_Postcode District|13_Postcode Region|string|string|486982|393220|110597|9848|4.40321|39.9289|112607|66797|4.32462|5.88679|1.48951|Dict_1to1|10|11|4.324616|5.886791|4.324616|40.079503|0|56986|-1|-1|2205|161|0|0|0|-1|-1.000000|8832|8832|0.998641|967|986|0.983773|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|10|1|12_Postcode District|2_Address 2|string|string|486982|293491|110597|54843|4.40321|5.35148|112607|42548|4.32462|6.89788|0.937832|Dict_1to1|10|1|4.324616|8.546871|4.324616|11.845300|0|9562|BP|-1|2205|516|1140|3625|9120|29024|0.999173|8832|10748|0.820618|6813|6832|0.997658|-1.000000|-1|-1|-1|-1|0|60357|-1|-1|-1|-1|-1|8209|
RealEstate1_1|0|Dict_1to1|12|6|14_Postcode Sector|8_Locality|string|string|618054|845341|177954|205217|3.47311|4.11925|178820|210353|3.45629|4.01868|1.01566|Dict_1to1|12|6|3.456291|4.031192|3.456291|5.620992|0|59310|BP|-1|7501|7360|2400|9161|19200|73312|0.999673|30016|30041|0.998768|101162|101181|0.999842|-1.000000|-1|-1|-1|-1|0|318|-1|-1|-1|-1|-1|653|
RealEstate1_1|0|Dict_1to1|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|29906|4.08639|8.7656|131541|112689|3.98574|2.32626|1.54374|Dict_1to1|22|14|3.985738|2.326261|3.985738|8.774107|0|82812|-1|-1|4086|3377|0|0|0|-1|-1.000000|16356|16356|0.999266|13509|13520|0.999112|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|22|21|25_Calculation_2630509165701334|23_Calculation_5960512115909696|double|string|524288|626942|128301|16492|4.08639|38.0149|131541|26740|3.98574|23.4458|1.09315|Dict_1to1|22|21|3.985738|23.460764|3.985738|38.179283|0|10302|BP|-1|4086|5|0|0|0|-1|-1.000000|16356|16373|0.998229|53|72|0.777778|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
Redfin1_1|0|Dict_1to1|34|41|37_region|44_table_id|string|integer|1561542|262144|95230|5066|16.3976|51.7458|96943|56097|16.1078|4.67305|1.52588|Dict_1to1|34|41|16.107670|4.724592|16.107670|59.618831|0|51088|-1|-1|622|471|0|0|0|-1|-1.000000|2500|2528|0.984177|1885|1896|0.993671|-1.000000|-1|-1|-1|-1|0|18517|-1|-1|-1|-1|-1|612|
Redfin1_1|0|Dict_1to1|34|40|37_region|43_state_code|string|string|1561542|356348|95230|3454|16.3976|103.17|96943|35491|16.1078|10.0405|1.342|Dict_1to1|34|40|16.107670|10.216692|16.107670|128.321210|0|32102|-1|-1|622|44|0|0|0|-1|-1.000000|2500|2528|0.984177|265|284|0.943662|-1.000000|-1|-1|-1|-1|0|18436|-1|-1|-1|-1|-1|612|
Redfin1_1|0|Dict_1to1|34|39|37_region|42_state|string|string|1561542|647742|95230|3733|16.3976|173.518|96943|35758|16.1078|18.1146|1.34092|Dict_1to1|34|39|16.107670|18.430035|16.107670|211.957461|0|32090|BP|-1|622|44|0|0|0|-1|-1.000000|2500|2528|0.984177|544|563|0.971581|-1.000000|-1|-1|-1|-1|0|18436|-1|-1|-1|-1|-1|612|
Rentabilidad_1|0|Dict_1to1|17|19|18_Canal de Ventas|20_Descripción de Canal|integer|string|262144|1350661|29557|897|8.8691|1505.75|12286|42874|21.3368|31.503|1.81126|Dict_1to1|17|19|21.336806|31.594409|10.338131|1835.137228|-13071|42014|BP|-1|27|27|0|0|0|-1|-1.000000|120|120|0.900000|604|623|0.974318|-1.000000|-1|-1|-1|-1|0|81|-1|-1|-1|-1|-1|124|
Rentabilidad_1|0|Dict_1to1|25|124|26_Días de Entrega|127_Tradicional_ Moderno|string|string|367188|919378|28286|4461|12.9813|206.092|44543|17010|8.24345|54.0493|1.87965|Dict_1to1|25|124|8.246968|54.049265|8.246968|202.327905|0|12466|BP|-1|42|3|540|522|4320|4200|0.994286|180|180|0.933333|32|51|0.686275|-1.000000|-1|-1|-1|-1|26|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|30|62|31_Figura|65_Modalidad de Venta|string|string|1492738|786186|3948|131|378.1|6001.42|11430|10344|130.598|76.0041|5.33807|Dict_1to1|30|62|130.598250|76.004060|130.598250|8363.680851|0|10250|BP|-1|7|3|0|0|0|-1|-1.000000|40|40|0.700000|42|61|0.737705|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|43|51|44_GERENTES VENTA: Costo Gerente de Ventas Normal|52_Jefe de Ventas|double|string|524288|458756|55725|2449|9.40849|187.324|58296|45350|8.99355|10.1159|1.78166|Dict_1to1|43|51|8.993396|10.115899|8.993396|208.905282|0|43154|-1|-1|248|77|80|104|640|856|0.971963|1004|1004|0.988048|540|559|0.971377|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|43|45|44_GERENTES VENTA: Costo Gerente de Ventas Normal|46_Gerencia|double|string|524288|524292|55725|2150|9.40849|243.857|58296|33807|8.99355|15.5084|1.59141|Dict_1to1|43|45|8.993396|15.508386|8.993396|277.550026|0|31918|-1|-1|248|29|80|105|640|864|0.972222|1004|1004|0.988048|233|252|0.936508|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|43|34|44_GERENTES VENTA: Costo Gerente de Ventas Normal|35_Fx Entrega Total|double|integer|524288|262144|55725|1566|9.40849|167.397|58296|10429|8.99355|25.1361|1.19958|Dict_1to1|43|34|8.993396|25.136063|8.993396|155.945271|0|8748|BP|-1|248|6|80|59|640|496|0.951613|1004|1004|0.988048|25|36|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|18|55_Locación|19_Ciudad UO|string|string|883467|883468|27395|400|32.2492|2208.67|26220|26221|33.6944|33.6931|1.88671|Dict_1to1|53|18|33.693109|33.693147|33.693109|2669.087613|0|25890|-1|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|235|254|0.937008|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|54|55_Locación|56_Locación (copy)|string|string|883467|883467|27395|368|32.2492|2400.73|26220|26220|33.6944|33.6944|1.88884|Dict_1to1|53|54|33.693109|33.693109|33.693109|2669.084592|0|25889|-1|-1|18|18|0|0|0|-1|-1.000000|84|84|0.857143|235|254|0.937008|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|125|55_Locación|128_UO|string|string|883467|524292|27395|310|32.2492|1691.26|26220|26035|33.6944|20.138|1.88612|Dict_1to1|53|125|33.693109|20.137968|33.693109|2175.485477|0|25794|-1|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|145|164|0.902439|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|44|55_Locación|45_GUC|string|string|883467|458756|27395|236|32.2492|1943.88|26220|19877|33.6944|23.0797|1.66831|Dict_1to1|53|44|33.693109|23.079740|33.693109|2747.041916|0|19710|-1|-1|18|10|0|1|0|32|0.250000|84|84|0.857143|71|90|0.822222|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|137|55_Locación|140_Zona|string|string|883467|393220|27395|152|32.2492|2586.97|26220|9873|33.6944|39.8278|1.31023|Dict_1to1|53|137|33.693109|39.827813|33.693109|3419.304348|0|9758|BP|-1|18|3|0|0|0|-1|-1.000000|84|84|0.857143|19|38|0.578947|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|105|49|108_Ruta de Reparto|50_Jefatura de Reparto|string|string|655364|458756|76811|2547|8.53216|180.116|75865|35524|8.63856|12.914|1.40363|Dict_1to1|105|49|8.638555|12.913974|8.638555|182.771315|0|33014|-1|-1|567|31|0|0|0|-1|-1.000000|2280|2280|0.994737|218|237|0.932489|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|105|47|108_Ruta de Reparto|48_Implementación Venta|string|string|655364|755775|76811|2775|8.53216|272.351|75865|14708|8.63856|51.3853|1.13805|Dict_1to1|105|47|8.638555|51.385301|8.638555|302.552042|0|12210|-1|-1|567|4|20|47|160|400|0.940000|2280|2280|0.994737|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|105|109|108_Ruta de Reparto|112_Sede_Foráneo|string|string|655364|545304|76811|2469|8.53216|220.86|75865|9474|8.63856|57.5579|1.07643|Dict_1to1|105|109|8.638555|57.557948|8.638555|235.858131|0|7162|BP|-1|567|2|0|12|0|120|0.800000|2280|2280|0.994737|20|39|0.589744|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|77181|10482|8.49126|62.5022|78503|78671|8.34827|8.32769|1.79293|Dict_1to1|107|101|8.348267|8.332354|8.348267|62.795744|0|68194|-1|-1|692|700|80|69|640|576|0.958333|2780|2812|0.984353|7001|7020|0.997721|-1.000000|-1|-1|-1|-1|0|36|-1|-1|-1|-1|-1|44|
Rentabilidad_1|0|Dict_1to1|107|64|110_Ruta de Venta|67_Municipio|string|string|655364|806416|77181|20929|8.49126|38.531|78503|48202|8.34827|16.7299|1.29146|Dict_1to1|107|64|8.348267|16.729928|8.348267|42.114895|0|29054|-1|-1|692|81|1920|2135|15360|17104|0.998597|2780|2780|0.995683|996|1015|0.984236|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|29|110_Ruta de Venta|30_Figura Especifica|string|string|655364|1340779|77181|3039|8.49126|441.191|78503|18396|8.34827|72.8843|1.20792|Dict_1to1|107|29|8.348267|72.884268|8.348267|457.603754|0|15466|BP|-1|692|9|0|6|0|72|0.666667|2780|2780|0.995683|138|157|0.898089|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|122|130_VENTA:  MERMA DE VENTA|125_TOTAL VENTA|double|double|524288|524288|131133|55686|3.99814|9.41508|135137|133417|3.87968|3.92969|1.43751|Dict_1to1|127|122|3.879678|3.929694|3.879678|9.460779|0|78000|-1|-1|4776|4536|0|27|0|240|0.900000|19116|19116|0.999372|36289|36300|0.999669|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|79|130_VENTA:  MERMA DE VENTA|82_PREVENTA: Costo de Prevendedor Normal|double|double|524288|524288|131133|43302|3.99814|12.1077|135137|117084|3.87968|4.47788|1.44593|Dict_1to1|127|79|3.879678|4.477841|3.879678|12.124789|0|73843|-1|-1|4776|3014|0|1|0|32|0.250000|19116|19116|0.999372|24113|24124|0.999503|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|134|130_VENTA:  MERMA DE VENTA|137_VENTA: Costo de Handheld Rutas Preventa|double|double|524288|524288|131133|26886|3.99814|19.5004|135137|84037|3.87968|6.23878|1.38701|Dict_1to1|127|134|3.879678|6.238776|3.879678|19.544753|0|57212|-1|-1|4776|962|0|1|0|32|0.250000|19116|19116|0.999372|7697|7708|0.998443|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
