Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1toN|46|33|54_nome_da_ue|41_instituicao|string|string|3818237|357596|109677|15269|34.8135|23.4197|112822|28520|33.843|12.5384|1.13122|Dict_1toN|46|33|33.842718|14.994800|33.842718|44.777861|0|15862|-1|-1|694|53|-1|-1|-1|-1|-1.000000|3136|5715|0.997200|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48450|2052|6744|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|46|63|54_nome_da_ue|73_total_freq_aluno|string|integer|3818237|262144|109677|28650|34.8135|9.14988|112822|36028|33.843|7.27612|1.07607|Dict_1toN|46|63|33.842718|7.304503|33.842718|9.565205|0|8481|BP|-1|694|32|-1|-1|-1|-1|-1.000000|3380|3540|0.996610|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1486|21228|22300|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|53|3|61_populacao_campo|4_Cor da Pele|string|string|389820|1605080|2199|2613|177.271|614.267|10221|26557|38.1391|60.4391|7.64298|Dict_1toN|53|3|38.470344|60.750161|38.470344|652.206420|0|23960|BP|-1|1|7|-1|-1|-1|-1|-1.000000|175|163|0.901840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1431|2260|2412|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|40|62_povo_indigena|48_no_programa|string|string|389820|393684|2199|2266|177.271|173.735|10221|10379|38.1391|37.9308|4.61366|Dict_1toN|54|40|38.470344|38.344599|38.470344|187.290200|0|8165|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|23|62_povo_indigena|31_ds_tipo_beneficiario|string|string|389820|391008|2199|2660|177.271|146.995|10221|10705|38.1391|36.5257|4.30665|Dict_1toN|54|23|38.470344|37.150404|38.470344|161.841060|0|8109|-1|-1|1|6|-1|-1|-1|-1|-1.000000|294|314|0.949045|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1672|2096|2308|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|55|62_povo_indigena|63_seguro_desenprego|string|string|389820|389826|2199|2239|177.271|174.107|10221|10248|38.1391|38.0392|4.61221|Dict_1toN|54|55|38.470344|38.398936|38.470344|186.430416|0|8061|BP|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1698|2052|2168|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|60|68|70_tipo_da_oferta|78_unidade_demandante|string|string|411464|399510|18401|2846|22.361|140.376|2651|10927|155.211|36.5617|0.639055|Dict_1toN|60|68|155.210864|36.940361|155.210864|148.737900|0|8129|BP|-1|4|12|-1|-1|-1|-1|-1.000000|464|484|0.966942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2184|2312|20|32|-1|-1|
MulheresMil_1|0|Dict_1toN|65|50|75_turno|58_nu_telefone_celular|string|string|609881|390924|16521|3468|36.9155|112.723|16507|11473|36.9468|34.0734|1.39977|Dict_1toN|65|50|36.946810|34.433542|36.946810|120.692806|0|8114|BP|-1|3|65|-1|-1|-1|-1|-1.000000|925|990|0.983838|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|2280|2432|16|28|-1|-1|
MulheresMil_1|0|Dict_1toN|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30659|2406|12.8256|163.433|41489|41489|9.47769|9.47769|2.50954|Dict_1toN|66|67|9.477693|9.477693|9.477693|166.759966|0|39131|BP|-1|27|27|-1|-1|-1|-1|-1.000000|168|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2076|112|124|-1|-1|
NYC_1|0|Dict_1toN|3|25|4_Borough|31_Park Borough|string|string|753051|753051|13229|2226|56.9243|338.298|13371|13371|56.3197|56.3197|1.73031|Dict_1toN|3|25|56.319722|56.319722|56.319722|346.389604|0|11197|BP|-1|6|6|-1|-1|-1|-1|-1.000000|76|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|28|40|-1|-1|
NYC_1|0|Dict_1toN|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|16466|24.493|16.7311|49111|275803|22.2358|0.998883|5.32201|Dict_1toN|7|18|22.235772|0.999985|22.235772|18.828253|0|260867|-1|-1|71|630|-1|-1|-1|-1|-1.000000|11358|12660|0.998736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2968|3488|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|17|10_Community Board|23_Intersection Street 1|string|string|1092021|275888|44585|16758|24.493|16.4631|49111|276196|22.2358|0.998885|5.30308|Dict_1toN|7|17|22.235772|0.999986|22.235772|18.305885|0|260821|BP|-1|71|655|-1|-1|-1|-1|-1.000000|11805|12944|0.998764|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2960|3496|288|300|-1|-1|
NYC_1|0|Dict_1toN|8|11|11_Complaint Type|15_Descriptor|string|string|1600945|1391216|36185|35378|44.2433|39.3243|47490|74390|33.7112|18.7017|1.70311|Dict_1toN|8|11|33.710493|18.703916|33.710493|39.935012|0|39544|-1|-1|55|241|-1|-1|-1|-1|-1.000000|7343|7367|0.997828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|27252|27757|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|2|11_Complaint Type|3_Agency|string|string|1600945|460085|36185|2758|44.2433|166.818|47490|26422|33.7112|17.413|1.89795|Dict_1toN|8|2|33.710493|17.412951|33.710493|171.801718|0|23744|-1|-1|55|10|-1|-1|-1|-1|-1.000000|376|428|0.962617|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2076|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|21|11_Complaint Type|27_Location Type|string|string|1600945|551516|36185|5559|44.2433|99.2114|47490|26674|33.7112|20.6762|1.77664|Dict_1toN|8|21|33.710493|20.971785|33.710493|112.531320|0|21397|-1|-1|55|12|-1|-1|-1|-1|-1.000000|487|637|0.974882|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5346|4172|4668|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|12|11_Complaint Type|17_Facility Type|string|string|1600945|510714|36185|2961|44.2433|172.48|47490|18807|33.7112|27.1555|1.69358|Dict_1toN|8|12|33.710493|27.180096|33.710493|186.256018|0|16048|BP|-1|55|4|-1|-1|-1|-1|-1.000000|432|606|0.973597|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|2068|2101|224|236|-1|-1|
NYC_1|0|Dict_1toN|30|35|37_School City|42_School Phone Number|string|string|811278|871086|24739|18959|32.7935|45.9458|37397|70688|21.6937|12.323|2.47345|Dict_1toN|30|35|21.693665|12.322969|21.693665|45.628097|0|51597|-1|-1|47|346|-1|-1|-1|-1|-1.000000|5997|5913|0.997294|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12884|12824|192|204|-1|-1|
NYC_1|0|Dict_1toN|30|6|37_School City|8_City|string|string|811278|753615|24739|5530|32.7935|136.278|37397|39206|21.6937|19.2219|2.53074|Dict_1toN|30|6|21.693665|19.298720|21.693665|157.858190|0|34276|BP|-1|47|51|-1|-1|-1|-1|-1.000000|2192|2720|0.994118|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|2372|2588|192|204|-1|-1|
NYC_1|0|Dict_1toN|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|212089|136686|8.27529|12.8404|215226|215226|8.15468|8.15468|1.23418|Dict_1toN|32|26|8.154641|8.154641|8.154641|12.845258|0|78592|-1|-1|3463|3463|-1|-1|-1|-1|-1.000000|120708|120728|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|13856|13868|-1|-1|
NYC_1|0|Dict_1toN|32|34|39_School Name|41_School Number|string|string|1755099|557536|212089|41145|8.27529|13.5505|215226|102830|8.15468|5.42192|1.25598|Dict_1toN|32|34|8.154641|5.443093|8.154641|13.390076|0|60792|BP|-1|3463|1882|-1|-1|-1|-1|-1.000000|25712|24787|0.999355|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1781|2052|2472|13856|13868|-1|-1|
NYC_1|0|Dict_1toN|36|1|43_School Region|2_Agency Name|string|string|400402|2459959|8321|72737|48.1195|33.8199|9079|101275|44.102|24.2899|1.36142|Dict_1toN|36|1|44.752655|24.289894|44.752655|33.944983|0|28806|BP|-1|11|1500|-1|-1|-1|-1|-1.000000|59767|59783|0.999732|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|0|12636|12876|48|60|-1|-1|
NYC_1|0|Dict_1toN|37|33|44_School State|40_School Not Found|string|string|437014|311400|2746|2212|159.146|140.778|2732|8365|159.961|37.2265|2.2382|Dict_1toN|37|33|159.961201|37.459401|159.961201|147.443182|0|6201|BP|-1|2|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|16284|2072|2140|12|24|-1|-1|
NYC_1|0|Dict_1toN|38|29|45_School Zip|36_School Address|string|string|619014|2729862|56696|131779|10.9181|20.7155|56946|197385|10.8702|13.8301|1.34942|Dict_1toN|38|29|10.870193|13.832171|10.870193|20.820205|0|66240|-1|-1|179|2917|-1|-1|-1|-1|-1.000000|99770|99752|0.999840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|6|30608|31277|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|23|45_School Zip|29_Longitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|61942|10.8702|8.46418|1.34182|Dict_1toN|38|23|10.870193|8.581099|10.870193|17.227049|0|30664|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19880|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9816|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|20|45_School Zip|26_Latitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|47301|10.8702|11.0841|1.17658|Dict_1toN|38|20|10.870193|11.285447|10.870193|17.227049|0|16023|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19880|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9816|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|22|45_School Zip|28_Location|string|string|619014|810400|56696|120293|10.9181|6.73688|56946|132161|10.8702|6.13191|1.06847|Dict_1toN|38|22|10.870193|6.171326|10.870193|7.014082|0|15778|-1|-1|179|2421|-1|-1|-1|-1|-1.000000|104985|108575|0.999853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9816|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|31|45_School Zip|38_School Code|string|string|619014|378404|56696|24117|10.9181|15.6903|56946|39134|10.8702|9.66944|1.18892|Dict_1toN|38|31|10.870193|9.702169|10.870193|15.944213|0|15269|-1|-1|179|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|7200|7552|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|9|45_School Zip|13_Cross Street 1|string|string|619014|465974|56696|50618|10.9181|9.2057|56946|61193|10.8702|7.61483|1.10087|Dict_1toN|38|9|10.870193|7.746995|10.870193|10.268494|0|14770|-1|-1|179|1824|-1|-1|-1|-1|-1.000000|33681|37572|0.999574|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|49855|10960|12296|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|10|45_School Zip|14_Cross Street 2|string|string|619014|461166|56696|51691|10.9181|8.92159|56946|61051|10.8702|7.55378|1.08866|Dict_1toN|38|10|10.870193|7.699574|10.870193|10.134626|0|14391|-1|-1|179|1812|-1|-1|-1|-1|-1.000000|33878|38585|0.999585|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50098|10888|12356|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|46|45_School Zip|53_X Coordinate (State Plane)|string|integer|619014|262144|56696|21774|10.9181|12.0393|56946|35146|10.8702|7.45872|1.1736|Dict_1toN|38|46|10.870193|7.642237|10.870193|12.836353|0|13880|-1|-1|179|2377|-1|-1|-1|-1|-1.000000|9884|10076|0.998809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9800|10948|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|47|45_School Zip|54_Y Coordinate (State Plane)|string|integer|619014|262144|56696|21750|10.9181|12.0526|56946|35038|10.8702|7.48171|1.17258|Dict_1toN|38|47|10.870193|7.666374|10.870193|12.848936|0|13792|BP|-1|179|2387|-1|-1|-1|-1|-1.000000|9868|10048|0.998806|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|9796|10952|720|732|-1|-1|
NYC_1|0|Dict_1toN|39|19|46_School or Citywide Complaint|25_Landmark|string|string|274790|262174|2147|2181|127.988|120.208|2421|262191|113.503|0.999935|61.1396|Dict_1toN|39|19|115.023022|0.999985|115.023022|124.135417|0|260066|BP|-1|1|2|-1|-1|-1|-1|-1.000000|34|54|0.703704|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|65534|2052|2089|8|20|-1|-1|
NYC_1|0|Dict_1toN|41|16|48_Street Name|21_Incident Address|string|string|469012|540863|79720|100740|5.88324|5.3689|83254|136829|5.63351|3.95284|1.21957|Dict_1toN|41|16|5.948456|4.084420|5.948456|5.654724|0|36773|BP|-1|1991|4439|-1|-1|-1|-1|-1.000000|79394|79414|0.999799|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50204|48601|8268|13328|7968|7980|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|25.495937|0|78357|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|3560|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|2211|154.64|177.846|10301|34920|31.8108|11.2605|10.4436|Dict_1toN|7|14|31.838613|11.263441|31.838613|182.552461|0|32757|-1|-1|1|8|-1|-1|-1|-1|-1.000000|48|68|0.764706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2080|2105|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|24|8_HCPCS_DRUG_INDICATOR|25_PLACE_OF_SERVICE|string|string|327683|327683|2119|2705|154.64|121.14|10301|10862|31.8108|30.1678|4.38702|Dict_1toN|7|24|31.838613|30.192850|31.838613|123.747356|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2612|2637|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|55931|5.75445|4.68692|87302|71577|6.00545|3.66241|1.08051|Dict_1toN|8|3|6.006072|3.662866|6.006072|5.284948|0|21966|BP|-1|1497|1406|-1|-1|-1|-1|-1.000000|20748|24836|0.999517|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|22844|25073|5992|6004|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|4.624466|0|11970|-1|-1|2|4634|-1|-1|-1|-1|-1.000000|48486|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|94840|95732|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|12|17_NPPES_PROVIDER_GENDER|13_NPPES_ENTITY_CODE|string|string|327576|327683|2523|2158|129.836|151.846|10697|10322|30.6232|31.7461|4.49028|Dict_1toN|16|12|30.680528|31.773781|30.680528|156.337309|0|8217|BP|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|1|2052|2081|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|19|13|20_NPPES_PROVIDER_STATE|14_NPPES_PROVIDER_CITY|string|string|393218|841632|33528|85114|11.728|9.88829|33726|116230|11.6592|7.24109|1.26394|Dict_1toN|19|13|11.662307|7.241652|11.662307|10.018594|0|32214|BP|-1|55|1879|-1|-1|-1|-1|-1.000000|27005|27323|0.999414|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|56760|57537|224|236|-1|-1|
PanCreactomy1_1|0|Dict_1toN|20|22|21_NPPES_PROVIDER_STREET1|23_NPPES_PROVIDER_ZIP|string|integer|1397270|262144|272146|72718|5.13427|3.60494|277948|134549|5.02709|1.94832|1.19611|Dict_1toN|20|22|5.027254|1.948664|5.027254|3.656837|0|62839|-1|-1|7791|7478|-1|-1|-1|-1|-1.000000|32452|32688|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|8048|8832|31168|31180|-1|-1|
PanCreactomy1_1|0|Dict_1toN|20|21|21_NPPES_PROVIDER_STREET1|22_NPPES_PROVIDER_STREET2|string|string|1397270|627666|272146|136891|5.13427|4.58515|277948|155982|5.02709|4.02396|1.06086|Dict_1toN|20|21|5.027254|4.247501|5.027254|5.333486|0|30089|BP|-1|7791|2634|-1|-1|-1|-1|-1.000000|69174|78688|0.999797|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|17324|27005|31168|31180|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|11|26_PROVIDER_TYPE|12_NPPES_CREDENTIALS|string|string|1291432|468561|38252|45085|33.7612|10.3928|48142|86498|26.8255|5.41702|1.61561|Dict_1toN|25|11|26.830491|5.806424|26.830491|12.606570|0|43529|-1|-1|78|457|-1|-1|-1|-1|-1.000000|8062|8622|0.998144|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|28772|36117|316|328|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|17|26_PROVIDER_TYPE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|1291432|707929|38252|213440|33.7612|3.31676|48142|228015|26.8255|3.10475|1.0972|Dict_1toN|25|17|26.830491|3.104747|26.830491|3.324781|0|15090|-1|-1|78|9803|-1|-1|-1|-1|-1.000000|140447|140126|0.999886|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|72144|72968|316|328|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|9|26_PROVIDER_TYPE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|1291432|327683|38252|8814|33.7612|37.1776|48142|17958|26.8255|18.2472|1.40441|Dict_1toN|25|9|26.830491|18.256337|26.830491|37.895571|0|9302|BP|-1|78|2|-1|-1|-1|-1|-1.000000|629|655|0.975573|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|7684|7813|316|328|-1|-1|
Physicians_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1603181|589823|109915|27684|14.5856|21.3056|111953|102137|14.3201|5.77482|1.5559|Dict_1toN|7|6|14.321277|5.775331|14.321277|21.723804|0|74977|BP|-1|1249|1541|-1|-1|-1|-1|-1.000000|13869|13889|0.998848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|8264|8765|5000|5012|-1|-1|
Physicians_1|0|Dict_1toN|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|853635|446961|158609|85918|5.38201|5.20218|170235|103303|5.01445|4.3267|1.11864|Dict_1toN|13|21|5.014716|4.700152|5.014716|6.747600|0|28854|BP|-1|4940|1142|-1|-1|-1|-1|-1.000000|26494|36071|0.999556|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|19964|30053|19764|19776|-1|-1|
Physicians_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2709|185.48|120.961|10302|10866|38.1691|30.1567|4.38352|Dict_1toN|14|23|38.202468|30.181726|38.202468|123.560709|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2616|2641|8|20|-1|-1|
Physicians_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17970|86.5008|18.235|4.48944|Dict_1toN|16|12|87.294137|18.244140|87.294137|156.337309|0|15865|-1|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Physicians_1|0|Dict_1toN|16|9|17_nppes_provider_gender|10_medicare_participation_indicator|string|string|266509|327683|2531|2183|105.298|150.107|3081|17954|86.5008|18.2513|4.46224|Dict_1toN|16|9|87.294137|18.260407|87.294137|154.203765|0|15820|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|0.600000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2076|2101|12|24|-1|-1|
Physicians_1|0|Dict_1toN|16|19|17_nppes_provider_gender|20_nppes_provider_state|string|string|266509|393218|2531|32573|105.298|12.0719|3081|38936|86.5008|10.0991|1.19693|Dict_1toN|16|19|87.294137|10.101421|87.294137|12.104602|0|6442|BP|-1|2|54|-1|-1|-1|-1|-1.000000|815|842|0.980998|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|31640|31689|12|24|-1|-1|
Provider_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|22374|14.717|11.7165|113363|60549|14.3662|4.32945|1.30727|Dict_1toN|7|6|14.367371|4.508375|14.367371|13.541895|0|38787|BP|-1|1275|1468|-1|-1|-1|-1|-1.000000|5872|5880|0.997959|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|22100|8364|11360|5104|5116|-1|-1|
Provider_1|0|Dict_1toN|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|849231|452526|154381|86786|5.50088|5.21427|168291|103197|5.04621|4.38507|1.12573|Dict_1toN|13|21|5.046476|4.763983|5.046476|6.729411|0|27742|BP|-1|4627|1134|-1|-1|-1|-1|-1.000000|26988|36731|0.999564|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|21728|31513|18512|18524|-1|-1|
Provider_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2709|185.48|120.961|10302|10866|38.1691|30.1567|4.38352|Dict_1toN|14|23|38.202468|30.181726|38.202468|123.560709|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2616|2641|8|20|-1|-1|
Provider_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17974|86.5008|18.2309|4.4903|Dict_1toN|16|12|87.408659|18.240078|87.408659|156.337309|0|15869|BP|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Provider_1|0|Dict_1toN|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1896917|327683|42301|2969|44.8433|110.368|28647|17962|66.217|18.2431|1.02958|Dict_1toN|24|9|66.237761|18.252270|66.237761|113.818340|0|15074|BP|-1|60|2|-1|-1|-1|-1|-1.000000|309|350|0.954286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2308|2345|244|256|-1|-1|
RealEstate1_1|0|Dict_1toN|3|2|5_District|3_County|string|string|937539|988452|81818|10249|11.4588|96.4438|81952|55983|11.4401|17.6563|1.4982|Dict_1toN|3|2|11.440099|17.656289|11.440099|95.410425|0|45623|-1|-1|432|111|-1|-1|-1|-1|-1.000000|6558|6415|0.997506|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1732|1744|-1|-1|
RealEstate1_1|0|Dict_1toN|3|11|5_District|13_Postcode Region|string|string|937539|393220|81818|24848|11.4588|15.825|81952|66797|11.4401|5.88679|1.39453|Dict_1toN|3|11|11.440099|5.886791|11.440099|16.784190|0|43369|BP|-1|432|161|-1|-1|-1|-1|-1.000000|5250|5486|0.997083|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16428|17600|1732|1744|-1|-1|
RealEstate1_1|0|Dict_1toN|4|1|6_Duration|2_Address 2|string|string|774016|293491|3872|37042|199.901|7.9232|3858|42548|200.626|6.89788|1.13423|Dict_1toN|4|1|200.626231|8.546871|200.626231|11.458226|0|8725|BP|-1|2|516|-1|-1|-1|-1|-1.000000|7044|7463|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60357|18540|29537|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|10|12|12_Postcode District|14_Postcode Sector|string|string|486982|618054|110597|105643|4.40321|5.8504|112607|178820|4.32462|3.45629|1.3477|Dict_1toN|10|12|4.324616|3.456291|4.324616|5.904053|0|74137|-1|-1|2205|7501|-1|-1|-1|-1|-1.000000|70829|70849|0.999774|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25012|25940|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|10|17|12_Postcode District|19_Town_City|string|string|486982|834822|110597|41370|4.40321|20.1794|112607|104306|4.32462|8.00359|1.42737|Dict_1toN|10|17|4.324616|8.003586|4.324616|20.261686|0|63104|-1|-1|2205|1106|-1|-1|-1|-1|-1.000000|29144|29004|0.999448|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3216|3512|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|10|6|12_Postcode District|8_Locality|string|string|486982|845341|110597|153241|4.40321|5.51642|112607|210353|4.32462|4.01868|1.22408|Dict_1toN|10|6|4.324616|4.031192|4.324616|5.628215|0|59503|BP|-1|2205|7360|-1|-1|-1|-1|-1.000000|117091|117486|0.999864|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|24264|26901|8824|8836|-1|-1|
