Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|59|57|62_INCOMING_INC_REV_P4|60_INCOMING_INC_REV_P2|double|double|524288|524288|227877|112900|2.30075|4.64383|155709|227980|3.3671|2.29971|1.12592|Dict_Sharing|59|57|3.367101|2.299700|3.367101|7.070831|0|153832|-1|-1|7350|14637|-1|-1|-1|-1|-1.000000|58800|129772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74148|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|64|37|67_INCOMING_TOTAL_CALLS_P4|40_FREE_SMS_P2|double|double|524288|524288|94473|81272|5.54961|6.45103|71413|103065|7.34163|5.08696|0.992791|Dict_Sharing|64|37|7.341632|5.086965|7.341632|16.108148|0|70517|-1|-1|765|3106|-1|-1|-1|-1|-1.000000|6120|25076|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32548|81260|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|70|84|75_OFFNET_CALLS_P2|89_ONNET_CALLS_P1|double|double|524288|524288|72249|77280|7.25668|6.78427|56917|88325|9.21145|5.9359|0.97133|Dict_Sharing|70|84|9.211448|5.935896|9.179194|12.572854|-200|46625|-1|-1|542|1646|-1|-1|-1|-1|-1.000000|4536|13244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41700|77268|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|71|69|76_OFFNET_CALLS_P3|74_OFFNET_CALLS_P1|double|double|524288|524288|63117|69768|8.30661|7.51473|55273|74985|9.48543|6.99191|0.980231|Dict_Sharing|71|69|9.485427|6.991905|9.441187|12.583717|-259|33321|-1|-1|449|972|-1|-1|-1|-1|-1.000000|3851|7868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41664|69756|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|73|130|78_OFFNET_CALLS_P6|136_TOTAL_CALLS_P6|double|double|524288|524288|66721|66596|7.85792|7.87267|56917|69381|9.21145|7.55665|0.947351|Dict_Sharing|73|130|9.211448|7.556651|9.193358|12.661515|-111|27973|-1|-1|542|928|-1|-1|-1|-1|-1.000000|4448|7716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41408|66584|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|90|80_OFFNET_MINS_P2|95_ONNET_MINS_P2|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|75|90|2.996120|2.427113|2.926580|8.025471|-4158|150685|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|75398|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65328|115048|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|148|82_OFFNET_MINS_P4|154_TOTAL_MINS_P3|double|double|524288|524288|221957|104936|2.36212|4.99626|128473|214189|4.08092|2.44778|1.04824|Dict_Sharing|77|148|4.080920|2.447782|4.080920|7.950503|0|148245|-1|-1|5999|16347|-1|-1|-1|-1|-1.000000|47992|139908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65944|104924|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|20|83_OFFNET_MINS_P6|22_CHRGD_MINS_P6|double|double|524288|524288|221605|112212|2.36587|4.6723|174989|204021|2.99612|2.56977|1.13538|Dict_Sharing|78|20|2.996120|2.569775|2.947342|7.055227|-2896|129709|-1|-1|8905|11913|-1|-1|-1|-1|-1.000000|74136|118164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74312|112200|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|82|80|87_OFFNET_REV_P4|85_OFFNET_REV_P2|double|double|524288|524288|105977|90700|4.94719|5.78046|94041|117493|5.5751|4.46229|1.07554|Dict_Sharing|82|80|5.575100|4.462291|5.171819|10.617416|-7333|68113|-1|-1|2786|3507|-1|-1|-1|-1|-1.000000|29621|35996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49380|90688|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|85|156|90_ONNET_CALLS_P2|162_TOTAL_SMS_P1|double|double|524288|524288|106005|94052|4.94588|5.57445|64513|136201|8.12686|3.84937|1.00328|Dict_Sharing|85|156|8.126858|3.849370|8.094237|12.615207|-260|94641|-1|-1|798|5355|-1|-1|-1|-1|-1.000000|6644|42964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41560|94040|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|86|158|91_ONNET_CALLS_P3|164_TOTAL_SMS_P3|double|double|524288|524288|87661|78904|5.98086|6.64463|65396|102593|8.01713|5.11037|1.00855|Dict_Sharing|86|158|8.017004|5.110368|8.017126|15.858681|0|69533|-1|-1|779|3175|-1|-1|-1|-1|-1.000000|6232|25604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33060|78892|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|36|92_ONNET_CALLS_P4|39_FREE_SMS_P1|double|double|524288|524288|94777|93244|5.53181|5.62275|53417|134925|9.815|3.88577|1.00171|Dict_Sharing|87|36|9.815003|3.885774|9.791540|15.670971|-128|101469|-1|-1|651|5304|-1|-1|-1|-1|-1.000000|5336|42500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33456|93232|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|88|30|93_ONNET_CALLS_P6|33_FREE_CALLS_P6|double|double|524288|524288|70549|58440|7.43154|8.97139|64513|59728|8.12686|8.77793|0.963191|Dict_Sharing|88|30|8.126858|8.777780|8.122452|21.455557|-35|35292|-1|-1|798|724|-1|-1|-1|-1|-1.000000|6419|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24436|58428|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|149|97_ONNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|225265|99028|2.32743|5.29434|167653|190661|3.12722|2.74984|1.10491|Dict_Sharing|92|149|3.127221|2.749844|3.127221|9.095274|0|133017|-1|-1|9904|12470|-1|-1|-1|-1|-1.000000|79232|138404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57644|99016|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|23|100_ONNET_REV_P2|25_CHRGD_REV_P3|double|double|524288|524288|216061|98472|2.42657|5.32423|150365|197929|3.48677|2.64887|1.10734|Dict_Sharing|95|23|3.486769|2.648869|3.397914|9.044438|-3932|139961|-1|-1|6246|12440|-1|-1|-1|-1|-1.000000|53900|118756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57968|98460|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|133|101_ONNET_REV_P3|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|207245|98860|2.5298|5.30334|145585|197929|3.60125|2.64887|1.12221|Dict_Sharing|96|133|3.601250|2.648869|3.485401|9.039448|-4839|139929|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|60839|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58000|98848|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|132|102_ONNET_REV_P4|138_TOTAL_CALLS_REV_P2|double|double|524288|524288|177881|110160|2.94741|4.75933|119405|198029|4.39084|2.64753|1.10204|Dict_Sharing|97|132|4.390838|2.647531|4.191018|7.924547|-5693|131869|-1|-1|4931|11150|-1|-1|-1|-1|-1.000000|45141|101396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66160|110148|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|135|103_ONNET_REV_P6|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|135|3.486769|2.647531|3.389019|7.918323|-4337|131817|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|54305|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66212|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|107|109|113_RECHRG_TOTAL_LOAD_P3|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|101433|94484|5.16881|5.54896|75377|131985|6.95554|3.97233|1.05842|Dict_Sharing|107|109|6.955543|3.972330|6.924127|7.106870|-342|58213|-1|-1|1426|4698|-1|-1|-1|-1|-1.000000|11750|37772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73772|94472|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|108|105|114_RECHRG_TOTAL_LOAD_P4|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|66269|89760|7.91151|5.841|49233|114789|10.6491|4.56741|1.05123|Dict_Sharing|108|105|10.649117|4.567406|10.600243|9.066962|-227|56965|-1|-1|1117|3119|-1|-1|-1|-1|-1.000000|9163|25148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57824|89748|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|116|119|122_RECHRG_TOTAL_TRANS_P2|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|43889|54020|11.9458|9.70544|41085|54461|12.7611|9.62685|0.975865|Dict_Sharing|116|119|12.761056|9.626852|12.534079|12.593390|-744|12829|-1|-1|131|224|-1|-1|-1|-1|-1.000000|1792|1804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41632|54008|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|117|115|123_RECHRG_TOTAL_TRANS_P3|121_RECHRG_TOTAL_TRANS_P1|double|double|524288|524288|33065|48500|15.8563|10.8101|31389|48881|16.7029|10.7258|0.984123|Dict_Sharing|117|115|16.702921|10.725803|16.389634|15.912590|-599|15933|-1|-1|62|137|-1|-1|-1|-1|-1.000000|1096|1108|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32948|48488|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|120|134|126_REVENUE_SMS_P1|140_TOTAL_CALLS_REV_P4|double|double|524288|524288|167221|90708|3.1353|5.77995|118681|158165|4.41762|3.31482|1.07334|Dict_Sharing|120|134|4.417624|3.314817|3.326194|10.612258|-38943|108761|-1|-1|3598|8704|-1|-1|-1|-1|-1.000000|67727|79660|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49404|90696|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|121|83|127_REVENUE_SMS_P2|88_OFFNET_REV_P6|double|double|524288|524288|117165|96084|4.47478|5.45656|97269|117493|5.39008|4.46229|1.00709|Dict_Sharing|121|83|5.390083|4.462291|5.107978|8.042214|-5372|52301|-1|-1|1818|3507|-1|-1|-1|-1|-1.000000|19916|36996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65192|96072|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|124|128_REVENUE_SMS_P3|130_REVENUE_SMS_P6|double|double|524288|524288|107509|97856|4.87669|5.35775|86229|132257|6.08018|3.96416|1.06389|Dict_Sharing|122|124|6.080182|3.964161|5.328563|9.025754|-12163|74169|-1|-1|1686|4388|-1|-1|-1|-1|-1.000000|25651|37068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58088|97844|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|81|129_REVENUE_SMS_P4|86_OFFNET_REV_P3|double|double|524288|524288|96873|83540|5.41212|6.27589|74997|113381|6.99079|4.62413|1.04415|Dict_Sharing|123|81|6.990786|4.624126|6.242044|10.687541|-8996|64325|-1|-1|1303|3936|-1|-1|-1|-1|-1.000000|19420|35548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49056|83528|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|39|133_TOTAL_CALLS_P2|42_FREE_SMS_P4|double|double|524288|524288|89389|67212|5.86524|7.80051|69381|84285|7.55665|6.22042|0.981258|Dict_Sharing|127|39|7.556651|6.220419|7.556651|21.072669|0|59405|-1|-1|928|2632|-1|-1|-1|-1|-1.000000|7424|21596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24880|67200|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|128|51|134_TOTAL_CALLS_P3|54_IDD_REV_P1|double|double|524288|524288|74809|57280|7.00835|9.15307|69037|56729|7.5943|9.24198|0.952131|Dict_Sharing|128|51|7.594305|9.241975|7.476904|31.037651|-1084|39837|-1|-1|859|544|-1|-1|-1|-1|-1.000000|7956|8692|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16892|57268|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|129|126|135_TOTAL_CALLS_P4|132_TOTAL_CALLS_P1|double|double|524288|524288|72053|80464|7.27642|6.51581|57673|93657|9.0907|5.59796|0.992217|Dict_Sharing|129|126|9.090701|5.597959|9.090701|10.510144|0|43772|-1|-1|734|1882|-1|-1|-1|-1|-1.000000|5872|15140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49884|80452|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|142|149_TOTAL_INCOMING_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|213765|104104|2.45264|5.03619|157241|208649|3.3343|2.51278|1.15107|Dict_Sharing|143|142|3.334296|2.512775|3.334296|7.154585|0|135369|-1|-1|8420|13334|-1|-1|-1|-1|-1.000000|67360|125748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73280|104092|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|56|150_TOTAL_INCOMING_REV_P4|59_INCOMING_INC_REV_P1|double|double|524288|524288|212409|115732|2.46829|4.53019|132289|236745|3.9632|2.21457|1.12462|Dict_Sharing|144|56|3.963202|2.214568|3.963202|6.425098|0|155145|-1|-1|6534|15244|-1|-1|-1|-1|-1.000000|52272|131444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|81600|115720|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|162|161|168_TOTAL_VAS_REV_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|276989|122288|1.89281|4.28732|218037|237477|2.40458|2.20774|1.14085|Dict_Sharing|162|161|2.404583|2.207742|2.239475|6.389704|-16075|155425|-1|-1|13883|15375|-1|-1|-1|-1|-1.000000|127139|174012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82052|122276|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|163|93|169_TOTAL_VAS_REV_P3|98_ONNET_MINS_P6|double|double|524288|524288|229317|116948|2.2863|4.48309|154401|216013|3.39563|2.42711|1.06974|Dict_Sharing|163|93|3.395626|2.427113|3.340265|8.023015|-2559|150665|-1|-1|7629|13155|-1|-1|-1|-1|-1.000000|63591|139132|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65348|116936|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|154|170_TOTAL_VAS_REV_P4|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|218993|99972|2.39409|5.24435|134093|190137|3.90988|2.75742|1.01651|Dict_Sharing|164|154|3.909883|2.757422|3.087098|9.056938|-35739|132249|-1|-1|5890|14998|-1|-1|-1|-1|-1.000000|82859|134316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57888|99960|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|171|159|177_UNIQUE_SUBS_SMS_P1|165_TOTAL_SMS_P4|double|double|524288|524288|85077|68224|6.16251|7.6848|63497|86477|8.25689|6.06275|0.978298|Dict_Sharing|171|159|8.256894|6.062745|8.248580|16.199728|-63|54113|-1|-1|521|2649|-1|-1|-1|-1|-1.000000|4232|21604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32364|68212|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|172|160|178_UNIQUE_SUBS_SMS_P2|166_TOTAL_SMS_P6|double|double|524288|524288|101105|98988|5.18558|5.29648|51381|147097|10.2039|3.56423|0.991929|Dict_Sharing|172|160|10.203928|3.564233|9.370317|10.573733|-4570|97513|-1|-1|334|6064|-1|-1|-1|-1|-1.000000|7243|48572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49584|98976|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|174|173|180_UNIQUE_SUBS_SMS_P4|179_UNIQUE_SUBS_SMS_P3|double|double|524288|524288|44441|47920|11.7974|10.9409|40349|46573|12.9938|11.2573|0.941112|Dict_Sharing|174|173|12.993829|11.257338|12.820972|21.130421|-544|21760|-1|-1|228|241|-1|-1|-1|-1|-1.000000|2368|2380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24812|47908|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|175|157|181_UNIQUE_SUBS_SMS_P6|163_TOTAL_SMS_P2|double|double|524288|524288|94073|82144|5.5732|6.38255|69841|105097|7.50688|4.98861|0.992742|Dict_Sharing|175|157|7.506880|4.988611|7.506880|12.866595|0|64349|-1|-1|683|3164|-1|-1|-1|-1|-1.000000|5464|25844|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40748|82132|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|1|6|2_Calculation_2040623161253421|7_Median Lateness|double|double|524288|524288|35577|67620|14.7367|7.75345|39925|60540|13.1318|8.66019|0.973526|Dict_Sharing|1|6|13.131822|8.660049|12.937397|10.763015|-600|11828|-1|-1|61|136|-1|-1|-1|-1|-1.000000|1088|1100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48712|67608|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|10|18|11_Performance Allowance (mins)|19_Time-to-10%|double|double|524288|524288|19149|92196|27.3794|5.68667|7840|104265|66.8735|5.02842|1.00683|Dict_Sharing|10|18|66.864941|5.028418|26.358051|7.976146|-12050|38533|-1|-1|11|1511|-1|-1|-1|-1|-1.000000|12139|12172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65732|92184|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|11|16|12_Planned Dest Location Full Name|17_Section Start Location Full Name|string|string|1047996|1040602|97589|92196|10.7389|11.2868|79574|120021|13.1701|8.67017|1.05169|Dict_Sharing|11|16|13.170081|8.670166|10.306400|12.613358|-22110|37521|-1|-1|296|1732|-1|-1|-1|-1|-1.000000|26737|27956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82500|92184|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|13|22|14_Punctuality Threshold|23_Train Count|integer|integer|262144|262144|8721|61736|30.0589|4.24621|8133|61252|32.2321|4.27976|0.984785|Dict_Sharing|13|22|32.232141|4.279762|30.169640|4.584540|-556|4072|-1|-1|2|139|-1|-1|-1|-1|-1.000000|564|576|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57180|61724|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.326257|5.819215|-3704|54025|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|49064|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90096|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|20|3|21_Time-to-5%|4_Calculation_3330422103625946|double|double|524288|524288|116701|94544|4.49258|5.54544|122465|121833|4.28113|4.30333|1.15647|Dict_Sharing|20|3|4.281125|4.303333|4.278854|7.138998|-65|48393|-1|-1|2762|2683|-1|-1|-1|-1|-1.000000|22161|22204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73440|94532|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|25|17|27_Calculation_2480421151322357|18_Section Start Location Name|string|string|327684|822001|65291|100388|5.01882|8.18824|25996|139676|12.6052|5.88506|0.999958|Dict_Sharing|25|17|12.605170|5.885055|5.186186|9.173709|-37188|50072|-1|-1|5|3085|-1|-1|-1|-1|-1.000000|37217|39326|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89604|100376|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|0|8|1_Actual Total Distance Miles|16_Planned Total Distance Miles|double|double|524288|524288|106724|89953|4.91256|5.82847|108795|106382|4.81904|4.92835|1.09406|Dict_Sharing|0|8|4.871433|4.928955|4.871478|6.433929|0|24881|-1|-1|1931|1775|-1|-1|-1|-1|-1.000000|15448|15588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|577|2|81488|89941|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|1|27|3_Financial Year & Period|35_Calculation_6080608165132814|string|string|983045|524288|42093|108321|23.3541|4.84013|10342|148260|95.0537|3.53627|1.05444|Dict_Sharing|1|27|95.136456|3.536489|19.734708|5.830864|-39480|58335|-1|-1|2|4991|-1|-1|-1|-1|-1.000000|39526|39995|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|89916|108309|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|4|6|8_Planned Dest Stanox Description|11_Planned Orig Stanox Description|string|string|1130311|1129493|85805|77193|13.173|14.6321|89935|92390|12.5681|12.2253|1.11857|Dict_Sharing|4|6|12.569346|12.226464|12.503164|17.085572|-476|26273|-1|-1|548|588|-1|-1|-1|-1|-1.000000|8955|9431|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|66108|77181|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|5|7|9_Planned Dest Stanox|12_Planned Orig Stanox|integer|integer|262144|262144|78846|77209|3.32476|3.39525|85246|86238|3.07515|3.03977|1.09887|Dict_Sharing|5|7|3.075616|3.040232|3.070717|3.965390|-136|20117|-1|-1|550|590|-1|-1|-1|-1|-1.000000|2336|2456|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|66108|77197|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|16|17|24_v_Full Cancellation Flag|25_v_Origin Lateness (GBTT)|integer|integer|262144|262144|4717|47543|55.5743|5.51383|1512|47852|173.376|5.47822|0.944585|Dict_Sharing|16|17|173.375661|5.614203|55.953895|10.420735|-3173|21537|-1|-1|2|77|-1|-1|-1|-1|-1.000000|308|320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|571|25156|47531|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|19|14|27_v_PPM Pass Flag|22_v_Dest Lateness (GBTT)|integer|integer|262144|262144|9845|53205|26.6271|4.92706|8752|53670|29.9525|4.88437|0.99004|Dict_Sharing|19|14|29.952468|5.055912|24.405921|6.333817|-1989|10461|-1|-1|2|121|-1|-1|-1|-1|-1.000000|484|496|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|902|41388|53193|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|24|18|32_Calculation_2510610113130467|26_v_Origin Lateness (WTT)|integer|integer|262144|262144|6946|49025|37.7403|5.34715|3449|49342|76.0058|5.3128|0.943185|Dict_Sharing|24|18|161.022113|5.616128|51.471431|10.420735|-3465|21521|-1|-1|2|79|-1|-1|-1|-1|-1.000000|316|328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|902|1324|25156|49013|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|3|30|4_Cor da Pele|38_escolaridade do aluno|string|string|1605065|1610573|2851|2628|562.983|612.851|26545|34743|60.4658|46.3568|11.186|Dict_Sharing|3|30|60.777197|46.506685|60.168878|100.963704|-267|18679|-1|-1|7|8|-1|-1|-1|-1|-1.000000|373|398|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1431|1424|15952|2616|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|5|63|8_ch_catalogo_guia|73_total_freq_aluno|integer|integer|262144|262144|21489|43300|12.199|6.05413|34217|36120|7.66122|7.25759|1.08563|Dict_Sharing|5|63|7.708077|7.285825|7.680075|7.975660|-124|3112|-1|-1|10|32|-1|-1|-1|-1|-1.000000|164|176|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1486|32868|43288|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|7|10|10_ch_max_financiavel|13_ch_minima_do_curso|integer|integer|262144|262144|21409|29868|12.2446|8.77675|34217|34757|7.66122|7.54219|1.34513|Dict_Sharing|7|10|7.708077|7.542193|7.698118|10.432346|-44|9629|-1|-1|10|14|-1|-1|-1|-1|-1.000000|84|96|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|25128|29856|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|8|15|11_ch_maxima_permitida|18_codigo_da_oferta|integer|integer|262144|262144|33853|84644|7.7436|3.09702|34757|94561|7.54219|2.77222|1.09132|Dict_Sharing|8|15|7.542193|2.772221|5.973431|3.198907|-9128|12613|-1|-1|14|2535|-1|-1|-1|-1|-1.000000|9184|10192|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|81948|84632|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|9|6|12_ch_min_financiavel|9_ch_da_oferta|integer|integer|262144|262144|21765|48280|12.0443|5.42966|34217|58293|7.66122|4.49701|1.32072|Dict_Sharing|9|6|7.708077|4.497007|7.618472|6.354698|-400|17041|-1|-1|10|109|-1|-1|-1|-1|-1.000000|440|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|41252|48268|-1|-1|-1|-1|
