Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10147|1086|39.0874|1423.64|2385|18275|166.298|84.6005|1.83922|Dict_1to1|51|59|166.297694|84.600492|166.297694|1473.855100|0|17226|BP|-1|2|3|120|117|960|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1toN|53|63|61_populacao_campo|73_total_freq_aluno|string|integer|389820|262144|2199|36262|177.271|7.22917|10217|36120|38.1541|7.25759|1.20478|Dict_1toN|53|63|38.485537|7.285825|38.485537|13.598091|0|16702|BP|-1|1|32|-1|-1|-1|-1|-1.000000|208|152|0.921053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1486|19044|36072|8|20|-1|-1|
Uberlandia_1|0|Dict_1toN|54|69|62_povo_indigena|79_vagas|string|integer|389820|262144|2199|34242|177.271|7.65563|10217|50849|38.1541|5.15534|1.67575|Dict_1toN|54|69|38.485537|5.155342|38.485537|8.756230|0|20911|BP|-1|1|62|-1|-1|-1|-1|-1.000000|1048|352|0.965909|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|28864|33852|8|20|-1|-1|
Uberlandia_1|0|Dict_1toN|56|7|64_sexo do aluno|10_ch_max_financiavel|string|integer|326260|262144|10300|13382|31.6757|19.5893|18350|34217|17.7798|7.66122|2.2197|Dict_1toN|56|7|17.889023|7.708077|17.889023|28.599607|0|24843|BP|-1|3|10|-1|-1|-1|-1|-1.000000|440|88|0.863636|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1396|8692|13248|16|28|-1|-1|
Uberlandia_1|0|Dict_1to1|58|30|68_st_financiavel|38_escolaridade do aluno|string|string|455356|1610573|10145|1682|44.8848|957.534|10131|34743|44.9468|46.3568|3.7942|Dict_1to1|58|30|44.946797|46.506685|44.946797|1431.620444|0|33506|BP|-1|2|8|100|148|800|1208|0.980132|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|60|38|70_tipo_da_oferta|46_no_modalidade|string|string|411464|393684|18397|223|22.3658|1765.4|2643|10371|155.681|37.9601|0.698926|Dict_1to1|60|38|155.680666|38.374500|155.680666|6056.676923|0|10194|BP|-1|4|2|0|0|0|-1|-1.000000|28|37|0.432432|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1020120|10310|25991|38.1906|39.249|2348|34566|167.694|29.5122|1.01689|Dict_1toN|61|44|167.693782|29.608173|167.693782|58.745753|0|17089|BP|-1|2|16|-1|-1|-1|-1|-1.000000|259|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|17076|25644|12|24|-1|-1|
Uberlandia_1|0|Dict_1to1|64|20|74_transferencia_renda|28_desempregado|string|string|394980|390147|2215|563|178.321|692.979|2201|10496|179.455|37.171|4.57055|Dict_1to1|64|20|179.454793|38.174853|179.454793|7802.940000|0|10170|BP|-1|3|2|0|22|0|200|0.880000|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
Uberlandia_1|0|Dict_1to1|65|55|75_turno|63_seguro_desenprego|string|string|609699|389826|16449|223|37.066|1748.1|16435|10244|37.0976|38.0541|1.60023|Dict_1to1|65|55|37.097597|38.414072|37.097597|7796.520000|0|10098|BP|-1|3|2|0|2|0|40|0.400000|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Uberlandia_1|0|Dict_1to1|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|31299|364|12.5633|1080.27|41465|41465|9.48318|9.48318|2.61915|Dict_1to1|67|66|9.483179|9.483179|9.483179|1332.949153|0|41170|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|332019|47993|133154|10.7827|2.4935|48419|198554|10.6878|1.67218|1.36338|Dict_1toN|70|2|10.707248|1.744301|10.707248|3.495047|0|95348|BP|-1|87|5057|-1|-1|-1|-1|-1.000000|90099|90119|0.999822|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60479|4528|42653|352|364|-1|-1|
Uberlandia_1|0|Dict_1toN|71|34|81_Calculation_838513978982854656|42_mantenedora|string|string|2253041|2516947|54621|16101|41.2486|156.322|55746|51167|40.4162|49.1908|1.51174|Dict_1toN|71|34|40.427795|55.014032|40.427795|308.071848|0|37581|BP|-1|106|67|-1|-1|-1|-1|-1.000000|3936|3279|0.995120|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3|10331|3788|12364|428|440|-1|-1|
USCensus_1|0|DFOR|5|22|6_AGEP|23_DECADE|integer|integer|262144|262144|58685|14576|4.46697|17.9846|53627|13128|4.88828|19.9683|0.911194|DFOR|5|22|4.888193|36.632756|4.812719|82.513063|0|3138|BP|BP|96|8|-1|-1|-1|-1|-1.000000|385|396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|7|0|60200|2792|14164|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|39134|16.1847|6.69863|16164|68261|16.2178|3.84032|1.52582|Dict_1toN|9|8|16.216765|3.840319|16.216765|22.934733|0|56831|BP|-1|4|171|-1|-1|-1|-1|-1.000000|844|704|0.982955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10548|38380|20|32|-1|-1|
USCensus_1|0|Dict_1toN|19|28|20_COW|29_DPHY|integer|integer|262144|262144|12349|8638|21.228|30.3478|9196|17136|28.5063|15.2979|1.25468|Dict_1toN|19|28|28.680963|15.551970|25.011354|39.137653|-1341|10158|BP|-1|9|3|-1|-1|-1|-1|-1.000000|1052|80|0.850000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|41312|242|5588|8488|40|52|-1|-1|
USCensus_1|0|DFOR|25|31|26_DIS|32_DREM|integer|integer|262144|262144|7121|6760|36.8128|38.7787|7089|17208|36.979|15.2338|1.75038|DFOR|25|31|36.978982|15.485822|36.978982|70.148247|0|13191|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|3728|6724|-1|-1|-1|-1|
USCensus_1|0|DFOR|26|16|27_DIVISION|17_CIT|integer|integer|262144|262144|26697|12452|9.81923|21.0524|26613|12405|9.85022|21.1321|0.996654|DFOR|26|16|9.850224|21.132124|9.850224|58.658313|0|7936|BP|BP|8|5|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|5|0|0|4436|12392|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|27|20|28_DOUT|21_DDRS|integer|integer|262144|262144|11441|5978|22.9127|43.8515|17636|17172|14.8641|15.2658|1.99828|Dict_1toN|27|20|15.708533|15.518825|14.640827|74.093838|-1217|13354|BP|-1|3|3|-1|-1|-1|-1|-1.000000|332|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|242|3172|5896|16|28|-1|-1|
USCensus_1|0|DFOR|34|35|35_ELEP|36_ENG|integer|integer|262144|262144|4325|15645|60.6113|16.7558|3891|18373|67.3719|14.2679|1.11487|DFOR|34|35|67.772492|25.791421|61.291560|83.671880|0|6622|BP|BP|57|5|-1|-1|-1|-1|-1.000000|229|240|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|62937|55656|2904|15389|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|105|7|106_FLANXP|8_ANC1P|integer|integer|262144|262144|3905|57014|67.1303|4.59789|2656|68313|98.6988|3.8374|1.16497|Dict_1toN|105|7|98.698795|3.837396|67.684999|6.760819|-1217|29539|BP|-1|2|213|-1|-1|-1|-1|-1.000000|1892|1056|0.988636|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|36852|55916|12|24|-1|-1|
USCensus_1|0|Dict_1toN|129|37|130_FPAP|38_ESR|integer|integer|262144|262144|5165|8510|50.7539|30.8042|4352|25754|60.2353|10.1788|2.20154|Dict_1toN|129|37|60.235294|10.733928|51.070329|58.125055|-781|19912|BP|-1|2|5|-1|-1|-1|-1|-1.000000|340|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|4140|8424|12|24|-1|-1|
USCensus_1|0|Equality|131|170|132_FPERNP|171_FWAGP|integer|integer|262144|262144|4624|941|56.692|278.58|4600|4600|56.9878|56.9878|1.65319|Equality|131|170|56.987826|56.987826|56.987826|354.162162|0|3859|PFOR|-1|2|2|40|112|37|920|0.973913|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|132|217|133_FPINCP|218_MARHT|integer|integer|262144|262144|6797|17313|38.5676|15.1415|6232|20729|42.0642|12.6462|1.11825|DFOR|132|217|42.064185|20.938019|38.750037|78.181927|0|8634|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|41438|3344|17277|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|134|195|135_FPOBP|196_HINS6|integer|integer|262144|262144|5293|3770|49.5265|69.5342|4584|6134|57.1867|42.7362|1.18261|Dict_1toN|134|195|57.186736|42.736224|49.827789|103.778306|-677|3608|BP|-1|2|2|-1|-1|-1|-1|-1.000000|168|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2328|3700|12|24|-1|-1|
USCensus_1|0|Dict_1toN|158|209|159_FSSIP|210_JWTR|integer|integer|262144|262144|5557|15666|47.1737|16.7333|4844|15524|54.1173|16.8864|0.959714|Dict_1toN|158|209|54.117258|29.534024|47.446878|54.229210|-681|4042|BP|-1|2|13|-1|-1|-1|-1|-1.000000|532|96|0.875000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57471|4272|15528|12|24|-1|-1|
USCensus_1|0|Dict_1toN|159|255|160_FSSP|256_NWLK|integer|integer|262144|262144|6037|13030|43.4229|20.1185|5428|18276|48.2948|14.3436|1.2432|Dict_1toN|159|255|48.294768|15.471199|43.654288|33.703266|-577|9166|BP|-1|2|4|-1|-1|-1|-1|-1.000000|256|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|7492|12952|12|24|-1|-1|
USCensus_1|0|DFOR|161|197|162_FS|198_HISP|integer|integer|262144|262144|10033|17164|26.1282|15.2729|10001|17217|26.2118|15.2259|1.00077|DFOR|161|197|26.211779|15.225881|26.211779|58.501227|0|12736|BP|BP|2|24|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|24|0|0|4472|17128|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|188|256|189_HICOV|257_NWRE|integer|integer|262144|262144|6697|6474|39.1435|40.4918|6665|13346|39.3314|19.6421|1.51932|Dict_1toN|188|256|39.331433|21.819877|39.331433|96.875092|0|9308|BP|-1|2|4|-1|-1|-1|-1|-1.000000|256|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|2420|6396|12|24|-1|-1|
USCensus_1|0|Equality|189|95|190_HINCP|96_FINCP|integer|integer|262144|262144|6740|2337|38.8938|112.171|6716|8004|39.0328|32.7516|1.62168|Equality|189|95|39.172744|40.705590|39.172744|354.162162|0|5699|PFOR|-1|1252|1111|40|91|37|752|0.968085|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|63564|-1|-1|-1|-1|-1|1564|
USCensus_1|0|Dict_Sharing|190|212|191_HINS1|213_LANX|integer|integer|262144|262144|7089|8524|36.979|30.7536|9561|17208|27.4181|15.2338|1.71453|Dict_Sharing|190|212|27.418053|15.485822|27.406587|68.053998|-4|13076|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|3852|8512|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|191|224|192_HINS2|225_MIG|integer|integer|262144|262144|6501|11178|40.3236|23.4518|10045|16840|26.097|15.5667|1.52073|Dict_1toN|191|224|26.096964|15.648520|26.096964|36.973766|0|9662|BP|-1|2|4|-1|-1|-1|-1|-1.000000|256|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|59|6804|11100|12|24|-1|-1|
USCensus_1|0|Dict_1toN|193|225|194_HINS4|226_MIL|integer|integer|262144|262144|9201|9090|28.4908|28.8387|9169|20313|28.5902|12.9052|1.61183|Dict_1toN|193|225|28.590250|14.236898|28.590250|79.197583|0|15103|BP|-1|2|4|-1|-1|-1|-1|-1.000000|256|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|2503|3024|9012|12|24|-1|-1|
USCensus_1|0|Dict_1toN|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|3426|12.8597|76.5161|24728|26036|10.6011|10.0685|2.13196|Dict_1toN|220|240|10.601100|10.448980|10.222032|112.701634|-917|22762|BP|-1|5|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|2256|3336|24|36|-1|-1|
USCensus_1|0|DFOR|243|219|244_NAICSP|220_MARHYP|string|integer|357716|262144|20849|52181|17.1575|5.02374|25991|54758|13.7631|4.78732|1.1057|DFOR|243|219|13.792790|5.631571|13.792790|12.093186|0|24872|BP|BP|186|82|-1|-1|-1|-1|-1.000000|745|756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2013|41312|41438|20932|51409|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|244|253|245_NATIVITY|254_NWAV|integer|integer|262144|262144|5285|9430|49.6015|27.7989|5253|23646|49.9037|11.0862|1.96391|Dict_1toN|244|253|49.903674|11.747961|49.903674|77.055850|0|18912|BP|-1|2|5|-1|-1|-1|-1|-1.000000|260|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|3112|9344|12|24|-1|-1|
USCensus_1|0|Dict_1toN|249|308|250_NP|309_SCHG|integer|integer|262144|262144|3093|22587|84.754|11.606|3057|23275|85.752|11.2629|1.02539|Dict_1toN|249|308|85.752044|17.399708|85.752044|54.094924|0|10220|BP|-1|12|17|-1|-1|-1|-1|-1.000000|548|392|0.969388|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|44163|4228|22113|52|64|-1|-1|
USCensus_1|0|Dict_1toN|252|254|253_NWAB|255_NWLA|integer|integer|262144|262144|13045|4526|20.0954|57.9196|18276|18276|14.3436|14.3436|2.08025|Dict_1toN|252|254|15.471199|15.471199|14.209117|102.801569|-1505|14394|BP|-1|4|4|-1|-1|-1|-1|-1.000000|336|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|2176|4428|20|32|-1|-1|
USCensus_1|0|Dict_Sharing|266|267|267_PERNP|268_PINCP|integer|integer|262144|262144|36377|75904|7.20631|3.45363|42665|88705|6.14424|2.95523|1.17001|Dict_Sharing|266|267|6.342245|2.987158|5.671535|5.667733|-4888|41505|-1|-1|517|1719|-1|-1|-1|-1|-1.000000|6956|6968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1304|46252|75892|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|271|222|272_POWPUMA|223_MIGPUMA|integer|integer|262144|262144|26001|62949|10.0821|4.16439|26289|66554|9.97162|3.93882|1.04377|Dict_Sharing|271|222|13.346775|4.492999|13.175052|9.967452|-256|32045|-1|-1|114|178|-1|-1|-1|-1|-1.000000|712|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|37275|26300|62937|-1|-1|-1|-1|
USCensus_1|0|Equality|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|84885|21|3.08823|12483|84861|84861|3.0891|3.0891|1.99894|Equality|277|276|3.089099|3.089099|3.089099|624.000000|0|84440|DICT|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|283|284|284_RAC1P|285_RAC2P|integer|integer|262144|262144|18869|11506|13.8928|22.7832|21313|28563|12.2997|9.17775|1.64201|Dict_1toN|283|284|12.299723|9.177426|12.299723|71.899067|0|24917|BP|-1|9|64|-1|-1|-1|-1|-1.000000|256|272|0.955882|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3332|11164|40|52|-1|-1|
USCensus_1|0|Dict_1toN|293|285|294_RACWHT|286_RAC3P|integer|integer|262144|262144|8741|23022|29.9902|11.3867|8452|25932|31.0156|10.1089|1.08252|Dict_1toN|293|285|31.015618|10.108900|27.337991|41.996796|-1137|19690|BP|-1|2|92|-1|-1|-1|-1|-1.000000|368|388|0.969072|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5844|22592|12|24|-1|-1|
USCensus_1|0|Dict_1toN|296|223|297_REGION|224_MIGSP|integer|integer|262144|262144|18493|44499|14.1753|5.89101|18457|47981|14.203|5.4635|1.05471|Dict_1toN|296|223|14.202958|6.591170|14.202958|15.702887|0|23078|BP|-1|4|92|-1|-1|-1|-1|-1.000000|5088|1160|0.989655|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|11568|43289|20|32|-1|-1|
USCensus_1|0|Equality|315|314|316_SERIALNO1|315_SERIALNO|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|315|314|1.518865|1.518865|1.518865|624.000000|0|172171|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|331|329|332_ST1|330_ST|integer|integer|262144|262144|41544|21|6.31003|12483|41520|41520|6.31368|6.31368|1.99783|Equality|331|329|6.313680|6.313680|6.313680|624.000000|0|41099|PFOR|-1|25|25|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3184|27.0224|82.3317|16688|40860|15.7085|6.41566|4.46628|DFOR|337|297|15.708533|6.415663|15.632655|110.283551|0|38402|BP|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|17|0|0|2364|3144|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|343|328|345_WAGP|329_SSP|integer|integer|262144|262144|30769|40488|8.51974|6.47461|31393|40345|8.3504|6.49756|1.00675|Dict_Sharing|343|328|8.610412|6.653908|8.549754|12.233713|-216|17969|-1|-1|454|341|-1|-1|-1|-1|-1.000000|2032|2044|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1304|21428|40476|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|344|269|346_WAOB|270_POBP|integer|integer|262144|262144|10521|49786|24.9163|5.26542|11573|56148|22.6513|4.6688|1.12294|Dict_1toN|344|269|22.651344|4.668804|22.651344|7.372293|0|20590|BP|-1|8|203|-1|-1|-1|-1|-1.000000|812|824|0.985437|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34692|48896|36|48|-1|-1|
USCensus_1|0|DFOR|366|278|368_pwgtp1|279_PWGTP|integer|integer|262144|262144|72253|63252|3.62814|4.14444|65932|60964|3.97598|4.29998|0.936467|DFOR|366|278|3.975975|4.299980|3.690454|6.097932|0|12874|BP|BP|479|399|-1|-1|-1|-1|-1.000000|1917|1928|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|952|0|0|41072|61308|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|0|61|1_Calculation_-2642768498522718196|62_nIDX|string|string|917498|589823|44660|942|20.5441|626.139|47202|46867|19.4377|12.585|2.06283|Dict_1to1|0|61|19.441400|12.587456|19.441400|652.459071|0|45954|BP|-1|67|67|0|0|8|-1|-1.000000|280|280|0.957143|604|623|0.974318|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Dict_1toN|1|64|2_Number of Records|65_nIMP3|integer|integer|262144|262144|2101|53058|124.771|4.94071|4|55659|65536|4.70982|1.00914|Dict_1toN|1|64|65536.000000|4.709738|126.700822|6.281908|-2065|13929|BP|-1|1|83|-1|-1|-1|-1|-1.000000|332|344|0.965116|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41372|52676|8|20|-1|-1|
Wins_1|0|DFOR|2|8|3_nABL1|9_nAFIN|double|integer|524288|262144|54398|33220|9.638|7.89115|54530|34568|9.61467|7.58343|1.01689|DFOR|2|8|9.616258|7.583430|9.616258|11.835478|0|12419|BP|BP|113|21|-1|-1|-1|-1|-1.000000|453|464|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|19|1|0|21696|32740|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|3|4|4_nABL2|5_nABLF|double|double|524288|524288|56698|63657|9.24703|8.23614|56430|65462|9.29094|8.00904|1.01277|Dict_Sharing|3|4|9.292427|8.010145|9.247844|11.486460|-271|19809|-1|-1|131|165|-1|-1|-1|-1|-1.000000|1320|1332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|45644|63645|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|5|33|6_nABOUT|34_nDIST|integer|double|262144|524288|3706|33183|70.735|15.7999|3328|35050|78.7692|14.9583|1.04036|Dict_1toN|5|33|78.959036|14.962130|71.526330|22.944770|-345|12191|BP|-1|2|25|-1|-1|-1|-1|-1.000000|1640|308|0.961039|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|21180|32833|12|24|-1|-1|
Wins_1|0|Dict_1toN|7|82|8_nAE|83_nKMSeCHART|integer|double|262144|524288|3434|129391|76.3378|4.05197|1097|129438|238.964|4.0505|0.982759|Dict_1toN|7|82|240.941176|4.050777|77.260242|5.969350|-2305|41599|BP|-1|3|3772|-1|-1|-1|-1|-1.000000|31296|31276|0.999616|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|56500|98069|16|28|-1|-1|
Wins_1|0|DFOR|9|59|10_nAGE|60_nHAG|integer|integer|262144|262144|13378|26113|19.5952|10.0388|12655|28469|20.7147|9.20805|1.04135|DFOR|9|59|20.729401|9.210963|19.655395|18.042811|0|13240|BP|BP|4|13|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|1|1|14512|26069|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|10|101|11_nAODD|102_nLODDS|double|double|524288|524288|95262|87485|5.50364|5.99289|89358|101546|5.86728|5.16306|1.04464|Dict_Sharing|10|101|5.867866|5.163517|5.575812|7.838297|-4680|34649|-1|-1|971|1535|-1|-1|-1|-1|-1.000000|12448|12460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|66888|87473|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|14|104|15_nBEATCLM|105_nLONG|integer|integer|262144|262144|8613|26398|30.4359|9.93045|8568|25136|30.5957|10.429|0.962669|Dict_1toN|14|104|30.595705|10.429026|30.549353|20.286643|-13|12214|BP|-1|2|5|-1|-1|-1|-1|-1.000000|420|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12472|26304|12|24|-1|-1|
Wins_1|0|Dict_1toN|21|44|22_nCHAOS|45_nFAV2|integer|integer|262144|262144|3022|18351|86.7452|14.285|2425|25133|108.101|10.4303|1.28938|Dict_1toN|21|44|108.503311|10.434007|87.938276|25.318138|-565|14770|BP|-1|2|6|-1|-1|-1|-1|-1.000000|264|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|10060|18265|12|24|-1|-1|
Wins_1|0|Dict_1toN|26|24|27_nCLA|25_nCLASSX|integer|integer|262144|262144|23654|14882|11.0824|17.6148|23597|33328|11.1092|7.86558|1.47719|Dict_1toN|26|24|11.113448|7.865578|11.101681|42.077689|-25|27098|BP|-1|5|11|-1|-1|-1|-1|-1.000000|44|56|0.785714|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|6144|14772|24|36|-1|-1|
Wins_1|0|DFOR|27|90|28_nCLCH|91_nLCLAS|integer|integer|262144|262144|43710|18316|5.99735|14.3123|44338|24792|5.9124|10.5737|1.11453|DFOR|27|90|5.913601|10.573733|5.913601|21.584520|0|12647|BP|BP|44|5|-1|-1|-1|-1|-1.000000|177|188|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|11968|18112|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|16623|8.12447|15.77|35590|38790|7.36566|6.75803|1.52141|Dict_1toN|29|28|7.367528|6.759599|7.367528|27.929256|0|29395|BP|-1|27|38|-1|-1|-1|-1|-1.000000|4392|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|4864|15933|112|124|-1|-1|
Wins_1|0|DFOR|34|32|35_nDS|33_nCOURSE|integer|integer|262144|262144|23462|3025|11.1731|86.6592|23585|20346|11.1149|12.8843|1.65859|DFOR|34|32|11.119104|12.890003|11.103562|112.750108|0|17979|BP|BP|7|6|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|2296|2969|-1|-1|-1|-1|
Wins_1|0|DFOR|35|94|36_nEDIF|95_nLFIN|integer|integer|262144|262144|57210|34080|4.58214|7.69202|58026|32656|4.5177|8.02744|0.99334|DFOR|35|94|4.518400|8.027438|4.518400|11.906436|0|10639|BP|BP|87|18|-1|-1|-1|-1|-1.000000|349|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|21668|33704|-1|-1|-1|-1|
