Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Dict_1toN|34|71|42_mantenedora|81_Calculation_838513978982854656|string|string|2516947|2253041|52921|15402|47.5605|146.282|51167|55746|49.1908|40.4162|1.56482|Dict_1toN|34|71|55.014032|40.427795|55.014032|131.250204|0|38563|BP|-1|67|106|-1|-1|-1|-1|-1.000000|7664|3015|0.994693|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10331|3|9212|12085|272|284|-1|-1|
Uberlandia_1|0|Equality|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|77618|8317|12.969|121.123|77594|83864|12.973|12.0121|1.87884|Equality|35|36|12.973039|12.012079|12.973039|122.445930|0|75636|DICT|-1|388|561|430|419|823|8296|0.996625|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1toN|37|69|45_no_dependencia_admin|79_vagas|string|integer|904039|262144|16334|35438|55.3471|7.39726|11252|50849|80.3447|5.15534|1.19951|Dict_1toN|37|69|80.344739|5.155342|80.344739|8.176159|0|18787|BP|-1|3|62|-1|-1|-1|-1|-1.000000|1208|412|0.970874|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30820|34980|16|28|-1|-1|
Uberlandia_1|0|Dict_1to1|39|30|47_no_parceiro_demandante|38_escolaridade do aluno|string|string|425321|1610573|10333|1658|41.1614|971.395|2543|34743|167.252|46.3568|3.1095|Dict_1to1|39|30|167.251671|46.506685|167.251671|1173.032047|0|33258|BP|-1|4|8|130|144|1040|1176|0.979592|28|28|0.571429|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1toN|40|57|48_no_programa|65_situacao_da_turma|string|string|393684|797111|2309|3910|170.5|203.865|10371|18100|37.9601|44.0393|4.57807|Dict_1toN|40|57|38.374500|44.039282|38.374500|240.238397|0|14782|BP|-1|2|4|-1|-1|-1|-1|-1.000000|292|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|0|2996|3772|12|24|-1|-1|
Uberlandia_1|0|Dict_1to1|41|17|49_no_sistema_ensino|20_comunidade_quilombola|string|string|988327|389820|7237|168|136.566|2320.36|9215|10217|107.252|38.1541|2.62417|Dict_1to1|41|17|107.251980|38.485537|107.251980|9065.581395|0|10086|BP|-1|3|1|0|0|0|-1|-1.000000|24|24|0.500000|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|321273|361299|7473|16447|42.9912|21.9675|10107|29328|31.7872|12.3193|1.64862|Dict_1toN|42|33|45.461016|14.809764|45.461016|45.486466|0|16453|BP|-1|4|54|-1|-1|-1|-1|-1.000000|529|549|0.970856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53711|47950|7376|15848|20|32|-1|-1|
Uberlandia_1|0|DFOR|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|integer|3787949|262144|110407|7508|34.309|34.9153|111188|81061|34.068|3.23391|1.6304|DFOR|46|12|34.067660|3.233910|34.067660|42.383832|0|74876|BP|BP|686|688|-1|-1|-1|-1|-1.000000|2745|2756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|145|25782|0|0|3440|4736|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1to1|51|38|59_oferta_cadastro_online|46_no_modalidade|string|string|396620|393684|10147|206|39.0874|1911.09|2385|10371|166.298|37.9601|1.23211|Dict_1to1|51|38|166.297694|38.374500|166.297694|6906.736842|0|10202|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Equality|52|50|60_pcd|58_nu_telefone_celular|string|string|393220|390924|30|1433|13107.3|272.801|6|11433|65536.7|34.1926|7.81887|Equality|52|50|65536.666667|34.555290|65536.666667|265.863946|0|9842|ONE_VALUE|-1|1|65|70|70|147|1292|0.978328|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
Uberlandia_1|0|Dict_1toN|53|7|61_populacao_campo|10_ch_max_financiavel|string|integer|389820|262144|2199|13198|177.271|19.8624|10217|34217|38.1541|7.66122|2.88589|Dict_1toN|53|7|38.485537|7.708077|38.485537|23.723439|0|22959|BP|-1|1|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1396|10984|13112|8|20|-1|-1|
Uberlandia_1|0|Dict_1toN|54|62|62_povo_indigena|72_total_conf_freq_aluno|string|string|389820|341954|2199|35184|177.271|9.71902|10217|36537|38.1541|9.35912|1.25068|Dict_1toN|54|62|38.485537|9.381711|38.485537|16.948553|0|16273|BP|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|20004|34980|8|20|-1|-1|
Uberlandia_1|0|Dict_1to1|58|59|68_st_financiavel|69_subtipo_curso|string|string|455356|1546074|10145|1086|44.8848|1423.64|10131|18275|44.9468|84.6005|2.52925|Dict_1to1|58|59|44.946797|84.600492|44.946797|1473.855100|0|17226|BP|-1|2|3|120|117|960|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|60|3|70_tipo_da_oferta|4_Cor da Pele|string|string|411464|1605065|18397|1781|22.3658|901.216|2643|26545|155.681|60.4658|1.44653|Dict_1to1|60|3|155.680666|60.777197|155.680666|1195.134028|0|25066|BP|-1|4|7|150|179|1200|1456|0.983516|28|37|0.432432|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Uberlandia_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1020120|10310|25991|38.1906|39.249|2348|34566|167.694|29.5122|1.01689|Dict_1toN|61|44|167.693782|29.608173|167.693782|52.921768|0|15178|BP|-1|2|16|-1|-1|-1|-1|-1.000000|414|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|18832|25644|12|24|-1|-1|
Uberlandia_1|0|Dict_1to1|64|23|74_transferencia_renda|31_ds_tipo_beneficiario|string|string|394980|391008|2215|748|178.321|522.738|2201|10705|179.455|36.5257|4.35572|Dict_1to1|64|23|179.454793|37.150404|179.454793|951.357664|0|10114|BP|-1|3|6|10|22|80|200|0.880000|24|24|0.500000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Uberlandia_1|0|Dict_1to1|65|55|75_turno|63_seguro_desenprego|string|string|609699|389826|16449|223|37.066|1748.1|16435|10244|37.0976|38.0541|1.60023|Dict_1to1|65|55|37.097597|38.414072|37.097597|7796.520000|0|10098|BP|-1|3|2|0|2|0|40|0.400000|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Uberlandia_1|0|Equality|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|41489|63|9.47769|6241.59|41465|41465|9.48318|9.48318|1.99581|Equality|67|66|9.483179|9.483179|9.483179|1872.285714|0|41254|DICT|-1|27|27|0|1|21|42|0.333333|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Equality|68|20|78_unidade_demandante|28_desempregado|string|string|399510|390147|10939|1528|36.5216|255.332|10915|10496|36.6019|37.171|1.71741|Equality|68|20|36.981394|38.174853|36.981394|397.908163|0|9239|DICT|-1|12|2|70|109|98|1231|0.977254|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1591|-1|-1|-1|-1|-1|276|
Uberlandia_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|332019|47993|133154|10.7827|2.4935|48419|198554|10.6878|1.67218|1.36338|Dict_1toN|70|2|10.707248|1.744301|10.707248|3.404590|0|92824|BP|-1|87|5057|-1|-1|-1|-1|-1.000000|90099|90119|0.999822|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60479|7052|42653|352|364|-1|-1|
USCensus_1|0|Dict_1toN|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|39134|16.1847|6.69863|16164|68261|16.2178|3.84032|1.52582|Dict_1toN|9|8|16.216765|3.840319|16.216765|13.203586|0|48407|BP|-1|4|171|-1|-1|-1|-1|-1.000000|764|704|0.982955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|19052|38380|20|32|-1|-1|
USCensus_1|0|DFOR|19|5|20_COW|6_AGEP|integer|integer|262144|262144|12349|52192|21.228|5.02269|9196|53627|28.5063|4.88828|0.973381|DFOR|19|5|28.680963|4.888193|25.011354|5.369933|0|3469|BP|BP|9|96|-1|-1|-1|-1|-1.000000|37|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|95|41312|0|48780|52128|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|25|37|26_DIS|38_ESR|integer|integer|262144|262144|7121|8546|36.8128|30.6745|7089|25754|36.979|10.1788|2.09632|Dict_1toN|25|37|36.978982|10.733928|36.978982|49.405202|0|19116|BP|-1|2|5|-1|-1|-1|-1|-1.000000|180|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|5096|8460|12|24|-1|-1|
USCensus_1|0|DFOR|26|35|27_DIVISION|36_ENG|integer|integer|262144|262144|26697|15449|9.81923|16.9683|26613|18373|9.85022|14.2679|1.06738|DFOR|26|35|9.850224|25.791421|9.850224|71.839956|0|6515|BP|BP|8|5|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|55656|3616|15389|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|27|20|28_DOUT|21_DDRS|integer|integer|262144|262144|11441|5978|22.9127|43.8515|17636|17172|14.8641|15.2658|1.99828|Dict_1toN|27|20|15.708533|15.518825|14.640827|63.596312|-1217|12770|BP|-1|3|3|-1|-1|-1|-1|-1.000000|172|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|242|3916|5896|16|28|-1|-1|
USCensus_1|0|Dict_1toN|28|31|29_DPHY|32_DREM|integer|integer|262144|262144|10421|7162|25.1554|36.6021|17136|17208|15.2979|15.2338|1.95325|Dict_1toN|28|31|15.551970|15.485822|14.437627|47.233153|-1301|11378|BP|-1|3|3|-1|-1|-1|-1|-1.000000|92|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|242|242|5424|7088|16|28|-1|-1|
USCensus_1|0|Dict_1toN|55|7|56_FDEYEP|8_ANC1P|integer|integer|262144|262144|3589|57030|73.041|4.5966|2276|68313|115.178|3.8374|1.16447|Dict_1toN|55|7|115.177504|3.837396|73.698060|5.708462|-1281|22391|BP|-1|2|213|-1|-1|-1|-1|-1.000000|1532|1032|0.988372|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|44360|55956|12|24|-1|-1|
USCensus_1|0|Dict_1toN|98|16|99_FINTP|17_CIT|integer|integer|262144|262144|5025|10574|52.168|24.7914|4160|12405|63.0154|21.1321|1.06193|Dict_1toN|98|16|63.015385|21.132124|52.502303|55.799063|-833|7707|BP|-1|2|5|-1|-1|-1|-1|-1.000000|180|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4488|10480|12|24|-1|-1|
USCensus_1|0|DFOR|161|197|162_FS|198_HISP|integer|integer|262144|262144|10033|17164|26.1282|15.2729|10001|17217|26.2118|15.2259|1.00077|DFOR|161|197|26.211779|15.225881|26.211779|38.727138|0|10448|BP|BP|2|24|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|24|0|0|6760|17128|-1|-1|-1|-1|
USCensus_1|0|Equality|170|131|171_FWAGP|132_FPERNP|integer|integer|262144|262144|4624|941|56.692|278.58|4600|4600|56.9878|56.9878|1.65319|Equality|170|131|56.987826|56.987826|56.987826|259.524752|0|3589|PFOR|-1|2|2|100|112|101|920|0.973913|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|178|209|179_GASP|210_JWTR|integer|integer|262144|262144|4157|14502|63.0609|18.0764|3492|15524|75.0699|16.8864|1.01913|Dict_1toN|178|209|75.589389|29.534024|64.172338|49.818320|-617|3614|BP|-1|47|13|-1|-1|-1|-1|-1.000000|52|60|0.800000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|57471|5000|14220|192|204|-1|-1|
USCensus_1|0|Dict_1toN|188|224|189_HICOV|225_MIG|integer|integer|262144|262144|6697|11210|39.1435|23.3848|6665|16840|39.3314|15.5667|1.31262|Dict_1toN|188|224|39.331433|15.648520|39.331433|30.517346|0|8162|BP|-1|2|4|-1|-1|-1|-1|-1.000000|136|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|59|8424|11132|12|24|-1|-1|
USCensus_1|0|Equality|189|95|190_HINCP|96_FINCP|integer|integer|262144|262144|6740|2337|38.8938|112.171|6716|8004|39.0328|32.7516|1.62168|Equality|189|95|39.172744|40.705590|39.172744|308.376471|0|5589|PFOR|-1|1252|1111|80|91|85|752|0.968085|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|63564|-1|-1|-1|-1|-1|1564|
USCensus_1|0|Dict_Sharing|190|195|191_HINS1|196_HINS6|integer|integer|262144|262144|7085|3712|36.9999|70.6207|9561|6134|27.4181|42.7362|1.45364|Dict_Sharing|190|195|27.418053|42.736224|27.418053|100.669739|0|3530|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2604|3700|-1|-1|-1|-1|
USCensus_1|0|DFOR|191|217|192_HINS2|218_MARHT|integer|integer|262144|262144|6501|17313|40.3236|15.1415|10045|20729|26.097|12.6462|1.29227|DFOR|191|217|26.096964|20.938019|26.096964|56.827227|0|7907|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|41438|4604|17277|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|192|256|193_HINS3|257_NWRE|integer|integer|262144|262144|9037|6474|29.0079|40.4918|9005|13346|29.1109|19.6421|1.44098|Dict_1toN|192|256|29.110938|21.819877|29.110938|89.713895|0|9092|BP|-1|2|4|-1|-1|-1|-1|-1.000000|96|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|2796|6396|12|24|-1|-1|
USCensus_1|0|Dict_1toN|193|225|194_HINS4|226_MIL|integer|integer|262144|262144|9201|9090|28.4908|28.8387|9169|20313|28.5902|12.9052|1.61183|Dict_1toN|193|225|28.590250|14.236898|28.590250|65.307424|0|14399|BP|-1|2|4|-1|-1|-1|-1|-1.000000|136|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|2503|3848|9012|12|24|-1|-1|
USCensus_1|0|Dict_1toN|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|3426|12.8597|76.5161|24728|26036|10.6011|10.0685|2.13196|Dict_1toN|220|240|10.601100|10.448980|10.222032|109.867561|-917|22702|BP|-1|5|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|2316|3336|24|36|-1|-1|
USCensus_1|0|DFOR|243|219|244_NAICSP|220_MARHYP|string|integer|357716|262144|20849|52181|17.1575|5.02374|25991|54758|13.7631|4.78732|1.1057|DFOR|243|219|13.792790|5.631571|13.792790|8.907676|0|17120|BP|BP|186|82|-1|-1|-1|-1|-1.000000|745|756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2013|41312|41438|28684|51409|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|244|212|245_NATIVITY|213_LANX|integer|integer|262144|262144|5285|8090|49.6015|32.4035|5253|17208|49.9037|15.2338|1.67933|Dict_1toN|244|212|49.903674|15.485822|49.903674|60.262989|0|12578|BP|-1|2|3|-1|-1|-1|-1|-1.000000|92|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|4228|8020|12|24|-1|-1|
USCensus_1|0|Dict_1toN|249|222|250_NP|223_MIGPUMA|integer|integer|262144|262144|3093|62747|84.754|4.17779|3057|66554|85.752|3.93882|1.05728|Dict_1toN|249|222|85.752044|4.492999|85.752044|7.132394|0|21591|BP|-1|12|178|-1|-1|-1|-1|-1.000000|1032|1088|0.988971|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|35652|61577|52|64|-1|-1|
USCensus_1|0|Dict_1toN|255|252|256_NWLK|253_NWAB|integer|integer|262144|262144|14305|5854|18.3253|44.7803|18276|18276|14.3436|14.3436|1.81319|Dict_1toN|255|252|15.471199|15.471199|14.209117|89.591251|-1505|14018|BP|-1|4|4|-1|-1|-1|-1|-1.000000|256|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|2632|5756|20|32|-1|-1|
USCensus_1|0|Dict_1toN|273|253|274_PRIVCOV|254_NWAV|integer|integer|262144|262144|7885|9594|33.2459|27.3237|9181|23646|28.5529|11.0862|1.87808|Dict_1toN|273|253|28.552881|11.747961|28.552881|63.906387|0|18212|BP|-1|2|5|-1|-1|-1|-1|-1.000000|180|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|3892|9508|12|24|-1|-1|
USCensus_1|0|Dict_1toN|275|309|276_PUBCOV|310_SCHL|integer|integer|262144|262144|7925|37114|33.0781|7.06321|7893|41744|33.2122|6.2798|1.10209|Dict_1toN|275|309|33.212213|6.313680|33.212213|8.363984|0|10178|BP|-1|2|25|-1|-1|-1|-1|-1.000000|1060|204|0.941176|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|151|30252|36868|12|24|-1|-1|
USCensus_1|0|Equality|276|277|277_PUMA|278_PUMA1|integer|integer|262144|262144|84885|21|3.08823|12483|84861|84861|3.0891|3.0891|1.99894|Equality|276|277|3.089099|3.089099|3.089099|1248.190476|0|84650|DICT|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|9672|9.00684|27.1034|25932|28563|10.1089|9.17775|1.40534|DFOR|285|284|10.108900|9.177426|9.782588|67.406531|0|23809|BP|BP|92|64|-1|-1|-1|-1|-1.000000|369|380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|68|0|0|3520|9276|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|290|283|291_RACNUM|284_RAC1P|integer|integer|262144|262144|5285|16638|49.6015|15.7557|5253|21313|49.9037|12.2997|1.21179|Dict_1toN|290|283|49.903674|12.299723|49.903674|29.795863|0|12515|BP|-1|5|9|-1|-1|-1|-1|-1.000000|116|60|0.800000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8640|16524|24|36|-1|-1|
USCensus_1|0|Dict_1toN|296|223|297_REGION|224_MIGSP|integer|integer|262144|262144|18493|44499|14.1753|5.89101|18457|47981|14.203|5.4635|1.05471|Dict_1toN|296|223|14.202958|6.591170|14.202958|11.714362|0|17394|BP|-1|4|92|-1|-1|-1|-1|-1.000000|4128|1160|0.989655|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|18212|43289|20|32|-1|-1|
USCensus_1|0|Equality|314|315|315_SERIALNO|316_SERIALNO1|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|314|315|1.518865|1.518865|1.518865|1248.190476|0|172381|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|316|308|317_SEX|309_SCHG|integer|integer|262144|262144|8665|22047|30.2532|11.8902|8633|23275|30.3653|11.2629|1.03894|Dict_1toN|316|308|30.365342|17.399708|30.365342|40.169169|0|8540|BP|-1|2|17|-1|-1|-1|-1|-1.000000|668|140|0.914286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|44163|5828|21865|12|24|-1|-1|
USCensus_1|0|DFOR|323|258|324_SOCP|259_OCCP|string|integer|407492|262144|29013|3716|14.0452|70.5447|31167|15278|13.0745|17.1583|1.41908|DFOR|323|258|13.098004|17.221390|13.098004|72.555771|0|11609|BP|BP|390|391|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9750|41312|41312|2052|2128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|328|267|329_SSP|268_PINCP|integer|integer|262144|262144|55225|78268|4.74684|3.34931|40345|88705|6.49756|2.95523|0.966717|Dict_Sharing|328|267|6.653908|2.987158|5.837226|4.266944|-5512|26321|-1|-1|341|1719|-1|-1|-1|-1|-1.000000|6876|6888|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1304|61436|78256|-1|-1|-1|-1|
USCensus_1|0|Equality|329|331|330_ST|332_ST1|integer|integer|262144|262144|41544|21|6.31003|12483|41520|41520|6.31368|6.31368|1.99783|Equality|329|331|6.313680|6.313680|6.313680|1248.190476|0|41309|PFOR|-1|25|25|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3184|27.0224|82.3317|16688|40860|15.7085|6.41566|4.46628|DFOR|337|297|15.708533|6.415663|15.632655|101.252993|0|38190|BP|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|17|0|0|2576|3144|-1|-1|-1|-1|
USCensus_1|0|Equality|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|31417|11769|8.34402|22.2741|31393|42665|8.3504|6.14424|1.71486|Equality|343|266|8.610412|6.342245|8.610412|26.081592|0|31282|DICT|-1|454|517|1230|1299|1005|10416|0.997696|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1814|-1|-1|-1|-1|-1|1332|
USCensus_1|0|Dict_1toN|344|269|346_WAOB|270_POBP|integer|integer|262144|262144|10521|49786|24.9163|5.26542|11573|56148|22.6513|4.6688|1.12294|Dict_1toN|344|269|22.651344|4.668804|22.651344|6.209295|0|13930|BP|-1|8|203|-1|-1|-1|-1|-1.000000|812|824|0.985437|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41352|48896|36|48|-1|-1|
USCensus_1|0|Dict_1toN|351|350|353_WKW|352_WKL|integer|integer|262144|262144|19481|6138|13.4564|42.7084|18420|17916|14.2315|14.6318|1.41832|Dict_1toN|351|350|25.640063|15.807043|23.303760|66.432843|-1025|12638|BP|-1|7|4|-1|-1|-1|-1|-1.000000|216|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47138|1814|3680|6032|32|44|-1|-1|
USCensus_1|0|Dict_1toN|353|254|355_WRK|255_NWLA|integer|integer|262144|262144|20986|5762|12.4914|45.4953|23633|18276|11.0923|14.3436|1.56681|Dict_1toN|353|254|16.995851|15.471199|16.046030|88.502363|-913|13982|BP|-1|3|4|-1|-1|-1|-1|-1.000000|216|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|35493|1814|2712|5668|16|28|-1|-1|
Wins_1|0|Dict_1toN|1|82|2_Number of Records|83_nKMSeCHART|integer|double|262144|524288|2101|128335|124.771|4.08531|4|129438|65536|4.0505|0.992379|Dict_1toN|1|82|65536.000000|4.050777|126.700822|4.924649|-2065|22966|BP|-1|1|3772|-1|-1|-1|-1|-1.000000|30176|30188|0.999602|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|76260|98109|8|20|-1|-1|
Wins_1|0|Dict_Sharing|2|3|3_nABL1|4_nABL2|double|double|524288|524288|54574|54493|9.60692|9.6212|54530|56430|9.61467|9.29094|1.01736|Dict_Sharing|2|3|9.616258|9.292427|9.585315|11.240202|-175|9777|-1|-1|113|131|-1|-1|-1|-1|-1.000000|1080|1092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|46644|54481|-1|-1|-1|-1|
Wins_1|0|DFOR|4|8|5_nABLF|9_nAFIN|double|integer|524288|262144|64290|30136|8.15505|8.6987|65462|34568|8.00904|7.58343|1.05935|DFOR|4|8|8.010145|7.583430|8.010145|11.332036|0|11435|BP|BP|165|21|-1|-1|-1|-1|-1.000000|661|672|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|19|1|0|22472|29448|-1|-1|-1|-1|
Wins_1|0|DFOR|5|68|6_nABOUT|69_nJ14WN|integer|integer|262144|262144|3706|36348|70.735|7.21206|3328|33820|78.7692|7.75115|0.927448|DFOR|5|68|78.959036|7.751153|71.526330|9.202879|0|4990|BP|BP|2|22|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|21|1|0|28476|36312|-1|-1|-1|-1|
Wins_1|0|DFOR|9|59|10_nAGE|60_nHAG|integer|integer|262144|262144|13378|26113|19.5952|10.0388|12655|28469|20.7147|9.20805|1.04135|DFOR|9|59|20.729401|9.210963|19.655395|13.539796|0|8408|BP|BP|4|13|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|1|1|19344|26069|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|10|101|11_nAODD|102_nLODDS|double|double|524288|524288|95262|87485|5.50364|5.99289|89358|101546|5.86728|5.16306|1.04464|Dict_Sharing|10|101|5.867866|5.163517|5.575812|6.907615|-4680|25637|-1|-1|971|1535|-1|-1|-1|-1|-1.000000|12448|12460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|75900|87473|-1|-1|-1|-1|
